Date,Price,% Growth
1993-12-09,8.8126,-0.020550152820227922
1993-12-10,8.8126,-0.020550152820227922
1993-12-13,9.0625,0.007224228952486746
1993-12-14,8.9975,0.0
1993-12-15,8.9975,0.0
1993-12-16,8.8126,-0.020550152820227922
1993-12-17,8.9376,-0.00665740483467638
1993-12-20,8.8726,-0.013881633787163125
1993-12-21,8.5627,-0.048324534592942586
1993-12-22,8.6876,-0.03444290080577946
1993-12-23,8.6876,-0.03444290080577946
1993-12-27,8.7476,-0.027774381772714667
1993-12-28,9.0625,0.007224228952486746
1993-12-29,8.8726,-0.013881633787163125
1993-12-30,8.8726,-0.013881633787163125
1993-12-31,8.8726,-0.013881633787163125
1994-01-03,8.9376,-0.00665740483467638
1994-01-04,9.1225,0.013892747985551542
1994-01-05,9.0625,0.007224228952486746
1994-01-06,9.1225,0.013892747985551542
1994-01-07,9.1875,0.02111697693803829
1994-01-10,9.0625,0.007224228952486746
1994-01-11,8.8726,-0.013881633787163125
1994-01-12,8.9376,-0.00665740483467638
1994-01-13,9.0625,0.007224228952486746
1994-01-14,9.4374,0.04889135871075295
1994-01-17,9.7473,0.08333425951653221
1994-01-18,9.7473,0.08333425951653221
1994-01-19,9.5624,0.06278410669630449
1994-01-20,9.3724,0.04166712975826621
1994-01-21,9.6224,0.06945262572936929
1994-01-24,10.2472,0.13889413726034996
1994-01-25,9.9973,0.11111975548763531
1994-01-26,10.3122,0.14611836621283691
1994-01-27,10.3722,0.1527868852459015
1994-01-28,10.1872,0.13222561822728537
1994-01-31,10.2472,0.13889413726034996
1994-02-01,10.1222,0.12500138927479842
1994-02-02,10.3122,0.14611836621283691
1994-02-03,10.4371,0.15999999999999984
1994-02-04,10.1872,0.13222561822728537
1994-02-07,10.1872,0.13222561822728537
1994-02-08,10.997,0.2222283967768824
1994-02-09,10.937,0.2155598777438176
1994-02-10,10.872,0.20833564879133085
1994-02-11,10.6221,0.1805612670186162
1994-02-14,10.6871,0.18778549597110292
1994-02-15,10.937,0.2155598777438176
1994-02-16,10.872,0.20833564879133085
1994-02-17,10.997,0.2222283967768824
1994-02-18,10.872,0.20833564879133085
1994-02-22,10.872,0.20833564879133085
1994-02-23,10.937,0.2155598777438176
1994-02-24,10.7471,0.19445401500416773
1994-02-25,10.6221,0.1805612670186162
1994-02-28,10.7471,0.19445401500416773
1994-03-01,10.872,0.20833564879133085
1994-03-02,10.872,0.20833564879133085
1994-03-03,11.7468,0.3055626562934148
1994-03-04,11.6868,0.29889413726035
1994-03-07,11.3119,0.2572270075020838
1994-03-08,10.7471,0.19445401500416773
1994-03-09,11.3719,0.2638955265351486
1994-03-10,14.436,0.6044456793553764
1994-03-11,14.1211,0.569447068630175
1994-03-14,13.8712,0.5416726868574603
1994-03-15,14.3111,0.5905640455682133
1994-03-16,14.746,0.6388996943595443
1994-03-17,14.8109,0.6461128091136427
1994-03-18,14.8709,0.6527813281467074
1994-03-21,15.4358,0.7155654348430119
1994-03-22,15.6207,0.7361155876632396
1994-03-23,15.3708,0.708341205890525
1994-03-24,14.9959,0.6666740761322589
1994-03-25,14.8109,0.6461128091136427
1994-03-28,14.561,0.6183384273409279
1994-03-29,14.621,0.6250069463739928
1994-03-30,15.4358,0.7155654348430119
1994-03-31,15.6207,0.7361155876632396
1994-04-04,15.4958,0.7222339538760765
1994-04-05,15.1209,0.6805668241178104
1994-04-06,14.621,0.6250069463739928
1994-04-07,14.2461,0.5833398166157265
1994-04-08,13.9962,0.5555654348430119
1994-04-11,13.8112,0.5350041678243955
1994-04-12,12.8115,0.4238955265351486
1994-04-13,12.7465,0.4166712975826617
1994-04-14,12.5616,0.396121144762434
1994-04-15,11.9967,0.33333703806612947
1994-04-18,11.9967,0.33333703806612947
1994-04-19,11.8118,0.31278688524590154
1994-04-20,11.9967,0.33333703806612947
1994-04-21,12.8115,0.4238955265351486
1994-04-22,12.7465,0.4166712975826617
1994-04-25,12.8715,0.43056404556821326
1994-04-26,13.4363,0.49333703806612933
1994-04-28,12.9964,0.4444456793553764
1994-04-29,13.1864,0.46556265629341487
1994-05-02,13.3713,0.4861128091136426
1994-05-03,12.9365,0.4377882745207002
1994-05-04,12.6215,0.4027785495971101
1994-05-05,12.4966,0.38889691580994723
1994-05-06,12.2466,0.36111141983884415
1994-05-09,12.3716,0.37500416782439566
1994-05-10,12.6215,0.4027785495971101
1994-05-11,12.0617,0.3405612670186162
1994-05-12,11.8717,0.31944429008057795
1994-05-13,11.8717,0.31944429008057795
1994-05-16,11.8118,0.31278688524590154
1994-05-17,11.8118,0.31278688524590154
1994-05-18,12.4366,0.3822283967768824
1994-05-19,12.8115,0.4238955265351486
1994-05-20,12.5616,0.396121144762434
1994-05-23,12.9365,0.4377882745207002
1994-05-24,13.4963,0.5000055570991941
1994-05-25,13.4963,0.5000055570991941
1994-05-26,13.3713,0.4861128091136426
1994-05-27,13.1214,0.4583384273409279
1994-05-31,13.4963,0.5000055570991941
1994-06-01,14.436,0.6044456793553764
1994-06-02,14.561,0.6183384273409279
1994-06-03,14.1211,0.569447068630175
1994-06-06,13.9962,0.5555654348430119
1994-06-07,13.8712,0.5416726868574603
1994-06-08,13.1864,0.46556265629341487
1994-06-09,13.0614,0.4516699083078633
1994-06-10,13.4363,0.49333703806612933
1994-06-13,13.3114,0.4794554042789664
1994-06-14,13.4363,0.49333703806612933
1994-06-15,13.2464,0.47223117532647946
1994-06-16,12.9964,0.4444456793553764
1994-06-17,12.9964,0.4444456793553764
1994-06-20,12.7465,0.4166712975826617
1994-06-21,12.3716,0.37500416782439566
1994-06-22,12.8715,0.43056404556821326
1994-06-23,12.3116,0.3683356487913309
1994-06-24,12.1867,0.35445401500416773
1994-06-27,12.7465,0.4166712975826617
1994-06-28,13.0614,0.4516699083078633
1994-06-29,13.2464,0.47223117532647946
1994-06-30,12.4966,0.38889691580994723
1994-07-01,12.9964,0.4444456793553764
1994-07-05,12.9365,0.4377882745207002
1994-07-06,12.4966,0.38889691580994723
1994-07-07,13.1864,0.46556265629341487
1994-07-08,13.3713,0.4861128091136426
1994-07-11,13.4963,0.5000055570991941
1994-07-12,13.3713,0.4861128091136426
1994-07-13,13.2464,0.47223117532647946
1994-07-14,12.9964,0.4444456793553764
1994-07-15,12.6865,0.4100027785495971
1994-07-18,12.7465,0.4166712975826617
1994-07-19,12.3716,0.37500416782439566
1994-07-20,12.3116,0.3683356487913309
1994-07-21,12.9365,0.4377882745207002
1994-07-22,12.9365,0.4377882745207002
1994-07-25,12.7465,0.4166712975826617
1994-07-26,12.8115,0.4238955265351486
1994-07-27,12.8115,0.4238955265351486
1994-07-28,12.8715,0.43056404556821326
1994-07-29,13.4963,0.5000055570991941
1994-08-01,13.4963,0.5000055570991941
1994-08-02,13.4363,0.49333703806612933
1994-08-03,13.4363,0.49333703806612933
1994-08-04,13.1864,0.46556265629341487
1994-08-05,13.3114,0.4794554042789664
1994-08-08,13.5613,0.5072297860516809
1994-08-09,13.8112,0.5350041678243955
1994-08-10,14.0611,0.5627785495971102
1994-08-11,14.0611,0.5627785495971102
1994-08-12,14.1861,0.5766712975826618
1994-08-15,14.1211,0.569447068630175
1994-08-16,13.9962,0.5555654348430119
1994-08-17,14.3711,0.597232564601278
1994-08-18,14.2461,0.5833398166157265
1994-08-19,14.3711,0.597232564601278
1994-08-22,14.3711,0.597232564601278
1994-08-23,14.496,0.6111141983884412
1994-08-24,14.561,0.6183384273409279
1994-08-25,14.561,0.6183384273409279
1994-08-26,14.686,0.6322311753264794
1994-08-29,14.496,0.6111141983884412
1994-08-30,14.746,0.6388996943595443
1994-08-31,14.496,0.6111141983884412
1994-09-01,13.7462,0.5277799388719088
1994-09-02,14.0611,0.5627785495971102
1994-09-06,13.9362,0.548896915809947
1994-09-07,13.8112,0.5350041678243955
1994-09-08,14.0611,0.5627785495971102
1994-09-09,13.9362,0.548896915809947
1994-09-12,13.7462,0.5277799388719088
1994-09-13,14.1861,0.5766712975826618
1994-09-14,14.496,0.6111141983884412
1994-09-15,14.686,0.6322311753264794
1994-09-16,14.9959,0.6666740761322589
1994-09-19,14.9959,0.6666740761322589
1994-09-20,14.8109,0.6461128091136427
1994-09-21,14.561,0.6183384273409279
1994-09-22,14.8709,0.6527813281467074
1994-09-23,14.9959,0.6666740761322589
1994-09-26,14.746,0.6388996943595443
1994-09-27,14.8109,0.6461128091136427
1994-09-28,14.9959,0.6666740761322589
1994-09-29,14.8109,0.6461128091136427
1994-09-30,14.8709,0.6527813281467074
1994-10-03,13.2464,0.47223117532647946
1994-10-04,12.5616,0.396121144762434
1994-10-05,12.6215,0.4027785495971101
1994-10-06,12.2466,0.36111141983884415
1994-10-07,12.3116,0.3683356487913309
1994-10-10,12.6215,0.4027785495971101
1994-10-11,12.3116,0.3683356487913309
1994-10-12,11.6218,0.29166990830786327
1994-10-13,11.6218,0.29166990830786327
1994-10-14,11.3719,0.2638955265351486
1994-10-17,11.7468,0.3055626562934148
1994-10-18,11.6868,0.29889413726035
1994-10-19,11.6218,0.29166990830786327
1994-10-20,11.7468,0.3055626562934148
1994-10-21,11.8717,0.31944429008057795
1994-10-24,12.3116,0.3683356487913309
1994-10-25,12.0617,0.3405612670186162
1994-10-26,12.2466,0.36111141983884415
1994-10-27,12.8115,0.4238955265351486
1994-10-28,13.1864,0.46556265629341487
1994-10-31,13.2464,0.47223117532647946
1994-11-01,12.8715,0.43056404556821326
1994-11-02,13.1864,0.46556265629341487
1994-11-03,13.1864,0.46556265629341487
1994-11-04,12.9964,0.4444456793553764
1994-11-07,12.8115,0.4238955265351486
1994-11-08,12.8715,0.43056404556821326
1994-11-09,12.9365,0.4377882745207002
1994-11-10,12.3716,0.37500416782439566
1994-11-11,12.2466,0.36111141983884415
1994-11-14,12.2466,0.36111141983884415
1994-11-15,12.4366,0.3822283967768824
1994-11-16,12.3116,0.3683356487913309
1994-11-17,12.4366,0.3822283967768824
1994-11-18,12.6215,0.4027785495971101
1994-11-21,12.8115,0.4238955265351486
1994-11-22,12.4366,0.3822283967768824
1994-11-23,12.3716,0.37500416782439566
1994-11-25,12.6215,0.4027785495971101
1994-11-28,12.7465,0.4166712975826617
1994-11-29,12.7465,0.4166712975826617
1994-11-30,12.7465,0.4166712975826617
1994-12-01,12.4366,0.3822283967768824
1994-12-02,12.4966,0.38889691580994723
1994-12-05,12.4966,0.38889691580994723
1994-12-06,12.3116,0.3683356487913309
1994-12-07,11.9967,0.33333703806612947
1994-12-08,11.7468,0.3055626562934148
1994-12-09,11.8717,0.31944429008057795
1994-12-12,11.6218,0.29166990830786327
1994-12-13,11.3719,0.2638955265351486
1994-12-14,11.6868,0.29889413726035
1994-12-15,11.8118,0.31278688524590154
1994-12-16,11.5618,0.28500138927479846
1994-12-19,11.2469,0.25000277854959707
1994-12-20,11.4369,0.27111975548763534
1994-12-21,11.4369,0.27111975548763534
1994-12-22,11.4369,0.27111975548763534
1994-12-23,11.4369,0.27111975548763534
1994-12-27,11.9967,0.33333703806612947
1994-12-28,12.0617,0.3405612670186162
1994-12-29,12.4366,0.3822283967768824
1994-12-30,12.4366,0.3822283967768824
1995-01-03,12.4966,0.38889691580994723
1995-01-04,12.8115,0.4238955265351486
1995-01-05,12.7465,0.4166712975826617
1995-01-06,13.9362,0.548896915809947
1995-01-09,14.436,0.6044456793553764
1995-01-10,14.561,0.6183384273409279
1995-01-11,14.3111,0.5905640455682133
1995-01-12,15.8707,0.7639010836343427
1995-01-13,15.7457,0.7500083356487912
1995-01-16,15.9356,0.7711141983884412
1995-01-17,15.7457,0.7500083356487912
1995-01-18,16.0606,0.7850069463739928
1995-01-19,15.9956,0.7777827174215058
1995-01-20,15.6857,0.7433398166157266
1995-01-23,15.3708,0.708341205890525
1995-01-24,15.5607,0.729447068630175
1995-01-25,15.1858,0.6877799388719088
1995-01-26,15.0609,0.6738983050847457
1995-01-27,15.1209,0.6805668241178104
1995-01-30,14.8709,0.6527813281467074
1995-01-31,14.686,0.6322311753264794
1995-02-01,15.1209,0.6805668241178104
1995-02-02,15.4358,0.7155654348430119
1995-02-03,15.6857,0.7433398166157266
1995-02-06,15.8107,0.7572325646012781
1995-02-07,15.2458,0.6944484579049734
1995-02-08,15.3708,0.708341205890525
1995-02-09,15.6207,0.7361155876632396
1995-02-10,15.7457,0.7500083356487912
1995-02-13,15.4958,0.7222339538760765
1995-02-14,15.3708,0.708341205890525
1995-02-15,15.3708,0.708341205890525
1995-02-16,15.4958,0.7222339538760765
1995-02-17,15.3108,0.7016726868574603
1995-02-21,14.8109,0.6461128091136427
1995-02-22,14.9959,0.6666740761322589
1995-02-23,14.746,0.6388996943595443
1995-02-24,14.8709,0.6527813281467074
1995-02-27,14.746,0.6388996943595443
1995-02-28,15.1209,0.6805668241178104
1995-03-01,14.9359,0.6600055570991942
1995-03-02,14.9359,0.6600055570991942
1995-03-03,15.7457,0.7500083356487912
1995-03-06,17.1203,0.9027841066963045
1995-03-07,16.8104,0.8683412058905252
1995-03-08,16.7454,0.8611169769380382
1995-03-09,17.0603,0.8961155876632398
1995-03-10,16.9354,0.8822339538760767
1995-03-13,17.2453,0.916676854681856
1995-03-14,17.4352,0.9377827174215057
1995-03-15,17.3103,0.923901083634343
1995-03-16,17.4952,0.9444512364545706
1995-03-17,17.2453,0.916676854681856
1995-03-20,17.2453,0.916676854681856
1995-03-21,16.9953,0.8888913587107529
1995-03-22,16.6204,0.8472242289524867
1995-03-23,17.4952,0.9444512364545706
1995-03-24,17.1853,0.9100083356487914
1995-03-27,17.4352,0.9377827174215057
1995-03-28,17.3702,0.9305584884690191
1995-03-29,17.1853,0.9100083356487914
1995-03-30,17.1203,0.9027841066963045
1995-03-31,16.9354,0.8822339538760767
1995-04-03,17.0603,0.8961155876632398
1995-04-04,17.4952,0.9444512364545706
1995-04-05,17.3702,0.9305584884690191
1995-04-06,17.6852,0.9655682133926088
1995-04-07,18.4349,1.0488913587107527
1995-04-10,18.37,1.0416782439566545
1995-04-11,16.7454,0.8611169769380382
1995-04-12,17.2453,0.916676854681856
1995-04-13,17.4352,0.9377827174215057
1995-04-17,16.8104,0.8683412058905252
1995-04-18,16.9354,0.8822339538760767
1995-04-19,16.3705,0.819449847179772
1995-04-20,16.7454,0.8611169769380382
1995-04-21,16.9953,0.8888913587107529
1995-04-24,17.4352,0.9377827174215057
1995-04-25,17.5602,0.9516754654070572
1995-04-26,18.12,1.0138927479855515
1995-04-27,18.25,1.028341205890525
1995-04-28,18.0,1.000555709919422
1995-05-01,17.625,0.9588774659627674
1995-05-02,17.375,0.9310919699916642
1995-05-03,17.375,0.9310919699916642
1995-05-04,17.375,0.9310919699916642
1995-05-05,17.315,0.9244234509585997
1995-05-08,17.815,0.9799944429008058
1995-05-09,17.94,0.9938871908863574
1995-05-10,18.565,1.0633509308141151
1995-05-11,18.5,1.056126701861628
1995-05-12,17.815,0.9799944429008058
1995-05-15,17.875,0.9866629619338704
1995-05-16,17.815,0.9799944429008058
1995-05-17,17.565,0.9522089469297027
1995-05-18,17.375,0.9310919699916642
1995-05-19,17.44,0.9383161989441512
1995-05-22,17.315,0.9244234509585997
1995-05-23,17.565,0.9522089469297027
1995-05-24,17.44,0.9383161989441512
1995-05-25,17.065,0.8966379549874965
1995-05-26,17.0,0.8894137260350096
1995-05-30,16.44,0.8271742150597389
1995-05-31,16.5,0.8338427340928034
1995-06-01,16.94,0.882745207001945
1995-06-02,17.065,0.8966379549874965
1995-06-05,17.315,0.9244234509585997
1995-06-06,17.0,0.8894137260350096
1995-06-07,16.875,0.875520978049458
1995-06-08,17.19,0.9105307029730481
1995-06-09,17.19,0.9105307029730481
1995-06-12,17.25,0.9171992220061127
1995-06-13,17.625,0.9588774659627674
1995-06-14,17.875,0.9866629619338704
1995-06-15,17.69,0.9661016949152542
1995-06-16,17.375,0.9310919699916642
1995-06-19,18.5,1.056126701861628
1995-06-20,18.25,1.028341205890525
1995-06-21,17.69,0.9661016949152542
1995-06-22,18.315,1.035565434843012
1995-06-23,19.44,1.160600166712976
1995-06-26,18.44,1.0494581828285636
1995-06-27,18.125,1.0144484579049735
1995-06-28,18.315,1.035565434843012
1995-06-29,18.25,1.028341205890525
1995-06-30,18.25,1.028341205890525
1995-07-03,18.125,1.0144484579049735
1995-07-05,17.69,0.9661016949152542
1995-07-06,17.69,0.9661016949152542
1995-07-07,17.75,0.9727702139483189
1995-07-10,17.065,0.8966379549874965
1995-07-11,17.19,0.9105307029730481
1995-07-12,17.875,0.9866629619338704
1995-07-13,17.44,0.9383161989441512
1995-07-14,17.44,0.9383161989441512
1995-07-17,17.19,0.9105307029730481
1995-07-18,16.875,0.875520978049458
1995-07-19,16.315,0.8132814670741874
1995-07-20,16.315,0.8132814670741874
1995-07-21,16.125,0.7921644901361489
1995-07-24,16.75,0.8616282300639065
1995-07-25,16.815,0.8688524590163935
1995-07-26,16.565,0.8410669630452904
1995-07-27,16.75,0.8616282300639065
1995-07-28,16.625,0.847735482078355
1995-07-31,16.315,0.8132814670741874
1995-08-01,15.815,0.757710475131981
1995-08-02,15.5,0.7227007502083911
1995-08-03,15.875,0.7643789941650457
1995-08-04,16.0,0.7782717421505972
1995-08-07,16.125,0.7921644901361489
1995-08-08,16.125,0.7921644901361489
1995-08-09,16.5,0.8338427340928034
1995-08-10,16.5,0.8338427340928034
1995-08-11,16.75,0.8616282300639065
1995-08-14,17.25,0.9171992220061127
1995-08-15,17.25,0.9171992220061127
1995-08-16,17.69,0.9661016949152542
1995-08-17,17.75,0.9727702139483189
1995-08-18,17.565,0.9522089469297027
1995-08-21,17.19,0.9105307029730481
1995-08-22,16.875,0.875520978049458
1995-08-23,16.75,0.8616282300639065
1995-08-24,16.75,0.8616282300639065
1995-08-25,16.44,0.8271742150597389
1995-08-28,16.125,0.7921644901361489
1995-08-29,16.5,0.8338427340928034
1995-08-30,16.69,0.8549597110308419
1995-08-31,16.875,0.875520978049458
1995-09-01,16.875,0.875520978049458
1995-09-05,17.315,0.9244234509585997
1995-09-06,17.565,0.9522089469297027
1995-09-07,17.565,0.9522089469297027
1995-09-08,17.125,0.9033064740205612
1995-09-11,17.065,0.8966379549874965
1995-09-12,17.315,0.9244234509585997
1995-09-13,17.5,0.9449847179772158
1995-09-14,17.25,0.9171992220061127
1995-09-15,17.0,0.8894137260350096
1995-09-18,17.19,0.9105307029730481
1995-09-19,17.065,0.8966379549874965
1995-09-20,17.19,0.9105307029730481
1995-09-21,16.565,0.8410669630452904
1995-09-22,16.565,0.8410669630452904
1995-09-25,15.565,0.7299249791608778
1995-09-26,14.875,0.6532370102806334
1995-09-27,14.565,0.6187829952764655
1995-09-28,15.0,0.6671297582661849
1995-09-29,14.565,0.6187829952764655
1995-10-02,14.315,0.5909974993053625
1995-10-03,14.44,0.604890247290914
1995-10-04,13.75,0.5282022784106696
1995-10-05,13.625,0.514309530425118
1995-10-06,13.69,0.5215337593776047
1995-10-09,13.125,0.45873853848291185
1995-10-10,12.5,0.3892747985551541
1995-10-11,13.44,0.4937482634065017
1995-10-12,13.875,0.5420950263962211
1995-10-13,13.815,0.5354265073631563
1995-10-16,13.565,0.5076410113920532
1995-10-17,13.94,0.5493192553487078
1995-10-18,13.815,0.5354265073631563
1995-10-19,13.44,0.4937482634065017
1995-10-20,13.065,0.45207001944984704
1995-10-23,13.75,0.5282022784106696
1995-10-24,13.125,0.45873853848291185
1995-10-25,12.75,0.4170602945262572
1995-10-26,12.5,0.3892747985551541
1995-10-27,12.25,0.36148930258405104
1995-10-30,12.25,0.36148930258405104
1995-10-31,11.75,0.3059183106418449
1995-11-01,11.375,0.26424006668519023
1995-11-02,11.625,0.29202556265629337
1995-11-03,11.44,0.271464295637677
1995-11-06,11.25,0.2503473186996387
1995-11-07,11.25,0.2503473186996387
1995-11-08,10.5,0.16699083078632948
1995-11-09,11.19,0.24367879966657394
1995-11-10,10.875,0.2086690747429841
1995-11-13,10.565,0.1742150597388162
1995-11-14,10.5,0.16699083078632948
1995-11-15,10.815,0.2020005557099193
1995-11-16,10.875,0.2086690747429841
1995-11-17,10.75,0.19477632675743256
1995-11-20,10.69,0.18810780772436775
1995-11-21,10.25,0.1392053348152264
1995-11-22,10.19,0.1325368157821616
1995-11-24,10.375,0.15309808280077794
1995-11-27,10.375,0.15309808280077794
1995-11-28,10.315,0.14642956376771313
1995-11-29,10.565,0.1742150597388162
1995-11-30,10.25,0.1392053348152264
1995-12-01,9.75,0.08363434287302023
1995-12-04,10.19,0.1325368157821616
1995-12-05,10.065,0.11864406779661005
1995-12-06,10.0,0.1114198388441233
1995-12-07,9.875,0.09752709085857177
1995-12-08,9.94,0.10475131981105851
1995-12-11,9.69,0.07696582383995543
1995-12-12,9.315,0.03528757988330081
1995-12-13,9.065,0.0075020839121977215
1995-12-14,9.315,0.03528757988330081
1995-12-15,9.125,0.014170602945262517
1995-12-18,8.565,-0.04806890803000844
1995-12-19,8.75,-0.02750764101139211
1995-12-20,8.44,-0.06196165601555999
1995-12-21,8.625,-0.04140038899694365
1995-12-22,8.69,-0.0341761600444569
1995-12-26,8.625,-0.04140038899694365
1995-12-27,8.5,-0.05529313698249519
1995-12-28,8.315,-0.07585440400111153
1995-12-29,8.25,-0.08307863295359827
1996-01-02,8.625,-0.04140038899694365
1996-01-03,8.56,-0.0486246179494304
1996-01-04,8.625,-0.04140038899694365
1996-01-05,8.5625,-0.04834676298971942
1996-01-08,8.69,-0.0341761600444569
1996-01-09,8.25,-0.08307863295359827
1996-01-10,8.6875,-0.03445401500416788
1996-01-11,8.25,-0.08307863295359827
1996-01-12,8.8125,-0.020561267018616335
1996-01-15,8.75,-0.02750764101139211
1996-01-16,9.5,0.05584884690191714
1996-01-17,8.75,-0.02750764101139211
1996-01-18,9.5,0.05584884690191714
1996-01-19,9.375,0.0419560989163656
1996-01-22,9.625,0.06974159488746869
1996-01-23,9.69,0.07696582383995543
1996-01-24,9.625,0.06974159488746869
1996-01-25,9.6875,0.07668796888024446
1996-01-26,10.375,0.15309808280077794
1996-01-29,10.0,0.1114198388441233
1996-01-30,10.0,0.1114198388441233
1996-01-31,10.0,0.1114198388441233
1996-02-01,10.0,0.1114198388441233
1996-02-02,9.875,0.09752709085857177
1996-02-05,10.3125,0.14615170880800216
1996-02-06,10.4375,0.1600444567935537
1996-02-07,10.3125,0.14615170880800216
1996-02-08,10.0625,0.11836621283689908
1996-02-09,10.5625,0.17393720477910524
1996-02-12,10.5,0.16699083078632948
1996-02-13,10.25,0.1392053348152264
1996-02-14,10.125,0.12531258682967486
1996-02-15,10.0,0.1114198388441233
1996-02-16,10.0,0.1114198388441233
1996-02-20,9.9375,0.10447346485134754
1996-02-21,9.9375,0.10447346485134754
1996-02-22,10.3125,0.14615170880800216
1996-02-23,10.25,0.1392053348152264
1996-02-26,9.875,0.09752709085857177
1996-02-27,9.875,0.09752709085857177
1996-02-28,9.5,0.05584884690191714
1996-02-29,9.6875,0.07668796888024446
1996-03-01,9.56,0.06251736593498193
1996-03-04,9.375,0.0419560989163656
1996-03-05,9.375,0.0419560989163656
1996-03-06,9.375,0.0419560989163656
1996-03-07,9.375,0.0419560989163656
1996-03-08,8.9375,-0.006668519033064795
1996-03-11,8.81,-0.020839121978327314
1996-03-12,8.625,-0.04140038899694365
1996-03-13,8.8125,-0.020561267018616335
1996-03-14,8.625,-0.04140038899694365
1996-03-15,8.625,-0.04140038899694365
1996-03-18,9.06,0.006946373992775771
1996-03-19,9.06,0.006946373992775771
1996-03-20,9.0625,0.007224228952486746
1996-03-21,9.0625,0.007224228952486746
1996-03-22,8.6875,-0.03445401500416788
1996-03-25,8.44,-0.06196165601555999
1996-03-26,8.625,-0.04140038899694365
1996-03-27,8.4375,-0.06223951097527096
1996-03-28,8.625,-0.04140038899694365
1996-03-29,8.875,-0.013614893025840565
1996-04-01,8.81,-0.020839121978327314
1996-04-02,8.8125,-0.020561267018616335
1996-04-03,8.75,-0.02750764101139211
1996-04-04,8.75,-0.02750764101139211
1996-04-08,8.94,-0.0063906640733538194
1996-04-09,8.9375,-0.006668519033064795
1996-04-10,8.8125,-0.020561267018616335
1996-04-11,8.75,-0.02750764101139211
1996-04-12,8.625,-0.04140038899694365
1996-04-15,8.625,-0.04140038899694365
1996-04-16,8.625,-0.04140038899694365
1996-04-17,8.5625,-0.04834676298971942
1996-04-18,8.4375,-0.06223951097527096
1996-04-19,8.625,-0.04140038899694365
1996-04-22,8.69,-0.0341761600444569
1996-04-23,8.6875,-0.03445401500416788
1996-04-24,8.6875,-0.03445401500416788
1996-04-25,9.1875,0.02111697693803829
1996-04-26,9.375,0.0419560989163656
1996-04-29,9.06,0.006946373992775771
1996-04-30,9.0625,0.007224228952486746
1996-05-01,9.3125,0.03500972492358983
1996-05-02,9.69,0.07696582383995543
1996-05-03,9.5625,0.06279522089469292
1996-05-06,9.69,0.07696582383995543
1996-05-07,9.5,0.05584884690191714
1996-05-08,9.6875,0.07668796888024446
1996-05-09,9.5,0.05584884690191714
1996-05-10,9.5,0.05584884690191714
1996-05-13,9.375,0.0419560989163656
1996-05-14,9.375,0.0419560989163656
1996-05-15,9.375,0.0419560989163656
1996-05-16,9.375,0.0419560989163656
1996-05-17,9.1875,0.02111697693803829
1996-05-20,9.19,0.021394831897749263
1996-05-21,8.81,-0.020839121978327314
1996-05-22,9.1875,0.02111697693803829
1996-05-23,8.8125,-0.020561267018616335
1996-05-24,8.8125,-0.020561267018616335
1996-05-28,8.875,-0.013614893025840565
1996-05-29,8.81,-0.020839121978327314
1996-05-30,8.875,-0.013614893025840565
1996-05-31,8.8125,-0.020561267018616335
1996-06-03,8.75,-0.02750764101139211
1996-06-04,8.75,-0.02750764101139211
1996-06-05,8.75,-0.02750764101139211
1996-06-06,8.75,-0.02750764101139211
1996-06-07,8.5625,-0.04834676298971942
1996-06-10,8.44,-0.06196165601555999
1996-06-11,8.375,-0.06918588496804673
1996-06-12,8.375,-0.06918588496804673
1996-06-13,8.4375,-0.06223951097527096
1996-06-14,8.375,-0.06918588496804673
1996-06-17,8.06,-0.10419560989163656
1996-06-18,8.0625,-0.10391775493192558
1996-06-19,7.625,-0.15254237288135597
1996-06-20,7.8125,-0.13170325090302867
1996-06-21,7.875,-0.12475687691025289
1996-06-24,7.06,-0.215337593776049
1996-06-25,7.0625,-0.21505973881633791
1996-06-26,6.9375,-0.22895248680188945
1996-06-27,6.625,-0.2636843567657683
1996-06-28,6.625,-0.2636843567657683
1996-07-01,7.0,-0.2220061128091137
1996-07-02,6.81,-0.24312308974715208
1996-07-03,7.0,-0.2220061128091137
1996-07-05,6.875,-0.23589886079466524
1996-07-08,6.56,-0.27090858571825516
1996-07-09,6.56,-0.27090858571825516
1996-07-10,6.5625,-0.2706307307585441
1996-07-11,6.5625,-0.2706307307585441
1996-07-12,6.5,-0.27757710475131986
1996-07-15,5.94,-0.3398166157265907
1996-07-16,5.875,-0.34704084467907753
1996-07-17,5.9375,-0.3400944706863018
1996-07-18,5.875,-0.34704084467907753
1996-07-19,5.9375,-0.3400944706863018
1996-07-22,5.44,-0.3953876076687969
1996-07-23,5.375,-0.40261183662128375
1996-07-24,5.4375,-0.39566546262850794
1996-07-25,5.375,-0.40261183662128375
1996-07-26,5.3125,-0.4095582106140595
1996-07-29,6.06,-0.3264795776604613
1996-07-30,6.0,-0.333148096693526
1996-07-31,6.0625,-0.32620172270075026
1996-08-01,6.0,-0.333148096693526
1996-08-02,6.25,-0.30536260072242294
1996-08-05,6.25,-0.30536260072242294
1996-08-06,6.5,-0.27757710475131986
1996-08-07,6.25,-0.30536260072242294
1996-08-08,6.5,-0.27757710475131986
1996-08-09,7.0625,-0.21505973881633791
1996-08-12,6.875,-0.23589886079466524
1996-08-13,6.625,-0.2636843567657683
1996-08-14,6.875,-0.23589886079466524
