Date,Price,% Growth
1994-05-12,1.5387,1.5353435491843797
1994-05-13,1.5301,1.521173175152414
1994-05-16,1.5122,1.4916790245509968
1994-05-17,1.5301,1.521173175152414
1994-05-18,1.5387,1.5353435491843797
1994-05-19,1.4943,1.4621848739495797
1994-05-20,1.485,1.4468610973801288
1994-05-23,1.485,1.4468610973801288
1994-05-24,1.4649,1.4137419673751856
1994-05-25,1.4744,1.4293952875267752
1994-05-26,1.5108,1.4893722194760255
1994-05-27,1.5385,1.5350140056022408
1994-05-31,1.529,1.5193606854506507
1994-06-01,1.5567,1.565002471576866
1994-06-02,1.5567,1.565002471576866
1994-06-03,1.5472,1.549349151425276
1994-06-06,1.5567,1.565002471576866
1994-06-07,1.5836,1.6093260833745262
1994-06-08,1.5654,1.579337617399901
1994-06-09,1.5654,1.579337617399901
1994-06-10,1.5654,1.579337617399901
1994-06-13,1.5742,1.5938375350140057
1994-06-14,1.62,1.6693030153237767
1994-06-15,1.62,1.6693030153237767
1994-06-16,1.62,1.6693030153237767
1994-06-17,1.62,1.6693030153237767
1994-06-20,1.6382,1.699291481298402
1994-06-21,1.6288,1.6838029329378812
1994-06-22,1.6382,1.699291481298402
1994-06-23,1.6288,1.6838029329378812
1994-06-24,1.6018,1.6393145493491512
1994-06-27,1.5472,1.549349151425276
1994-06-28,1.5203,1.5050255396276158
1994-06-29,1.5385,1.5350140056022408
1994-06-30,1.4475,1.3850716757291153
1994-07-01,1.5013,1.473718899324436
1994-07-05,1.5203,1.5050255396276158
1994-07-06,1.5108,1.4893722194760255
1994-07-07,1.5108,1.4893722194760255
1994-07-08,1.5203,1.5050255396276158
1994-07-11,1.5203,1.5050255396276158
1994-07-12,1.5013,1.473718899324436
1994-07-13,1.5013,1.473718899324436
1994-07-14,1.5203,1.5050255396276158
1994-07-15,1.529,1.5193606854506507
1994-07-18,1.5108,1.4893722194760255
1994-07-19,1.5013,1.473718899324436
1994-07-20,1.5108,1.4893722194760255
1994-07-21,1.5108,1.4893722194760255
1994-07-22,1.5203,1.5050255396276158
1994-07-25,1.4926,1.4593837535014005
1994-07-26,1.5013,1.473718899324436
1994-07-27,1.4926,1.4593837535014005
1994-07-28,1.5108,1.4893722194760255
1994-07-29,1.5385,1.5350140056022408
1994-08-01,1.5654,1.579337617399901
1994-08-02,1.529,1.5193606854506507
1994-08-03,1.5203,1.5050255396276158
1994-08-04,1.5108,1.4893722194760255
1994-08-05,1.4926,1.4593837535014005
1994-08-08,1.4839,1.4450486076783655
1994-08-09,1.4839,1.4450486076783655
1994-08-10,1.4926,1.4593837535014005
1994-08-11,1.4744,1.4293952875267752
1994-08-12,1.4562,1.3994068215521502
1994-08-15,1.4475,1.3850716757291153
1994-08-16,1.4649,1.4137419673751856
1994-08-17,1.4649,1.4137419673751856
1994-08-18,1.4562,1.3994068215521502
1994-08-19,1.4562,1.3994068215521502
1994-08-22,1.4475,1.3850716757291153
1994-08-23,1.4562,1.3994068215521502
1994-08-24,1.4475,1.3850716757291153
1994-08-25,1.4089,1.321469764376339
1994-08-26,1.4178,1.3361344537815125
1994-08-29,1.4274,1.3519525457241721
1994-08-30,1.4274,1.3519525457241721
1994-08-31,1.4363,1.3666172351293457
1994-09-01,1.4178,1.3361344537815125
1994-09-02,1.4274,1.3519525457241721
1994-09-06,1.3903,1.2908222112374363
1994-09-07,1.4,1.3068050749711648
1994-09-08,1.4089,1.321469764376339
1994-09-09,1.3622,1.2445213379469435
1994-09-12,1.3347,1.1992090954028671
1994-09-13,1.3533,1.2298566485417697
1994-09-14,1.3162,1.168726314055034
1994-09-15,1.4,1.3068050749711648
1994-09-16,1.4178,1.3361344537815125
1994-09-19,1.4363,1.3666172351293457
1994-09-20,1.4089,1.321469764376339
1994-09-21,1.4,1.3068050749711648
1994-09-22,1.4089,1.321469764376339
1994-09-23,1.4178,1.3361344537815125
1994-09-26,1.4089,1.321469764376339
1994-09-27,1.4178,1.3361344537815125
1994-09-28,1.4178,1.3361344537815125
1994-09-29,1.3903,1.2908222112374363
1994-09-30,1.3903,1.2908222112374363
1994-10-03,1.4089,1.321469764376339
1994-10-04,1.4274,1.3519525457241721
1994-10-05,1.4,1.3068050749711648
1994-10-06,1.3718,1.2603394298896027
1994-10-07,1.4178,1.3361344537815125
1994-10-10,1.4274,1.3519525457241721
1994-10-11,1.4549,1.3972647882682487
1994-10-12,1.4363,1.3666172351293457
1994-10-13,1.4549,1.3972647882682487
1994-10-14,1.4645,1.4130828802109077
1994-10-17,1.4645,1.4130828802109077
1994-10-18,1.4645,1.4130828802109077
1994-10-19,1.483,1.4435656615587413
1994-10-20,1.4741,1.4289009721535673
1994-10-21,1.4919,1.458230350963915
1994-10-24,1.483,1.4435656615587413
1994-10-25,1.4741,1.4289009721535673
1994-10-26,1.4645,1.4130828802109077
1994-10-27,1.483,1.4435656615587413
1994-10-28,1.483,1.4435656615587413
1994-10-31,1.4919,1.458230350963915
1994-11-01,1.483,1.4435656615587413
1994-11-02,1.4919,1.458230350963915
1994-11-03,1.483,1.4435656615587413
1994-11-04,1.4919,1.458230350963915
1994-11-07,1.5112,1.4900313066403033
1994-11-08,1.5201,1.504695996045477
1994-11-09,1.529,1.5193606854506507
1994-11-10,1.5201,1.504695996045477
1994-11-11,1.529,1.5193606854506507
1994-11-14,1.5112,1.4900313066403033
1994-11-15,1.5386,1.5351787773933103
1994-11-16,1.5386,1.5351787773933103
1994-11-17,1.529,1.5193606854506507
1994-11-18,1.5201,1.504695996045477
1994-11-21,1.5201,1.504695996045477
1994-11-22,1.529,1.5193606854506507
1994-11-23,1.4904,1.4557587740978744
1994-11-25,1.4806,1.439611138573076
1994-11-28,1.4716,1.4247816773768331
1994-11-29,1.4618,1.408634041852035
1994-11-30,1.4248,1.3476684791563684
1994-12-01,1.4248,1.3476684791563684
1994-12-02,1.3863,1.2842313395946616
1994-12-05,1.3863,1.2842313395946616
1994-12-06,1.4248,1.3476684791563684
1994-12-07,1.4248,1.3476684791563684
1994-12-08,1.4059,1.3165266106442577
1994-12-09,1.4059,1.3165266106442577
1994-12-12,1.3863,1.2842313395946616
1994-12-13,1.4059,1.3165266106442577
1994-12-14,1.4059,1.3165266106442577
1994-12-15,1.4527,1.3936398088647226
1994-12-16,1.4618,1.408634041852035
1994-12-19,1.4527,1.3936398088647226
1994-12-20,1.5093,1.4869006426099853
1994-12-21,1.4904,1.4557587740978744
1994-12-22,1.5003,1.472071181413742
1994-12-23,1.4806,1.439611138573076
1994-12-27,1.4527,1.3936398088647226
1994-12-28,1.4716,1.4247816773768331
1994-12-29,1.5093,1.4869006426099853
1994-12-30,1.538,1.5341901466468941
1995-01-03,1.538,1.5341901466468941
1995-01-04,1.538,1.5341901466468941
1995-01-05,1.5282,1.5180425111220959
1995-01-06,1.5003,1.472071181413742
1995-01-09,1.5184,1.5018948755972976
1995-01-10,1.5659,1.580161476355248
1995-01-11,1.538,1.5341901466468941
1995-01-12,1.5282,1.5180425111220959
1995-01-13,1.5184,1.5018948755972976
1995-01-16,1.5003,1.472071181413742
1995-01-17,1.547,1.549019607843137
1995-01-18,1.547,1.549019607843137
1995-01-19,1.547,1.549019607843137
1995-01-20,1.5848,1.6113033448673586
1995-01-23,1.6135,1.6585928489042676
1995-01-24,1.5848,1.6113033448673586
1995-01-25,1.5848,1.6113033448673586
1995-01-26,1.5757,1.5963091118800463
1995-01-27,1.6036,1.6422804415884
1995-01-30,1.6225,1.673422310100511
1995-01-31,1.5848,1.6113033448673586
1995-02-01,1.5848,1.6113033448673586
1995-02-02,1.5659,1.580161476355248
1995-02-03,1.5946,1.6274509803921569
1995-02-06,1.6036,1.6422804415884
1995-02-07,1.6036,1.6422804415884
1995-02-08,1.6316,1.6884165430878233
1995-02-09,1.6316,1.6884165430878233
1995-02-10,1.6135,1.6585928489042676
1995-02-13,1.6135,1.6585928489042676
1995-02-14,1.5757,1.5963091118800463
1995-02-15,1.5848,1.6113033448673586
1995-02-16,1.5757,1.5963091118800463
1995-02-17,1.5946,1.6274509803921569
1995-02-21,1.5757,1.5963091118800463
1995-02-22,1.5735,1.59268413247652
1995-02-23,1.5443,1.5445707694842643
1995-02-24,1.5443,1.5445707694842643
1995-02-27,1.5351,1.5294117647058822
1995-02-28,1.5543,1.5610479485912012
1995-03-01,1.5259,1.5142527599275004
1995-03-02,1.5059,1.4812984017136266
1995-03-03,1.5351,1.5294117647058822
1995-03-06,1.5351,1.5294117647058822
1995-03-07,1.5543,1.5610479485912012
1995-03-08,1.5443,1.5445707694842643
1995-03-09,1.4967,1.4661393969352445
1995-03-10,1.5351,1.5294117647058822
1995-03-13,1.5259,1.5142527599275004
1995-03-14,1.5259,1.5142527599275004
1995-03-15,1.5351,1.5294117647058822
1995-03-16,1.5351,1.5294117647058822
1995-03-17,1.5351,1.5294117647058822
1995-03-20,1.5259,1.5142527599275004
1995-03-21,1.4967,1.4661393969352445
1995-03-22,1.4867,1.4496622178283076
1995-03-23,1.5059,1.4812984017136266
1995-03-24,1.5159,1.4977755808205635
1995-03-27,1.4867,1.4496622178283076
1995-03-28,1.4675,1.418026033942989
1995-03-29,1.4675,1.418026033942989
1995-03-30,1.4583,1.4028670291646068
1995-03-31,1.4675,1.418026033942989
1995-04-03,1.4775,1.434503213049926
1995-04-04,1.4675,1.418026033942989
1995-04-05,1.4867,1.4496622178283076
1995-04-06,1.4775,1.434503213049926
1995-04-07,1.4867,1.4496622178283076
1995-04-10,1.5159,1.4977755808205635
1995-04-11,1.5259,1.5142527599275004
1995-04-12,1.5159,1.4977755808205635
1995-04-13,1.5159,1.4977755808205635
1995-04-17,1.4967,1.4661393969352445
1995-04-18,1.4867,1.4496622178283076
1995-04-19,1.4775,1.434503213049926
1995-04-20,1.4675,1.418026033942989
1995-04-21,1.4675,1.418026033942989
1995-04-24,1.4675,1.418026033942989
1995-04-25,1.4675,1.418026033942989
1995-04-26,1.4867,1.4496622178283076
1995-04-27,1.4967,1.4661393969352445
1995-04-28,1.4867,1.4496622178283076
1995-05-01,1.4867,1.4496622178283076
1995-05-02,1.4967,1.4661393969352445
1995-05-03,1.5159,1.4977755808205635
1995-05-04,1.4967,1.4661393969352445
1995-05-05,1.5159,1.4977755808205635
1995-05-08,1.5259,1.5142527599275004
1995-05-09,1.5159,1.4977755808205635
1995-05-10,1.5259,1.5142527599275004
1995-05-11,1.5443,1.5445707694842643
1995-05-12,1.5443,1.5445707694842643
1995-05-15,1.5642,1.5773603559070688
1995-05-16,1.5735,1.59268413247652
1995-05-17,1.5543,1.5610479485912012
1995-05-18,1.5642,1.5773603559070688
1995-05-19,1.5642,1.5773603559070688
1995-05-22,1.5642,1.5773603559070688
1995-05-23,1.5827,1.607843137254902
1995-05-24,1.5527,1.5584115999340913
1995-05-25,1.6207,1.6704564178612622
1995-05-26,1.6308,1.6870983687592684
1995-05-30,1.6308,1.6870983687592684
1995-05-31,1.6402,1.7025869171197894
1995-06-01,1.6402,1.7025869171197894
1995-06-02,1.6207,1.6704564178612622
1995-06-05,1.6886,1.7823364639973638
1995-06-06,1.6793,1.7670126874279124
1995-06-07,1.6597,1.734717416378316
1995-06-08,1.6886,1.7823364639973638
1995-06-09,1.6886,1.7823364639973638
1995-06-12,1.6988,1.7991431866864394
1995-06-13,1.6988,1.7991431866864394
1995-06-14,1.7082,1.8146317350469598
1995-06-15,1.7082,1.8146317350469598
1995-06-16,1.7183,1.831273685944966
1995-06-19,1.7183,1.831273685944966
1995-06-20,1.7082,1.8146317350469598
1995-06-21,1.6988,1.7991431866864394
1995-06-22,1.6988,1.7991431866864394
1995-06-23,1.6699,1.7515241390673917
1995-06-26,1.6597,1.734717416378316
1995-06-27,1.6793,1.7670126874279124
1995-06-28,1.6886,1.7823364639973638
1995-06-29,1.6793,1.7670126874279124
1995-06-30,1.6504,1.719393639808865
1995-07-03,1.6597,1.734717416378316
1995-07-05,1.6793,1.7670126874279124
1995-07-06,1.6597,1.734717416378316
1995-07-07,1.6793,1.7670126874279124
1995-07-10,1.6597,1.734717416378316
1995-07-11,1.6402,1.7025869171197894
1995-07-12,1.6504,1.719393639808865
1995-07-13,1.6504,1.719393639808865
1995-07-14,1.6402,1.7025869171197894
1995-07-17,1.6504,1.719393639808865
1995-07-18,1.6504,1.719393639808865
1995-07-19,1.6402,1.7025869171197894
1995-07-20,1.6504,1.719393639808865
1995-07-21,1.6308,1.6870983687592684
1995-07-24,1.6308,1.6870983687592684
1995-07-25,1.6012,1.6383259186027352
1995-07-26,1.6105,1.6536496951721866
1995-07-27,1.6105,1.6536496951721866
1995-07-28,1.5918,1.6228373702422147
1995-07-31,1.5527,1.5584115999340913
1995-08-01,1.5715,1.5893886966551325
1995-08-02,1.5715,1.5893886966551325
1995-08-03,1.5621,1.573900148294612
1995-08-04,1.5816,1.6060306475531387
1995-08-07,1.5918,1.6228373702422147
1995-08-08,1.5527,1.5584115999340913
1995-08-09,1.5715,1.5893886966551325
1995-08-10,1.6012,1.6383259186027352
1995-08-11,1.5918,1.6228373702422147
1995-08-14,1.5816,1.6060306475531387
1995-08-15,1.5527,1.5584115999340913
1995-08-16,1.5816,1.6060306475531387
1995-08-17,1.5918,1.6228373702422147
1995-08-18,1.6504,1.719393639808865
1995-08-21,1.6207,1.6704564178612622
1995-08-22,1.6402,1.7025869171197894
1995-08-23,1.6402,1.7025869171197894
1995-08-24,1.6402,1.7025869171197894
1995-08-25,1.6402,1.7025869171197894
1995-08-28,1.6402,1.7025869171197894
1995-08-29,1.6675,1.747569616081727
1995-08-30,1.658,1.7319162959301366
1995-08-31,1.6977,1.7973306969846763
1995-09-01,1.7073,1.8131487889273357
1995-09-05,1.6779,1.7647058823529411
1995-09-06,1.6779,1.7647058823529411
1995-09-07,1.6675,1.747569616081727
1995-09-08,1.6675,1.747569616081727
1995-09-11,1.6675,1.747569616081727
1995-09-12,1.6675,1.747569616081727
1995-09-13,1.6675,1.747569616081727
1995-09-14,1.6675,1.747569616081727
1995-09-15,1.6779,1.7647058823529411
1995-09-18,1.6977,1.7973306969846763
1995-09-19,1.6977,1.7973306969846763
1995-09-20,1.6779,1.7647058823529411
1995-09-21,1.6874,1.7803592025045312
1995-09-22,1.6779,1.7647058823529411
1995-09-25,1.658,1.7319162959301366
1995-09-26,1.6675,1.747569616081727
1995-09-27,1.658,1.7319162959301366
1995-09-28,1.6374,1.6979733069698468
1995-09-29,1.6374,1.6979733069698468
1995-10-02,1.6675,1.747569616081727
1995-10-03,1.6779,1.7647058823529411
1995-10-04,1.658,1.7319162959301366
1995-10-05,1.658,1.7319162959301366
1995-10-06,1.658,1.7319162959301366
1995-10-09,1.6374,1.6979733069698468
1995-10-10,1.6374,1.6979733069698468
1995-10-11,1.6374,1.6979733069698468
1995-10-12,1.6477,1.7149448014499917
1995-10-13,1.6477,1.7149448014499917
1995-10-16,1.6675,1.747569616081727
1995-10-17,1.6675,1.747569616081727
1995-10-18,1.6675,1.747569616081727
1995-10-19,1.6675,1.747569616081727
1995-10-20,1.6874,1.7803592025045312
1995-10-23,1.6675,1.747569616081727
1995-10-24,1.6477,1.7149448014499917
1995-10-25,1.658,1.7319162959301366
1995-10-26,1.658,1.7319162959301366
1995-10-27,1.6675,1.747569616081727
1995-10-30,1.6675,1.747569616081727
1995-10-31,1.6675,1.747569616081727
1995-11-01,1.6675,1.747569616081727
1995-11-02,1.6874,1.7803592025045312
1995-11-03,1.7073,1.8131487889273357
1995-11-06,1.6977,1.7973306969846763
1995-11-07,1.6874,1.7803592025045312
1995-11-08,1.6977,1.7973306969846763
1995-11-09,1.7073,1.8131487889273357
1995-11-10,1.6874,1.7803592025045312
1995-11-13,1.6675,1.747569616081727
1995-11-14,1.6779,1.7647058823529411
1995-11-15,1.7168,1.828802109078926
1995-11-16,1.7271,1.8457736035590708
1995-11-17,1.7168,1.828802109078926
1995-11-20,1.7168,1.828802109078926
1995-11-21,1.7271,1.8457736035590708
1995-11-22,1.7073,1.8131487889273357
1995-11-24,1.7073,1.8131487889273357
1995-11-27,1.7271,1.8457736035590708
1995-11-28,1.7255,1.843137254901961
1995-11-29,1.7255,1.843137254901961
1995-11-30,1.6747,1.7594331850387215
1995-12-01,1.6747,1.7594331850387215
1995-12-04,1.6747,1.7594331850387215
1995-12-05,1.6642,1.7421321469764375
1995-12-06,1.6238,1.6755643433844125
1995-12-07,1.6545,1.726149283242709
1995-12-08,1.6545,1.726149283242709
1995-12-11,1.6642,1.7421321469764375
1995-12-12,1.6642,1.7421321469764375
1995-12-13,1.6545,1.726149283242709
1995-12-14,1.7053,1.8098533531059484
1995-12-15,1.6642,1.7421321469764375
1995-12-18,1.6642,1.7421321469764375
1995-12-19,1.6747,1.7594331850387215
1995-12-20,1.6747,1.7594331850387215
1995-12-21,1.6642,1.7421321469764375
1995-12-22,1.6747,1.7594331850387215
1995-12-26,1.6852,1.7767342231010053
1995-12-27,1.6642,1.7421321469764375
1995-12-28,1.6852,1.7767342231010053
1995-12-29,1.6747,1.7594331850387215
1996-01-02,1.6852,1.7767342231010053
1996-01-03,1.6642,1.7421321469764375
1996-01-04,1.6747,1.7594331850387215
1996-01-05,1.6747,1.7594331850387215
1996-01-08,1.7053,1.8098533531059484
1996-01-09,1.715,1.8258362168396771
1996-01-10,1.6948,1.7925523150436646
1996-01-11,1.6948,1.7925523150436646
1996-01-12,1.7352,1.8591201186356898
1996-01-15,1.715,1.8258362168396771
1996-01-16,1.7449,1.8751029823694183
1996-01-17,1.7651,1.9083868841654308
1996-01-18,1.8054,1.9747899159663864
1996-01-19,1.8264,2.009391992090954
1996-01-22,1.8054,1.9747899159663864
1996-01-23,1.7651,1.9083868841654308
1996-01-24,1.786,1.942824188498929
1996-01-25,1.7756,1.9256879222277148
1996-01-26,1.7651,1.9083868841654308
1996-01-29,1.7651,1.9083868841654308
1996-01-30,1.7651,1.9083868841654308
1996-01-31,1.7957,1.958807052232658
1996-02-01,1.8054,1.9747899159663864
1996-02-02,1.7957,1.958807052232658
1996-02-05,1.786,1.942824188498929
1996-02-06,1.786,1.942824188498929
1996-02-07,1.786,1.942824188498929
1996-02-08,1.7651,1.9083868841654308
1996-02-09,1.7756,1.9256879222277148
1996-02-12,1.786,1.942824188498929
1996-02-13,1.7957,1.958807052232658
1996-02-14,1.7756,1.9256879222277148
1996-02-15,1.7957,1.958807052232658
1996-02-16,1.8054,1.9747899159663864
1996-02-20,1.7957,1.958807052232658
1996-02-21,1.7957,1.958807052232658
1996-02-22,1.7957,1.958807052232658
1996-02-23,1.7957,1.958807052232658
1996-02-26,1.7957,1.958807052232658
1996-02-27,1.7731,1.9215686274509802
1996-02-28,1.7428,1.8716427747569615
1996-02-29,1.7223,1.8378645575877408
1996-03-01,1.7534,1.8891085846103148
1996-03-04,1.7838,1.9391992090954029
1996-03-05,1.7534,1.8891085846103148
1996-03-06,1.7838,1.9391992090954029
1996-03-07,1.7633,1.9054209919261824
1996-03-08,1.7223,1.8378645575877408
1996-03-11,1.7124,1.8215521502718734
1996-03-12,1.7124,1.8215521502718734
1996-03-13,1.7018,1.8040863404185203
1996-03-14,1.6911,1.786455758774098
1996-03-15,1.6813,1.7703081232492999
1996-03-18,1.7018,1.8040863404185203
1996-03-19,1.6714,1.7539957159334323
1996-03-20,1.6813,1.7703081232492999
1996-03-21,1.7329,1.8553303674410944
1996-03-22,1.7731,1.9215686274509802
1996-03-25,1.7838,1.9391992090954029
1996-03-26,1.7428,1.8716427747569615
1996-03-27,1.7633,1.9054209919261824
1996-03-28,1.7124,1.8215521502718734
1996-03-29,1.7428,1.8716427747569615
1996-04-01,1.7329,1.8553303674410944
1996-04-02,1.7428,1.8716427747569615
1996-04-03,1.7633,1.9054209919261824
1996-04-04,1.7534,1.8891085846103148
1996-04-08,1.6911,1.786455758774098
1996-04-09,1.7428,1.8716427747569615
1996-04-10,1.7018,1.8040863404185203
1996-04-11,1.6813,1.7703081232492999
1996-04-12,1.6714,1.7539957159334323
1996-04-15,1.6911,1.786455758774098
1996-04-16,1.6403,1.7027516889108587
1996-04-17,1.6714,1.7539957159334323
1996-04-18,1.6911,1.786455758774098
1996-04-19,1.6911,1.786455758774098
1996-04-22,1.6714,1.7539957159334323
1996-04-23,1.6608,1.7365299060800792
1996-04-24,1.6813,1.7703081232492999
1996-04-25,1.6714,1.7539957159334323
1996-04-26,1.7124,1.8215521502718734
1996-04-29,1.7018,1.8040863404185203
1996-04-30,1.8346,2.0229032789586423
1996-05-01,1.897,2.1257208765859286
1996-05-02,1.8248,2.006755643433844
1996-05-03,1.856,2.0581644422474876
1996-05-06,1.8863,2.108090294941506
1996-05-07,1.9175,2.1594990937551493
1996-05-08,1.9273,2.1756467292799475
1996-05-09,1.9683,2.2432031636183885
1996-05-10,1.9478,2.2094249464491678
1996-05-13,1.9683,2.2432031636183885
1996-05-14,1.9478,2.2094249464491678
1996-05-15,1.9577,2.2257373537650356
1996-05-16,1.9577,2.2257373537650356
1996-05-17,1.9478,2.2094249464491678
1996-05-20,1.9478,2.2094249464491678
1996-05-21,1.9782,2.259515570934256
1996-05-22,1.9995,2.2946119624320316
1996-05-23,2.0298,2.34453781512605
1996-05-24,2.0405,2.3621683967704734
1996-05-28,2.0192,2.3270720052726976
1996-05-29,2.0077,2.3081232492997197
1996-05-30,1.9977,2.291646070192783
1996-05-31,1.9253,2.17235129345856
1996-06-03,1.9353,2.188828472565497
1996-06-04,1.9561,2.2231010051079254
1996-06-05,1.9253,2.17235129345856
1996-06-06,1.9145,2.154555940023068
1996-06-07,1.9036,2.136595814796507
1996-06-10,1.8728,2.085846103147141
1996-06-11,1.8728,2.085846103147141
1996-06-12,1.8728,2.085846103147141
1996-06-13,1.852,2.0515735706047127
1996-06-14,1.8837,2.1038062283737022
1996-06-17,1.8728,2.085846103147141
1996-06-18,1.862,2.0680507497116496
1996-06-19,1.852,2.0515735706047127
1996-06-20,1.862,2.0680507497116496
1996-06-21,1.852,2.0515735706047127
1996-06-24,1.852,2.0515735706047127
1996-06-25,1.8312,2.017301038062284
1996-06-26,1.8204,1.999505684626792
1996-06-27,1.8104,1.983028505519855
1996-06-28,1.852,2.0515735706047127
1996-07-01,1.9036,2.136595814796507
1996-07-02,1.9461,2.2066238260009885
1996-07-03,1.9353,2.188828472565497
1996-07-05,1.8837,2.1038062283737022
1996-07-08,1.9036,2.136595814796507
1996-07-09,1.9036,2.136595814796507
1996-07-10,1.9353,2.188828472565497
1996-07-11,1.9036,2.136595814796507
1996-07-12,1.9461,2.2066238260009885
1996-07-15,1.9145,2.154555940023068
1996-07-16,1.862,2.0680507497116496
1996-07-17,1.9036,2.136595814796507
1996-07-18,1.9253,2.17235129345856
1996-07-19,1.9353,2.188828472565497
1996-07-22,1.8837,2.1038062283737022
1996-07-23,1.8837,2.1038062283737022
1996-07-24,1.852,2.0515735706047127
1996-07-25,1.852,2.0515735706047127
1996-07-26,1.852,2.0515735706047127
1996-07-29,1.862,2.0680507497116496
1996-07-30,1.862,2.0680507497116496
1996-07-31,1.852,2.0515735706047127
1996-08-01,1.8837,2.1038062283737022
1996-08-02,1.9145,2.154555940023068
1996-08-05,1.9461,2.2066238260009885
1996-08-06,1.9145,2.154555940023068
1996-08-07,1.9145,2.154555940023068
1996-08-08,1.9036,2.136595814796507
1996-08-09,1.9253,2.17235129345856
1996-08-12,1.9661,2.2395781842148623
1996-08-13,1.9977,2.291646070192783
1996-08-14,2.0185,2.3259186027352117
1996-08-15,2.0293,2.3437139561707037
1996-08-16,2.0185,2.3259186027352117
1996-08-19,2.0393,2.36019113527764
1996-08-20,2.0185,2.3259186027352117
1996-08-21,2.0393,2.36019113527764
1996-08-22,2.0601,2.394463667820069
1996-08-23,2.0393,2.36019113527764
1996-08-26,1.9977,2.291646070192783
1996-08-27,2.0393,2.36019113527764
1996-08-28,2.0168,2.3231174822870324
1996-08-29,1.9957,2.2883506343713957
1996-08-30,1.9754,2.2549019607843137
1996-09-03,1.9754,2.2549019607843137
1996-09-04,1.9957,2.2883506343713957
1996-09-05,1.9856,2.2717086834733893
1996-09-06,1.9856,2.2717086834733893
1996-09-09,1.9957,2.2883506343713957
1996-09-10,1.9957,2.2883506343713957
1996-09-11,1.9957,2.2883506343713957
1996-09-12,1.9957,2.2883506343713957
1996-09-13,1.9856,2.2717086834733893
1996-09-16,1.9543,2.2201351128686766
1996-09-17,1.9324,2.184050090624485
1996-09-18,1.9324,2.184050090624485
1996-09-19,1.9433,2.2020102158510464
1996-09-20,1.9543,2.2201351128686766
1996-09-23,1.9645,2.2369418355577526
1996-09-24,1.9645,2.2369418355577526
1996-09-25,1.9645,2.2369418355577526
1996-09-26,1.9856,2.2717086834733893
1996-09-27,1.9957,2.2883506343713957
1996-09-30,1.9856,2.2717086834733893
1996-10-01,1.9543,2.2201351128686766
1996-10-02,1.9754,2.2549019607843137
1996-10-03,1.9543,2.2201351128686766
1996-10-04,1.9957,2.2883506343713957
1996-10-07,1.9856,2.2717086834733893
1996-10-08,1.9754,2.2549019607843137
1996-10-09,1.9645,2.2369418355577526
1996-10-10,1.9222,2.1672433679354093
1996-10-11,1.9222,2.1672433679354093
1996-10-14,1.9433,2.2020102158510464
1996-10-15,1.9856,2.2717086834733893
1996-10-16,2.0067,2.306475531389026
1996-10-17,2.0278,2.341242379304663
1996-10-18,2.0067,2.306475531389026
1996-10-21,1.9856,2.2717086834733893
1996-10-22,1.9856,2.2717086834733893
1996-10-23,1.9543,2.2201351128686766
1996-10-24,1.9645,2.2369418355577526
1996-10-25,1.9645,2.2369418355577526
1996-10-28,1.9856,2.2717086834733893
1996-10-29,2.0278,2.341242379304663
1996-10-30,2.0067,2.306475531389026
1996-10-31,1.9957,2.2883506343713957
1996-11-01,1.9856,2.2717086834733893
1996-11-04,1.9645,2.2369418355577526
1996-11-05,1.9856,2.2717086834733893
1996-11-06,1.9754,2.2549019607843137
1996-11-07,1.9754,2.2549019607843137
1996-11-08,1.9645,2.2369418355577526
1996-11-11,1.9645,2.2369418355577526
1996-11-12,1.9543,2.2201351128686766
1996-11-13,1.9543,2.2201351128686766
1996-11-14,1.9543,2.2201351128686766
1996-11-15,1.9543,2.2201351128686766
1996-11-18,1.9543,2.2201351128686766
1996-11-19,1.9543,2.2201351128686766
1996-11-20,1.9543,2.2201351128686766
1996-11-21,1.9222,2.1672433679354093
1996-11-22,1.9433,2.2020102158510464
1996-11-25,1.9324,2.184050090624485
1996-11-26,1.9307,2.181248970176306
1996-11-27,1.9092,2.1458230350963916
1996-11-29,1.8766,2.0921074312077774
1996-12-02,1.8989,2.1288515406162465
1996-12-03,1.9418,2.199538638985006
1996-12-04,1.9521,2.216510133465151
1996-12-05,1.9418,2.199538638985006
1996-12-06,1.9195,2.1627945295765363
1996-12-09,1.9418,2.199538638985006
1996-12-10,1.9307,2.181248970176306
1996-12-11,1.8766,2.0921074312077774
1996-12-12,1.8449,2.0398747734387874
1996-12-13,1.8131,1.9874773438787279
1996-12-16,1.802,1.9691876750700281
1996-12-17,1.802,1.9691876750700281
1996-12-18,1.8131,1.9874773438787279
1996-12-19,1.8234,2.004448838358873
1996-12-20,1.8766,2.0921074312077774
1996-12-23,1.8663,2.0751359367276323
1996-12-24,1.8552,2.056846267918932
1996-12-26,1.8878,2.1105618718075463
1996-12-27,1.9307,2.181248970176306
1996-12-30,1.9847,2.270225737353765
1996-12-31,1.9195,2.1627945295765363
1997-01-02,1.8766,2.0921074312077774
1997-01-03,1.9307,2.181248970176306
1997-01-06,1.8878,2.1105618718075463
1997-01-07,1.9195,2.1627945295765363
1997-01-08,1.9195,2.1627945295765363
1997-01-09,1.9195,2.1627945295765363
1997-01-10,1.8766,2.0921074312077774
1997-01-13,1.9307,2.181248970176306
1997-01-14,1.9195,2.1627945295765363
