Date,Price,% Growth
2013-01-28,98.54,2.341800312679104
2013-01-29,98.21,2.3306089781633323
2013-01-30,97.84,2.31806111825171
2013-01-31,97.82,2.317382855553784
2013-02-01,97.54,2.307887177782827
2013-02-04,97.37,2.30212194485046
2013-02-05,99.52,2.3750351848774547
2013-02-06,99.66,2.3797830237629336
2013-02-07,98.96,2.3560438293355395
2013-02-08,99.32,2.368252557898199
2013-02-11,99.19,2.3638438503616834
2013-02-12,98.71,2.3475655456114706
2013-02-13,99.49,2.374017790830566
2013-02-14,87.8,1.9775732438930922
2013-02-15,87.96,1.9829993454764963
2013-02-19,85.68,1.905677397912986
2013-02-20,87.17,1.956207968908438
2013-02-21,87.67,1.9731645363565762
2013-02-22,88.05,1.9860515276171613
2013-02-25,88.07,1.9867297903150867
2013-02-26,86.2,1.9233122280590496
2013-02-27,88.03,1.985373264919236
2013-02-28,88.56,2.0033472264142627
2013-03-01,88.78,2.0108081160914435
2013-03-04,89.79,2.045060382336683
2013-03-05,91.68,2.109156207290646
2013-03-06,91.11,2.089825720399768
2013-03-07,89.91,2.0491299585242357
2013-03-08,89.79,2.045060382336683
2013-03-11,89.82,2.0460777763835707
2013-03-12,87.19,1.9568862316063633
2013-03-13,87.49,1.9670601720752463
2013-03-14,88.368,1.9968359045141773
2013-03-15,74.14,1.514319821209953
2013-03-18,73.96,1.5082154569286228
2013-03-19,74.91,1.5404329350800858
2013-03-20,77.38,1.6241983782738891
2013-03-21,76.39,1.5906243747265754
2013-03-22,77.52,1.6289462171593678
2013-03-25,77.22,1.6187722766904848
2013-03-26,79.3,1.6893115972747403
2013-03-27,80.48,1.7293290964523471
2013-03-28,81.29,1.7567987357183312
2013-04-01,81.69,1.7703639896768417
2013-04-02,82.48,1.7971553662449005
2013-04-03,82.0,1.7808770614946874
2013-04-04,84.74,1.8737990511104854
2013-04-05,84.05,1.8503989880320546
2013-04-08,84.04,1.8500598566830921
2013-04-09,84.53,1.8666772927822675
2013-04-10,85.65,1.9046600038660975
2013-04-11,88.14,1.9891037097578264
2013-04-12,87.69,1.9738427990545018
2013-04-15,85.76,1.9083904487046879
2013-04-16,86.645,1.9384035730878926
2013-04-17,84.469,1.8646085915535944
2013-04-18,82.97,1.8137728023440758
2013-04-19,83.7,1.838529390818358
2013-04-22,84.84,1.8771903646001133
2013-04-23,86.46,1.9321296431320811
2013-04-24,86.22,1.923990490756975
2013-04-25,85.64,1.9043208725171346
2013-04-26,85.99,1.9161904697308312
2013-04-29,86.72,1.9409470582051134
2013-04-30,87.65,1.9724862736586508
2013-05-01,86.56,1.935520956621709
2013-05-02,89.36,2.0304777343312836
2013-05-03,90.18,2.058286504946231
2013-05-06,91.12,2.090164851748731
2013-05-07,90.41,2.0660865259723744
2013-05-08,91.48,2.1023735803113905
2013-05-09,89.39,2.031495128378172
2013-05-10,92.18,2.1261127747387842
2013-05-13,92.99,2.153582414004768
2013-05-14,93.51,2.1712172441508324
2013-05-15,93.61,2.1746085576404597
2013-05-16,93.09,2.156973727494396
2013-05-17,93.97,2.1868172862031194
2013-05-20,94.87,2.2173391076097686
2013-05-21,94.88,2.217678238958731
2013-05-22,94.06,2.189869468343784
2013-05-23,93.22,2.161382435030912
2013-05-24,92.12,2.1240779866450077
2013-05-28,92.09,2.123060592598119
2013-05-29,91.67,2.108817075941683
2013-05-30,91.44,2.1010170549155394
2013-05-31,90.76,2.0779561231860715
2013-06-03,89.74,2.0433647255918688
2013-06-04,87.11,1.9541731808146612
2013-06-05,86.09,1.9195817832204591
2013-06-06,86.89,1.9467122911374803
2013-06-07,85.65,1.9046600038660975
2013-06-10,86.59,1.9365383506685976
2013-06-11,84.13,1.8531120388237567
2013-06-12,96.64,2.277365356376178
2013-06-13,97.01,2.2899132162878004
2013-06-14,96.14,2.2604087889280398
2013-06-17,96.02,2.256339212740486
2013-06-18,96.6,2.276008830980327
2013-06-19,95.04,2.2231043405421356
2013-06-20,93.4,2.167486799312242
2013-06-21,94.15,2.192921650484449
2013-06-24,97.18,2.295678449220168
2013-06-25,97.89,2.3197567749965238
2013-06-26,98.71,2.3475655456114706
2013-06-27,99.25,2.36587863845546
2013-06-28,100.12,2.395383065815221
2013-07-01,99.01,2.3577394860803538
2013-07-02,97.48,2.3058523896890506
2013-07-03,98.66,2.3458698888666567
2013-07-05,100.23,2.3991135106538115
2013-07-08,100.16,2.396739591211072
2013-07-09,99.5,2.3743569221795293
2013-07-10,99.29,2.3672351638513116
2013-07-11,100.73,2.4160700781019497
2013-07-12,100.57,2.410643976518545
2013-07-15,99.46,2.373000396783678
2013-07-16,98.94,2.355365566637614
2013-07-17,97.13,2.2939827924753535
2013-07-18,97.8,2.3167045928558587
2013-07-19,97.39,2.3028002075483855
2013-07-22,98.67,2.34620902021562
2013-07-23,95.9,2.2522696365529336
2013-07-24,94.06,2.189869468343784
2013-07-25,95.31,2.2322608869641303
2013-07-26,99.68,2.3804612864608594
2013-07-29,98.89,2.3536699098928007
2013-07-30,100.47,2.4072526630289177
2013-07-31,100.9,2.4218353110343167
2013-08-01,101.65,2.4472701622065243
2013-08-02,103.47,2.5089920677177475
2013-08-05,102.38,2.472026750680806
2013-08-06,103.51,2.510348593113599
2013-08-07,102.17,2.464904992352588
2013-08-08,106.03,2.595809693052216
2013-08-09,105.8,2.588009672026072
2013-08-12,105.28,2.5703748418800085
2013-08-13,105.45,2.5761400748123755
2013-08-14,103.5,2.510009461764636
2013-08-15,99.21,2.364522113059609
2013-08-16,98.61,2.344174232121843
2013-08-19,99.31,2.367913426549237
2013-08-20,101.47,2.441165797925194
2013-08-21,101.52,2.442861454670008
2013-08-22,102.04,2.460496284816072
2013-08-23,103.75,2.5184877454887054
2013-08-26,104.18,2.5330703934941043
2013-08-27,100.31,2.4018265614455134
2013-08-28,100.1,2.3947048031172953
2013-08-29,100.99,2.4248874931749813
2013-08-30,99.24,2.3655395071064973
2013-09-03,98.54,2.341800312679104
2013-09-04,97.86,2.3187393809496357
2013-09-05,98.0,2.323487219835114
2013-09-06,97.24,2.297713237313944
2013-09-09,101.35,2.437096221737641
2013-09-10,103.67,2.515774694697003
2013-09-11,102.16,2.464565861003625
2013-09-12,100.16,2.396739591211072
2013-09-13,117.53,2.985810744359398
2013-09-16,118.35,3.0136195149743443
2013-09-17,117.13,2.972245490400887
2013-09-18,119.99,3.0692370562042384
2013-09-19,118.75,3.0271847689328553
2013-09-20,117.63,2.9892020578490253
2013-09-23,117.11,2.9715672277029617
2013-09-24,117.15,2.972923753098813
2013-09-25,116.78,2.9603758931871904
2013-09-26,117.32,2.9786889860311794
2013-09-27,119.11,3.039393497495515
2013-09-30,119.46,3.0512630947092116
2013-10-01,121.74,3.1285850422727224
2013-10-02,121.42,3.1177328391059143
2013-10-03,124.04,3.206585252534159
2013-10-04,123.92,3.202515676346606
2013-10-07,123.49,3.1879330283412064
2013-10-08,119.99,3.0692370562042384
2013-10-09,118.63,3.0231151927453017
2013-10-10,119.81,3.0631326919229087
2013-10-11,118.638,3.0233864978244727
2013-10-14,118.22,3.0092108074378285
2013-10-15,117.85,2.996662947526206
2013-10-16,121.584,3.1232945932289033
2013-10-17,123.69,3.194715655320462
2013-10-18,126.21,3.2801767552590793
2013-10-21,125.99,3.2727158655818984
2013-10-22,126.11,3.2767854417694515
2013-10-23,125.77,3.2652549759047176
2013-10-24,128.28,3.350376944494372
2013-10-25,127.52,3.3246029619732016
2013-10-28,127.29,3.316802940947058
2013-10-29,128.29,3.3507160758433345
2013-10-30,128.56,3.3598726222653297
2013-10-31,128.85,3.3697074313852493
2013-11-01,128.63,3.3622465417080685
2013-11-04,130.7,3.432446730943361
2013-11-05,131.5,3.459577238860383
2013-11-06,131.41,3.456525056719718
2013-11-07,126.84,3.3015420302437337
2013-11-08,127.89,3.337150821884824
2013-11-11,128.27,3.3500378131454096
2013-11-12,129.53,3.392768363114718
2013-11-13,130.41,3.422611921823441
2013-11-14,130.44,3.4236293158703295
2013-11-15,131.242,3.450827650057143
2013-11-18,129.98,3.408029273818042
2013-11-19,127.49,3.323585567926313
2013-11-20,125.8,3.2662723699516056
2013-11-21,127.11,3.3106985766657284
2013-11-22,128.0,3.3408812667234145
2013-11-25,129.15,3.379881371854133
2013-11-26,128.89,3.3710639567811005
2013-11-27,128.47,3.3568204401246646
2013-11-29,126.94,3.304933343733361
2013-12-02,126.93,3.3045942123843988
2013-12-03,125.01,3.2394809933835473
2013-12-04,123.48,3.187593896992244
2013-12-05,118.0,3.0017499177606477
2013-12-06,93.76,2.1796955278749013
2013-12-09,90.21,2.059303898993119
2013-12-10,94.39,2.2010608028595553
2013-12-11,93.21,2.1610433036819487
2013-12-12,91.24,2.094234427936284
2013-12-13,91.96,2.118651885061603
2013-12-16,91.18,2.092199639842508
2013-12-17,91.63,2.1074605505458317
2013-12-18,93.64,2.175625951687348
2013-12-19,93.44,2.1688433247080927
2013-12-20,95.19,2.2281913107765767
2013-12-23,93.36,2.1661302739163903
2013-12-24,94.42,2.202078196906444
2013-12-26,94.81,2.2153043195159916
2013-12-27,93.53,2.1718955068487578
2013-12-30,94.37,2.20038254016163
2013-12-31,96.52,2.2732957801886244
2014-01-02,95.91,2.252608767901896
2014-01-03,94.92,2.219034764354582
2014-01-06,92.91,2.150869363213066
2014-01-07,94.46,2.2034347223022945
2014-01-08,94.17,2.1935999131823745
2014-01-09,92.29,2.1298432195773747
2014-01-10,92.33,2.1311997449732254
2014-01-13,88.89,2.014538560930034
2014-01-14,88.76,2.010129853393518
2014-01-15,85.89,1.9127991562412037
2014-01-16,82.75,1.806311912666895
2014-01-17,83.56,1.833781551932879
2014-01-21,80.93,1.7445900071556717
2014-01-22,83.06,1.8168249844847408
2014-01-23,84.62,1.8697294749229325
2014-01-24,83.97,1.8476859372403525
2014-01-27,83.11,1.8185206412295545
2014-01-28,84.25,1.85718161501131
2014-01-29,82.55,1.7995292856876395
2014-01-30,85.97,1.9155122070329058
2014-01-31,85.71,1.9066947919598738
2014-02-03,83.93,1.8463294118445017
2014-02-04,83.5,1.8317467638391025
2014-02-05,85.82,1.9104252367984642
2014-02-06,88.34,1.9958863367370816
2014-02-07,88.31,1.9948689426901933
2014-02-10,87.72,1.97486019310139
2014-02-11,86.45,1.9317905117831187
2014-02-12,86.42,1.9307731177362304
2014-02-13,86.04,1.9178861264756455
2014-02-14,85.71,1.9066947919598738
2014-02-18,87.75,1.9758775871482783
2014-02-19,87.56,1.9694340915179858
2014-02-20,86.15,1.921616571314236
2014-02-21,85.98,1.9158513383818687
2014-02-24,87.44,1.9653645153304324
2014-02-25,88.79,2.011147247440406
2014-02-26,90.22,2.0596430303420816
2014-02-27,91.62,2.1071214191968695
2014-02-28,89.69,2.041669068847055
2014-03-03,88.42,1.9985993875287837
2014-03-04,89.06,2.020303793862401
2014-03-05,88.5,2.0013124383204857
2014-03-06,87.3,1.9606166764449537
2014-03-07,87.3,1.9606166764449537
2014-03-10,89.64,2.0399734121022415
2014-03-11,91.5,2.103051843009316
2014-03-12,91.39,2.0993213981707255
2014-03-13,89.51,2.0355647045657257
2014-03-14,95.26,2.2305652302193164
2014-03-17,96.41,2.2695653353500345
2014-03-18,98.64,2.3451916261687313
2014-03-19,101.27,2.4343831709459387
2014-03-20,104.3,2.5371399696816574
2014-03-21,100.84,2.41980052294054
2014-03-24,101.26,2.4340440395969765
2014-03-25,100.34,2.402843955492402
2014-03-26,101.43,2.4398092725293434
2014-03-27,98.75,2.3489220710073218
2014-03-28,97.89,2.3197567749965238
2014-03-31,97.44,2.3044958642931994
2014-04-01,98.98,2.3567220920334657
2014-04-02,100.11,2.395043934466258
2014-04-03,99.77,2.383513468601524
2014-04-04,96.09,2.258713132183226
2014-04-07,93.75,2.1793563965259386
2014-04-08,95.87,2.251252242506045
2014-04-09,97.08,2.2922871357305397
2014-04-10,94.85,2.2166608449118423
2014-04-11,91.05,2.087790932305991
2014-04-14,90.13,2.0565908482014166
2014-04-15,90.42,2.066425657321337
2014-04-16,90.22,2.0596430303420816
2014-04-17,87.79,1.9772341125441297
2014-04-21,89.59,2.0382777553574276
2014-04-22,89.41,2.0321733910760975
2014-04-23,88.22,1.9918167605495283
2014-04-24,89.63,2.0396342807532784
2014-04-25,88.11,1.9880863157109379
2014-04-28,86.58,1.9361992193196347
2014-04-29,86.0,1.916529601079794
2014-04-30,87.71,1.9745210617524271
2014-05-01,85.97,1.9155122070329058
2014-05-02,88.12,1.988425447059901
2014-05-05,88.54,2.0026689637163373
2014-05-06,87.55,1.9690949601690229
2014-05-07,84.79,1.8754947078552997
2014-05-08,85.86,1.9117817621943154
2014-05-09,87.87,1.9799471633358317
2014-05-12,89.88,2.0481125644773477
2014-05-13,88.51,2.001651569669449
2014-05-14,87.15,1.9555297062105126
2014-05-15,86.76,1.9423035836009646
2014-05-16,87.87,1.9799471633358317
2014-05-19,86.67,1.9392514014602995
2014-05-20,85.33,1.8938078006992887
2014-05-21,84.82,1.8765121019021875
2014-05-22,84.98,1.881938203485592
2014-05-23,85.43,1.8971991141889166
2014-05-27,87.22,1.9579036256532516
2014-05-28,85.4,1.8961817201420283
2014-05-29,85.03,1.883633860230406
2014-05-30,84.9,1.8792251526938901
2014-06-02,86.8,1.9436601089968155
2014-06-03,86.77,1.942642714949927
2014-06-04,87.03,1.9514601300229593
2014-06-05,85.93,1.914155681637055
2014-06-06,86.25,1.9250078848038634
2014-06-09,85.41,1.8965208514909908
2014-06-10,85.31,1.8931295380013633
2014-06-11,97.11,2.293304529777428
2014-06-12,95.0,2.2217478151462844
2014-06-13,95.11,2.225478259984875
2014-06-16,94.5,2.2047912476981457
2014-06-17,94.64,2.2095390865836246
2014-06-18,94.89,2.218017370307694
2014-06-19,95.03,2.2227652091931724
2014-06-20,95.0,2.2217478151462844
2014-06-23,94.67,2.210556480630513
2014-06-24,93.88,2.1837651040624544
2014-06-25,92.61,2.140695422744183
2014-06-26,91.33,2.097286610076949
2014-06-27,92.09,2.123060592598119
2014-06-30,91.41,2.099999660868651
2014-07-01,93.41,2.167825930661204
2014-07-02,94.5,2.2047912476981457
2014-07-03,96.43,2.2702435980479603
2014-07-07,96.0,2.255660950042561
2014-07-08,94.91,2.2186956330056193
2014-07-09,94.42,2.202078196906444
2014-07-10,92.69,2.143408473535885
2014-07-11,91.64,2.107799681894795
2014-07-14,91.5,2.103051843009316
2014-07-15,90.75,2.0776169918371084
2014-07-16,89.26,2.0270864208416564
2014-07-17,89.75,2.043703856940832
2014-07-18,90.44,2.0671039200192625
2014-07-21,93.02,2.1545998080516564
2014-07-22,92.09,2.123060592598119
2014-07-23,92.2,2.1267910374367096
2014-07-24,93.14,2.1586693842392095
2014-07-25,92.64,2.1417128167910713
2014-07-28,92.29,2.1298432195773747
2014-07-29,92.25,2.1284866941815235
2014-07-30,94.13,2.1922433877865233
2014-07-31,92.33,2.1311997449732254
2014-08-01,93.06,2.1559563334475076
2014-08-04,94.6,2.2081825611877735
2014-08-05,95.32,2.2326000183130925
2014-08-06,94.61,2.208521692536736
2014-08-07,93.92,2.1851216294583056
2014-08-08,95.0,2.2217478151462844
2014-08-11,95.29,2.231582624266205
2014-08-12,92.97,2.1529041513068425
2014-08-13,92.45,2.135269321160779
2014-08-14,93.73,2.178678133828013
2014-08-15,93.24,2.1620606977288372
2014-08-18,94.53,2.205808641745034
2014-08-19,95.64,2.2434522214799015
2014-08-20,97.49,2.306191521038013
2014-08-21,96.0,2.255660950042561
2014-08-22,97.21,2.2966958432670554
2014-08-25,97.4,2.3031393388973487
2014-08-26,97.72,2.313991542064157
2014-08-27,98.14,2.328235058720593
2014-08-28,97.91,2.320435037694449
2014-08-29,97.31,2.3000871567566836
2014-09-02,98.36,2.335695948397774
2014-09-03,99.16,2.362826456314795
2014-09-04,99.59,2.3774091043201944
2014-09-05,99.45,2.3726612654347154
2014-09-08,98.11,2.3272176646737046
2014-09-09,96.99,2.2892349535898746
2014-09-10,96.78,2.282113195261657
2014-09-11,97.48,2.3058523896890506
2014-09-12,114.89,2.8962800682332275
2014-09-15,114.41,2.880001763483014
2014-09-16,116.15,2.939010618202536
2014-09-17,118.5,3.018706485208786
2014-09-18,118.4,3.0153151717191586
2014-09-19,120.38,3.082463178813786
2014-09-22,118.92,3.0329500018652222
2014-09-23,116.05,2.935619304712908
2014-09-24,120.41,3.0834805728606742
2014-09-25,118.855,3.0307456480969646
2014-09-26,118.65,3.023793455443228
2014-09-29,118.32,3.0126021209274563
2014-09-30,118.17,3.0075151506930147
2014-10-01,115.83,2.9281584150357274
2014-10-02,115.31,2.910523584889664
2014-10-03,116.2,2.94070627494735
2014-10-06,116.0,2.9339236479680944
2014-10-07,113.42,2.846427759935701
2014-10-08,114.87,2.895601805535302
2014-10-09,114.77,2.892210492045674
2014-10-10,114.22,2.873558267852722
2014-10-13,113.17,2.8379494762116315
2014-10-14,111.96,2.7969145829871365
2014-10-15,110.28,2.7399405163613917
2014-10-16,113.85,2.8610104079410994
2014-10-17,116.57,2.953254134858972
2014-10-20,119.87,3.0651674800166853
2014-10-21,118.97,3.034645658610036
2014-10-22,117.61,2.9885237951511
2014-10-23,117.84,2.9963238161772434
2014-10-24,117.35,2.979706380078068
2014-10-27,117.72,2.9922542399896903
2014-10-28,120.97,3.1024719284025895
2014-10-29,121.56,3.1224806779913927
2014-10-30,120.56,3.0885675430951163
2014-10-31,120.81,3.097045826819185
2014-11-03,119.91,3.066524005412536
2014-11-04,120.11,3.0733066323917915
2014-11-05,118.66,3.02413258679219
2014-11-06,122.08,3.1401155081374568
2014-11-07,121.75,3.1289241736216855
2014-11-10,124.08,3.20794177793001
2014-11-11,122.18,3.1435068216270845
2014-11-12,125.04,3.240498387430436
2014-11-13,123.92,3.202515676346606
2014-11-14,123.75,3.196750443414239
2014-11-17,124.2,3.2120113541175632
2014-11-18,124.88,3.235072285847031
2014-11-19,127.26,3.31578554690017
2014-11-20,127.04,3.308324657222989
2014-11-21,127.38,3.3198551230877227
2014-11-24,126.77,3.299168110800994
2014-11-25,125.7,3.2628810564619783
2014-11-26,125.8,3.2662723699516056
2014-11-28,126.49,3.2896724330300366
2014-12-01,124.46,3.220828769190595
2014-12-02,122.0,3.1374024573457544
2014-12-03,124.68,3.228289658867776
2014-12-04,125.74,3.264237581857829
2014-12-05,129.75,3.400229252791899
2014-12-08,126.99,3.306629000478175
2014-12-09,127.53,3.3249420933221647
2014-12-10,125.23,3.246941883060728
2014-12-11,129.44,3.389716180974053
2014-12-12,128.67,3.3636030671039197
2014-12-15,128.34,3.352411732588149
2014-12-16,127.28,3.3164638095980954
2014-12-17,130.86,3.4378728325267662
2014-12-18,129.7,3.3985335960470846
2014-12-19,129.22,3.382255291296872
2014-12-22,128.53,3.358855228218441
2014-12-23,128.56,3.3598726222653297
2014-12-24,128.18,3.3469856310047446
2014-12-26,127.83,3.3351160337910475
2014-12-29,128.765,3.366824814919066
2014-12-30,128.77,3.366994380593548
2014-12-31,127.84,3.33545516514001
2015-01-02,126.84,3.3015420302437337
2015-01-05,127.15,3.3120551020615796
2015-01-06,126.95,3.305272475082324
2015-01-07,130.58,3.428377154755809
2015-01-08,132.24,3.484672958683628
2015-01-09,131.57,3.461951158303122
2015-01-12,129.84,3.4032814349325635
2015-01-13,128.81,3.3683509059893986
2015-01-14,128.75,3.366316117895622
2015-01-15,127.135,3.3115464050381354
2015-01-16,129.72,3.3992118587450104
2015-01-20,127.16,3.312394233410542
2015-01-21,128.345,3.35258129826263
2015-01-22,132.56,3.4955251618504364
2015-01-23,135.34,3.5898036768620853
2015-01-26,136.08,3.6148993966853307
2015-01-27,135.84,3.6067602443102236
2015-01-28,133.86,3.5396122372155965
2015-01-29,134.4,3.5579253300595854
2015-01-30,131.94,3.4744990182147446
2015-02-02,130.96,3.441264146016394
2015-02-03,133.85,3.539273105866633
2015-02-04,132.0,3.476533806308521
2015-02-05,133.03,3.511464335251686
2015-02-06,133.26,3.5192643562778296
2015-02-09,134.97,3.577255816950463
2015-02-10,137.0,3.6460994807899048
2015-02-11,135.9,3.6087950324040006
2015-02-12,136.07,3.614560265336367
2015-02-13,136.66,3.6345690149251704
2015-02-17,135.91,3.609134163752963
2015-02-18,136.615,3.6330429238548385
2015-02-19,136.92,3.643386429998202
2015-02-20,138.0,3.680012615686181
2015-02-23,137.25,3.6545777645139736
2015-02-24,138.39,3.6932387382957286
2015-02-25,138.76,3.7057865982073515
2015-02-26,140.59,3.767847635067538
2015-02-27,140.76,3.773612867999905
2015-03-02,143.62,3.870604433803256
2015-03-03,142.03,3.8166825493181764
2015-03-04,139.91,3.7447867033380695
2015-03-05,140.86,3.777004181489533
2015-03-06,138.59,3.7000213652749845
2015-03-09,140.96,3.7803954949791607
2015-03-10,140.47,3.7637780588799847
2015-03-11,141.96,3.814308629875437
2015-03-12,144.82,3.911300195678788
2015-03-13,150.1,4.090361547931129
2015-03-16,150.18,4.093074598722831
2015-03-17,150.46,4.102570276493789
2015-03-18,150.99,4.120544237988816
2015-03-19,152.285,4.164461747679494
2015-03-20,152.02,4.155474766931981
2015-03-23,153.18,4.194814003411661
2015-03-24,153.77,4.2148227530004645
2015-03-25,151.58,4.140552987577619
2015-03-26,150.005,4.087139800115983
2015-03-27,151.2,4.127665996317033
2015-03-30,151.58,4.140552987577619
2015-03-31,150.85,4.115796399103337
2015-04-01,150.98,4.120205106639852
2015-04-02,151.33,4.13207470385355
2015-04-06,153.27,4.197866185552327
2015-04-07,151.45,4.136144280041102
2015-04-08,152.17,4.160561737166422
2015-04-09,151.8,4.1480138772548
2015-04-10,151.68,4.143944301067246
2015-04-13,152.0,4.154796504234055
2015-04-14,153.49,4.2053270752295075
2015-04-15,153.56,4.207700994672247
2015-04-16,154.16,4.228048875610012
2015-04-17,152.05,4.1564921609788685
2015-04-20,151.59,4.1408921189265815
2015-04-21,152.97,4.187692245083443
2015-04-22,153.94,4.2205879859328315
2015-04-23,156.99,4.324023047366476
2015-04-24,157.08,4.327075229507141
2015-04-27,155.91,4.287396861678497
2015-04-28,154.47,4.238561947427858
2015-04-29,151.83,4.149031271301688
2015-04-30,151.09,4.123935551478443
2015-05-01,154.27,4.231779320448603
2015-05-04,153.85,4.217535803792166
2015-05-05,153.47,4.204648812531581
2015-05-06,152.04,4.156153029629905
2015-05-07,153.84,4.217196672443204
2015-05-08,154.29,4.232457583146528
2015-05-11,154.27,4.231779320448603
2015-05-12,153.19,4.1951531347606235
2015-05-13,152.13,4.159205211770571
2015-05-14,149.83,4.081205001509135
2015-05-15,151.0,4.120883369337778
2015-05-18,151.51,4.138179068134879
2015-05-19,152.14,4.159544343119533
2015-05-20,150.83,4.115118136405411
2015-05-21,152.25,4.163274787958124
2015-05-22,151.24,4.129022521712884
2015-05-26,150.16,4.092396336024906
2015-05-27,154.78,4.249075019245704
2015-05-28,156.27,4.299605590241156
2015-05-29,152.62,4.175822647869746
2015-06-01,153.87,4.218214066490092
2015-06-02,154.35,4.234492371240305
2015-06-03,156.26,4.299266458892193
2015-06-04,155.9,4.287057730329534
2015-06-05,156.28,4.299944721590119
2015-06-08,153.69,4.212109702208762
2015-06-09,153.77,4.2148227530004645
2015-06-10,154.98,4.255857646224959
2015-06-11,155.37,4.269083768834507
2015-06-12,155.32,4.2673881120896935
2015-06-15,154.57,4.2419532609174855
2015-06-16,155.5,4.273492476371023
2015-06-17,155.62,4.277562052558577
2015-06-18,156.48,4.306727348569374
2015-06-19,154.73,4.247379362500889
2015-06-22,155.69,4.279935972001316
2015-06-23,156.36,4.302657772381822
2015-06-24,155.59,4.276544658511688
2015-06-25,154.84,4.25110980733948
2015-06-26,157.98,4.357597050913789
2015-06-29,153.68,4.2117705708598
2015-06-30,154.45,4.237883684729932
2015-07-01,155.42,4.27077942557932
2015-07-02,156.23,4.2982490648453044
2015-07-06,157.23,4.332162199741582
2015-07-07,159.42,4.406431965164427
2015-07-08,158.55,4.376927537804668
2015-07-09,159.91,4.4230494012636035
2015-07-10,163.11,4.531571432931689
2015-07-13,166.95,4.66179787093339
2015-07-14,167.0,4.663493527678205
2015-07-15,168.25,4.705884946298551
2015-07-16,167.32,4.674345730845014
2015-07-17,166.91,4.6604413455375395
2015-07-20,167.94,4.6953718744807045
2015-07-21,166.79,4.656371769349986
2015-07-22,170.52,4.782867762513099
2015-07-23,169.22,4.738780687147939
2015-07-24,169.54,4.749632890314747
2015-07-27,166.39,4.6428065153914755
2015-07-28,166.01,4.629919524130891
2015-07-29,166.49,4.646197828881104
2015-07-30,166.82,4.657389163396875
2015-07-31,166.03,4.630597786828816
2015-08-03,165.27,4.604823804307647
2015-08-04,165.07,4.5980411773283905
2015-08-05,167.01,4.663832659027167
2015-08-06,164.8,4.588884630906397
2015-08-07,165.61,4.616354270172381
2015-08-10,168.36,4.709615391137142
2015-08-11,168.51,4.714702361371582
2015-08-12,166.94,4.661458739584428
2015-08-13,169.28,4.740815475241716
2015-08-14,171.04,4.8005025926591625
2015-08-17,171.39,4.812372189872859
2015-08-18,173.32,4.877824540222673
2015-08-19,172.62,4.85408534579528
2015-08-20,171.3,4.809320007732195
2015-08-21,162.57,4.513258340087699
2015-08-24,158.72,4.382692770737034
2015-08-25,153.26,4.197527054203363
2015-08-26,158.05,4.359970970356529
2015-08-27,160.24,4.434240735779375
2015-08-28,159.0,4.392188448507992
2015-08-31,158.09,4.36132749575238
2015-09-01,153.76,4.214483621651501
2015-09-02,158.51,4.375571012408815
2015-09-03,158.93,4.389814529065252
2015-09-04,157.7,4.348101373142831
2015-09-08,164.61,4.582441135276104
2015-09-09,163.4,4.541406242051609
2015-09-10,164.83,4.589902024953285
2015-09-11,165.06,4.597702045979428
2015-09-14,163.0,4.527840988093098
2015-09-15,164.06,4.563788911083152
2015-09-16,164.72,4.586171580114694
2015-09-17,168.14,4.70215450145996
2015-09-18,167.23,4.671293548704348
2015-09-21,168.69,4.7208067256529125
2015-09-22,165.78,4.622119503104748
2015-09-23,168.1,4.700797976064109
2015-09-24,168.01,4.697745793923444
2015-09-25,169.15,4.7364067677051995
2015-09-28,164.36,4.573962851552035
2015-09-29,161.71,4.484093044076902
2015-09-30,163.35,4.5397105853067945
2015-10-01,165.59,4.6156760074744545
2015-10-02,165.76,4.6214412404068215
2015-10-05,168.04,4.698763187970332
2015-10-06,165.91,4.626528210641263
2015-10-07,165.05,4.597362914630466
2015-10-08,163.94,4.559719334895598
2015-10-09,165.8,4.622797765802673
2015-10-12,166.07,4.631954312224667
2015-10-13,163.85,4.556667152754933
2015-10-14,159.26,4.401005863581023
2015-10-15,161.06,4.4620495063943215
2015-10-16,166.11,4.633310837620519
2015-10-19,168.36,4.709615391137142
2015-10-20,169.21,4.7384415557989765
2015-10-21,168.22,4.704867552251662
2015-10-22,168.02,4.698084925272408
2015-10-23,165.91,4.626528210641263
2015-10-26,169.2,4.738102424450013
2015-10-27,169.09,4.734371979611423
2015-10-28,172.96,4.865615811660014
2015-10-29,173.3,4.877146277524749
2015-10-30,173.96,4.89952894655629
2015-11-02,172.76,4.858833184680758
2015-11-03,172.95,4.865276680311051
2015-11-04,170.12,4.769302508554588
2015-11-05,172.53,4.851033163654615
2015-11-06,172.64,4.854763608493204
2015-11-09,171.56,4.8181374228052265
2015-11-10,174.08,4.903598522743844
2015-11-11,170.69,4.788632995445465
2015-11-12,169.36,4.743528526033418
2015-11-13,155.2,4.2633185359021395
2015-11-16,159.48,4.408466753258204
2015-11-17,162.7,4.517667047624215
2015-11-18,164.99,4.595328126536689
2015-11-19,164.5,4.578710690437513
2015-11-20,170.51,4.782528631164135
2015-11-23,170.84,4.793719965679907
2015-11-24,170.83,4.793380834330945
2015-11-25,170.11,4.768963377205626
2015-11-27,170.98,4.7984678045653855
2015-11-30,167.0,4.663493527678205
