1988-06-30,0.6832
1988-07-01,0.6894
1988-07-05,0.7048
1988-07-06,0.7016
1988-07-07,0.6864
1988-07-08,0.6864
1988-07-11,0.6926
1988-07-12,0.6926
1988-07-13,0.6894
1988-07-14,0.6832
1988-07-15,0.6832
1988-07-18,0.6832
1988-07-19,0.6774
1988-07-20,0.6774
1988-07-21,0.6774
1988-07-22,0.6742
1988-07-25,0.6774
1988-07-26,0.6742
1988-07-27,0.6803
1988-07-28,0.6864
1988-07-29,0.6864
1988-08-01,0.6894
1988-08-02,0.6832
1988-08-03,0.6803
1988-08-04,0.6864
1988-08-05,0.6926
1988-08-08,0.6926
1988-08-09,0.6926
1988-08-10,0.6957
1988-08-11,0.6774
1988-08-12,0.6832
1988-08-15,0.6742
1988-08-16,0.6742
1988-08-17,0.6803
1988-08-18,0.6742
1988-08-19,0.6803
1988-08-22,0.6774
1988-08-23,0.6774
1988-08-24,0.6803
1988-08-25,0.6720
1988-08-26,0.6752
1988-08-29,0.6657
1988-08-30,0.6720
1988-08-31,0.6752
1988-09-01,0.6752
1988-09-02,0.6720
1988-09-06,0.6847
1988-09-07,0.6877
1988-09-08,0.6910
1988-09-09,0.6910
1988-09-12,0.6970
1988-09-13,0.6877
1988-09-14,0.6910
1988-09-15,0.6940
1988-09-16,0.7002
1988-09-19,0.6940
1988-09-20,0.6910
1988-09-21,0.6877
1988-09-22,0.6940
1988-09-23,0.6910
1988-09-26,0.6877
1988-09-27,0.6815
1988-09-28,0.6815
1988-09-29,0.6877
1988-09-30,0.6690
1988-10-03,0.6720
1988-10-04,0.6657
1988-10-05,0.6720
1988-10-06,0.6720
1988-10-07,0.6720
1988-10-10,0.6752
1988-10-11,0.6815
1988-10-12,0.6815
1988-10-13,0.6847
1988-10-14,0.6815
1988-10-17,0.6847
1988-10-18,0.6815
1988-10-19,0.6815
1988-10-20,0.6785
1988-10-21,0.6785
1988-10-24,0.6785
1988-10-25,0.6877
1988-10-26,0.6940
1988-10-27,0.6940
1988-10-28,0.6970
1988-10-31,0.6970
1988-11-01,0.6910
1988-11-02,0.6877
1988-11-03,0.6910
1988-11-04,0.6910
1988-11-07,0.6910
1988-11-08,0.6970
1988-11-09,0.6970
1988-11-10,0.6970
1988-11-11,0.6970
1988-11-14,0.7002
1988-11-15,0.6910
1988-11-16,0.6940
1988-11-17,0.6940
1988-11-18,0.6970
1988-11-21,0.6910
1988-11-22,0.6877
1988-11-23,0.6887
1988-11-25,0.6920
1988-11-28,0.6984
1988-11-29,0.6920
1988-11-30,0.6920
1988-12-01,0.6887
1988-12-02,0.6823
1988-12-05,0.6887
1988-12-06,0.6887
1988-12-07,0.6887
1988-12-08,0.6823
1988-12-09,0.7334
1988-12-12,0.7364
1988-12-13,0.7364
1988-12-14,0.7364
1988-12-15,0.7300
1988-12-16,0.7270
1988-12-19,0.7300
1988-12-20,0.7364
1988-12-21,0.7364
1988-12-22,0.7334
1988-12-23,0.7461
1988-12-27,0.7397
1988-12-28,0.7494
1988-12-29,0.7683
1988-12-30,0.7622
1989-01-03,0.7716
1989-01-04,0.7780
1989-01-05,0.7813
1989-01-06,0.7874
1989-01-09,0.7874
1989-01-10,0.7971
1989-01-11,0.7907
1989-01-12,0.7907
1989-01-13,0.7907
1989-01-16,0.7938
1989-01-17,0.7938
1989-01-18,0.7907
1989-01-19,0.7907
1989-01-20,0.7907
1989-01-23,0.7907
1989-01-24,0.7907
1989-01-25,0.7907
1989-01-26,0.7907
1989-01-27,0.7907
1989-01-30,0.7844
1989-01-31,0.7780
1989-02-01,0.7749
1989-02-02,0.7622
1989-02-03,0.7652
1989-02-06,0.7525
1989-02-07,0.7589
1989-02-08,0.7622
1989-02-09,0.7652
1989-02-10,0.7589
1989-02-13,0.7558
1989-02-14,0.7558
1989-02-15,0.7589
1989-02-16,0.7558
1989-02-17,0.7494
1989-02-21,0.7558
1989-02-22,0.7471
1989-02-23,0.7502
1989-02-24,0.7567
1989-02-27,0.7502
1989-02-28,0.7601
1989-03-01,0.7765
1989-03-02,0.7991
1989-03-03,0.8152
1989-03-06,0.8186
1989-03-07,0.8152
1989-03-08,0.8121
1989-03-09,0.8186
1989-03-10,0.8152
1989-03-13,0.8121
1989-03-14,0.8285
1989-03-15,0.8251
1989-03-16,0.8285
1989-03-17,0.8152
1989-03-20,0.8056
1989-03-21,0.8022
1989-03-22,0.7991
1989-03-23,0.7926
1989-03-27,0.7960
1989-03-28,0.8056
1989-03-29,0.8186
1989-03-30,0.8220
1989-03-31,0.8220
1989-04-03,0.8186
1989-04-04,0.8251
1989-04-05,0.8251
1989-04-06,0.8285
1989-04-07,0.8220
1989-04-10,0.8121
1989-04-11,0.8152
1989-04-12,0.8285
1989-04-13,0.8350
1989-04-14,0.8316
1989-04-17,0.8220
1989-04-18,0.8251
1989-04-19,0.8220
1989-04-20,0.8220
1989-04-21,0.8251
1989-04-24,0.8220
1989-04-25,0.8251
1989-04-26,0.8220
1989-04-27,0.8186
1989-04-28,0.8251
1989-05-01,0.8121
1989-05-02,0.8121
1989-05-03,0.8121
1989-05-04,0.8152
1989-05-05,0.8152
1989-05-08,0.8220
1989-05-09,0.8186
1989-05-10,0.8220
1989-05-11,0.8220
1989-05-12,0.8316
1989-05-15,0.8350
1989-05-16,0.8477
1989-05-17,0.8545
1989-05-18,0.8412
1989-05-19,0.8446
1989-05-22,0.8576
1989-05-23,0.8706
1989-05-24,0.8817
1989-05-25,0.8852
1989-05-26,0.8918
1989-05-30,0.9018
1989-05-31,0.9282
1989-06-01,0.9282
1989-06-02,0.9380
1989-06-05,0.9116
1989-06-06,0.9248
1989-06-07,0.9182
1989-06-08,0.9346
1989-06-09,0.9380
1989-06-12,0.9248
1989-06-13,0.9314
1989-06-14,0.9380
1989-06-15,0.9282
1989-06-16,0.9116
1989-06-19,0.9182
1989-06-20,0.9182
1989-06-21,0.9148
1989-06-22,0.9084
1989-06-23,0.9216
1989-06-26,0.9216
1989-06-27,0.9148
1989-06-28,0.9216
1989-06-29,0.9116
1989-06-30,0.8852
1989-07-03,0.8984
1989-07-05,0.9084
1989-07-06,0.9116
1989-07-07,0.9248
1989-07-10,0.9314
1989-07-11,0.9282
1989-07-12,0.9248
1989-07-13,0.9282
1989-07-14,0.9346
1989-07-17,0.9346
1989-07-18,0.9346
1989-07-19,0.9346
1989-07-20,0.9346
1989-07-21,0.9314
1989-07-24,0.9282
1989-07-25,0.9314
1989-07-26,0.9380
1989-07-27,0.9512
1989-07-28,0.9478
1989-07-31,0.9512
1989-08-01,0.9547
1989-08-02,0.9578
1989-08-03,0.9644
1989-08-04,0.9679
1989-08-07,0.9777
1989-08-08,0.9940
1989-08-09,1.0073
1989-08-10,1.0141
1989-08-11,1.0041
1989-08-14,0.9877
1989-08-15,0.9909
1989-08-16,0.9975
1989-08-17,1.0006
1989-08-18,1.0073
1989-08-21,1.0041
1989-08-22,0.9975
1989-08-23,1.0041
1989-08-24,1.0107
1989-08-25,1.0154
1989-08-28,1.0154
1989-08-29,1.0154
1989-08-30,1.0221
1989-08-31,1.0189
1989-09-01,1.0189
1989-09-05,1.0189
1989-09-06,1.0154
1989-09-07,1.0256
1989-09-08,1.0221
1989-09-11,1.0291
1989-09-12,1.0291
1989-09-13,1.0390
1989-09-14,1.0390
1989-09-15,1.0591
1989-09-18,1.0524
1989-09-19,1.0591
1989-09-20,1.0524
1989-09-21,1.0559
1989-09-22,1.0524
1989-09-25,1.0457
1989-09-26,1.0425
1989-09-27,1.0358
1989-09-28,1.0390
1989-09-29,1.0323
1989-10-02,1.0323
1989-10-03,1.0390
1989-10-04,1.0490
1989-10-05,1.0591
1989-10-06,1.0490
1989-10-09,1.0490
1989-10-10,1.0559
1989-10-11,1.0559
1989-10-12,1.0524
1989-10-13,1.0256
1989-10-16,1.0256
1989-10-17,1.0189
1989-10-18,1.0221
1989-10-19,1.0256
1989-10-20,1.0221
1989-10-23,1.0221
1989-10-24,1.0221
1989-10-25,1.0221
1989-10-26,1.0323
1989-10-27,1.0221
1989-10-30,1.0189
1989-10-31,1.0189
1989-11-01,1.0256
1989-11-02,1.0256
1989-11-03,1.0221
1989-11-06,1.0154
1989-11-07,0.9953
1989-11-08,0.9822
1989-11-09,0.9822
1989-11-10,0.9822
1989-11-13,0.9988
1989-11-14,0.9953
1989-11-15,0.9854
1989-11-16,0.9921
1989-11-17,0.9886
1989-11-20,1.0023
1989-11-21,1.0055
1989-11-22,1.0023
1989-11-24,1.0173
1989-11-27,1.0138
1989-11-28,1.0138
1989-11-29,1.0173
1989-11-30,1.0173
1989-12-01,1.0138
1989-12-04,1.0206
1989-12-05,1.0173
1989-12-06,1.0138
1989-12-07,1.0206
1989-12-08,1.0138
1989-12-11,1.0138
1989-12-12,1.0239
1989-12-13,1.0307
1989-12-14,1.0239
1989-12-15,1.0239
1989-12-18,1.0173
1989-12-19,1.0138
1989-12-20,1.0206
1989-12-21,1.0274
1989-12-22,1.0239
1989-12-26,1.0239
1989-12-27,1.0342
1989-12-28,1.0410
1989-12-29,1.0445
1990-01-02,1.0614
1990-01-03,1.0614
1990-01-04,1.0581
1990-01-05,1.0581
1990-01-08,1.0513
1990-01-09,1.0513
1990-01-10,1.0342
1990-01-11,1.0307
1990-01-12,1.0102
1990-01-15,1.0070
1990-01-16,1.0002
1990-01-17,1.0034
1990-01-18,0.9934
1990-01-19,0.9866
1990-01-22,0.9798
1990-01-23,0.9798
1990-01-24,0.9457
1990-01-25,0.9561
1990-01-26,0.9422
1990-01-29,0.9321
1990-01-30,0.9457
1990-01-31,0.9493
1990-02-01,0.9594
1990-02-02,0.9626
1990-02-05,0.9694
1990-02-06,0.9694
1990-02-07,0.9694
1990-02-08,0.9694
1990-02-09,0.9694
1990-02-12,0.9694
1990-02-13,0.9662
1990-02-14,0.9730
1990-02-15,0.9730
1990-02-16,0.9730
1990-02-20,0.9662
1990-02-21,0.9662
1990-02-22,0.9645
1990-02-23,0.9645
1990-02-26,0.9678
1990-02-27,0.9850
1990-02-28,0.9850
1990-03-01,0.9850
1990-03-02,0.9955
1990-03-05,0.9919
1990-03-06,0.9919
1990-03-07,0.9955
1990-03-08,1.0060
1990-03-09,1.0024
1990-03-12,0.9817
1990-03-13,0.9748
1990-03-14,0.9714
1990-03-15,0.9714
1990-03-16,0.9714
1990-03-19,0.9678
1990-03-20,0.9781
1990-03-21,0.9748
1990-03-22,0.9714
1990-03-23,0.9781
1990-03-26,0.9748
1990-03-27,1.0024
1990-03-28,1.0093
1990-03-29,1.0265
1990-03-30,1.0301
1990-04-02,1.0162
1990-04-03,1.0195
1990-04-04,1.0162
1990-04-05,0.9991
1990-04-06,1.0024
1990-04-09,0.9817
1990-04-10,0.9850
1990-04-11,0.9781
1990-04-12,0.9850
1990-04-16,0.9919
1990-04-17,0.9850
1990-04-18,0.9955
1990-04-19,0.9919
1990-04-20,0.9886
1990-04-23,0.9850
1990-04-24,0.9955
1990-04-25,0.9919
1990-04-26,0.9817
1990-04-27,0.9817
1990-04-30,0.9781
1990-05-01,0.9748
1990-05-02,0.9714
1990-05-03,0.9748
1990-05-04,0.9714
1990-05-07,0.9678
1990-05-08,0.9714
1990-05-09,0.9678
1990-05-10,0.9748
1990-05-11,1.0024
1990-05-14,0.9886
1990-05-15,0.9886
1990-05-16,0.9817
1990-05-17,0.9919
1990-05-18,0.9919
1990-05-21,0.9919
1990-05-22,0.9886
1990-05-23,1.0060
1990-05-24,1.0187
1990-05-25,1.0187
1990-05-29,1.0224
1990-05-30,1.0257
1990-05-31,1.0294
1990-06-01,1.0328
1990-06-04,1.0328
1990-06-05,1.0224
1990-06-06,1.0257
1990-06-07,1.0294
1990-06-08,1.0187
1990-06-11,1.0187
1990-06-12,1.0328
1990-06-13,1.0328
1990-06-14,1.0398
1990-06-15,1.0398
1990-06-18,1.0398
1990-06-19,1.0328
1990-06-20,1.0257
1990-06-21,1.0294
1990-06-22,1.0224
1990-06-25,1.0257
1990-06-26,1.0361
1990-06-27,1.0328
1990-06-28,1.0224
1990-06-29,0.9836
1990-07-02,1.0117
1990-07-03,1.0044
1990-07-05,1.0190
1990-07-06,1.0190
1990-07-09,0.9976
1990-07-10,0.9836
1990-07-11,0.9836
1990-07-12,0.9909
1990-07-13,0.9976
1990-07-16,0.9836
1990-07-17,0.9695
1990-07-18,0.9836
1990-07-19,1.0117
1990-07-20,1.0257
1990-07-23,0.9909
1990-07-24,1.0044
1990-07-25,1.0117
1990-07-26,1.0190
1990-07-27,0.9976
1990-07-30,1.0044
1990-07-31,0.9695
1990-08-01,0.9976
1990-08-02,1.0044
1990-08-03,1.0117
1990-08-06,0.9909
1990-08-07,0.9695
1990-08-08,0.9487
1990-08-09,0.9133
1990-08-10,0.9274
1990-08-13,0.9347
1990-08-14,0.9414
1990-08-15,0.9206
1990-08-16,0.9060
1990-08-17,0.8925
1990-08-20,0.8779
1990-08-21,0.8993
1990-08-22,0.8993
1990-08-23,0.8571
1990-08-24,0.8498
1990-08-27,0.8599
1990-08-28,0.8456
1990-08-29,0.8668
1990-08-30,0.8599
1990-08-31,0.8382
1990-09-04,0.8525
1990-09-05,0.8817
1990-09-06,0.9241
1990-09-07,0.9316
1990-09-10,0.9391
1990-09-11,0.9534
1990-09-12,0.9677
1990-09-13,0.9677
1990-09-14,0.9391
1990-09-17,0.8886
1990-09-18,0.8817
1990-09-19,0.9104
1990-09-20,0.9029
1990-09-21,0.8886
1990-09-24,0.8955
1990-09-25,0.9104
1990-09-26,0.9173
1990-09-27,0.9029
1990-09-28,0.9104
1990-10-01,0.9029
1990-10-02,0.9391
1990-10-03,0.9173
1990-10-04,0.9459
1990-10-05,0.9459
1990-10-08,0.9534
1990-10-09,0.9459
1990-10-10,0.9241
1990-10-11,0.8955
1990-10-12,0.8955
1990-10-15,0.9459
1990-10-16,0.9316
1990-10-17,0.9316
1990-10-18,0.9391
1990-10-19,0.9391
1990-10-22,0.9459
1990-10-23,0.9459
1990-10-24,0.9459
1990-10-25,0.9603
1990-10-26,0.9603
1990-10-29,0.9603
1990-10-30,0.9603
1990-10-31,0.9603
1990-11-01,0.9746
1990-11-02,0.9815
1990-11-05,0.9677
1990-11-06,0.9889
1990-11-07,0.9889
1990-11-08,0.9815
1990-11-09,0.9889
1990-11-12,1.0033
1990-11-13,1.0245
1990-11-14,1.0245
1990-11-15,1.0033
1990-11-16,1.0107
1990-11-19,1.0107
1990-11-20,1.0033
1990-11-21,1.0033
1990-11-23,1.0033
1990-11-26,0.9987
1990-11-27,0.9917
1990-11-28,0.9771
1990-11-29,0.9701
1990-11-30,0.9987
1990-12-03,1.0063
1990-12-04,1.0208
1990-12-05,1.0284
1990-12-06,1.0063
1990-12-07,1.0133
1990-12-10,1.0208
1990-12-11,1.0208
1990-12-12,1.0133
1990-12-13,1.0284
1990-12-14,1.0133
1990-12-17,1.0133
1990-12-18,1.0208
1990-12-19,1.0063
1990-12-20,1.0063
1990-12-21,0.9987
1990-12-24,0.9847
1990-12-26,0.9987
1990-12-27,0.9917
1990-12-28,0.9917
1990-12-31,0.9403
1991-01-02,0.9555
1991-01-03,0.9701
1991-01-04,0.9625
1991-01-07,0.9333
1991-01-08,0.9555
1991-01-09,0.9625
1991-01-10,0.9403
1991-01-11,0.9333
1991-01-14,0.8972
1991-01-15,0.9042
1991-01-16,0.9042
1991-01-17,0.8972
1991-01-18,0.9042
1991-01-21,0.9112
1991-01-22,0.9112
1991-01-23,0.9112
1991-01-24,0.9112
1991-01-25,0.9333
1991-01-28,0.9333
1991-01-29,0.9479
1991-01-30,0.9555
1991-01-31,0.9701
1991-02-01,0.9917
1991-02-04,0.9987
1991-02-05,1.0133
1991-02-06,1.0208
1991-02-07,1.0133
1991-02-08,1.0208
1991-02-11,1.0208
1991-02-12,1.0133
1991-02-13,1.0424
1991-02-14,1.0424
1991-02-15,1.0500
1991-02-19,1.0500
1991-02-20,1.0354
1991-02-21,1.0354
1991-02-22,1.0383
1991-02-25,1.0461
1991-02-26,1.0235
1991-02-27,1.0087
1991-02-28,1.0235
1991-03-01,0.9867
1991-03-04,1.0087
1991-03-05,0.9938
1991-03-06,1.0016
1991-03-07,0.9938
1991-03-08,0.9938
1991-03-11,0.9867
1991-03-12,1.0016
1991-03-13,0.9867
1991-03-14,0.9938
1991-03-15,0.9867
1991-03-18,1.0016
1991-03-19,1.0016
1991-03-20,1.0016
1991-03-21,1.0087
1991-03-22,1.0087
1991-03-25,1.0235
1991-03-26,1.0383
1991-03-27,1.0461
1991-03-28,1.0158
1991-04-01,1.0235
1991-04-02,1.0461
1991-04-03,1.0461
1991-04-04,1.0461
1991-04-05,1.0306
1991-04-08,1.0461
1991-04-09,1.0603
1991-04-10,1.0680
1991-04-11,1.0680
1991-04-12,1.0900
1991-04-15,1.0757
1991-04-16,1.0757
1991-04-17,1.0828
1991-04-18,1.0680
1991-04-19,1.0680
1991-04-22,1.0461
1991-04-23,1.0383
1991-04-24,1.0603
1991-04-25,1.0680
1991-04-26,1.0900
1991-04-29,1.0680
1991-04-30,1.0603
1991-05-01,1.0680
1991-05-02,1.0532
1991-05-03,1.0603
1991-05-06,1.0603
1991-05-07,1.0680
1991-05-08,1.0532
1991-05-09,1.0680
1991-05-10,1.0603
1991-05-13,1.0567
1991-05-14,1.0718
1991-05-15,1.0416
1991-05-16,1.0489
1991-05-17,1.0489
1991-05-20,1.0567
1991-05-21,1.0567
1991-05-22,1.0646
1991-05-23,1.0718
1991-05-24,1.0489
1991-05-28,1.0416
1991-05-29,1.0265
1991-05-30,1.0338
1991-05-31,1.0338
1991-06-03,1.0265
1991-06-04,1.0489
1991-06-05,1.0646
1991-06-06,1.0869
1991-06-07,1.0646
1991-06-10,1.0567
1991-06-11,1.0646
1991-06-12,1.0646
1991-06-13,1.0718
1991-06-14,1.0791
1991-06-17,1.0718
1991-06-18,1.0718
1991-06-19,1.0567
1991-06-20,1.0646
1991-06-21,1.0567
1991-06-24,1.0567
1991-06-25,1.0489
1991-06-26,1.0646
1991-06-27,1.0869
1991-06-28,1.0791
1991-07-01,1.0718
1991-07-02,1.0791
1991-07-03,1.0567
1991-07-05,1.0646
1991-07-08,1.0791
1991-07-09,1.0869
1991-07-10,1.0869
1991-07-11,1.0869
1991-07-12,1.0869
1991-07-15,1.0948
1991-07-16,1.0948
1991-07-17,1.0948
1991-07-18,1.1171
1991-07-19,1.1171
1991-07-22,1.1171
1991-07-23,1.1020
1991-07-24,1.0948
1991-07-25,1.1020
1991-07-26,1.1093
1991-07-29,1.1171
1991-07-30,1.1171
1991-07-31,1.1171
1991-08-01,1.1250
1991-08-02,1.1250
1991-08-05,1.1250
1991-08-06,1.1322
1991-08-07,1.1401
1991-08-08,1.1546
1991-08-09,1.1473
1991-08-12,1.1250
1991-08-13,1.1250
1991-08-14,1.1624
1991-08-15,1.1775
1991-08-16,1.1546
1991-08-19,1.1401
1991-08-20,1.1546
1991-08-21,1.1775
1991-08-22,1.1473
1991-08-23,1.1697
1991-08-26,1.1811
1991-08-27,1.1658
1991-08-28,1.1732
1991-08-29,1.1885
1991-08-30,1.1885
1991-09-03,1.1732
1991-09-04,1.1811
1991-09-05,1.1885
1991-09-06,1.1811
1991-09-09,1.1811
1991-09-10,1.1811
1991-09-11,1.1885
1991-09-12,1.2118
1991-09-13,1.2038
1991-09-16,1.2118
1991-09-17,1.2118
1991-09-18,1.2038
1991-09-19,1.2038
1991-09-20,1.2118
1991-09-23,1.2038
1991-09-24,1.2198
1991-09-25,1.2271
1991-09-26,1.2198
1991-09-27,1.2198
1991-09-30,1.2345
1991-10-01,1.2271
1991-10-02,1.2271
1991-10-03,1.2271
1991-10-04,1.2271
1991-10-07,1.2271
1991-10-08,1.2345
1991-10-09,1.2271
1991-10-10,1.2271
1991-10-11,1.2198
1991-10-14,1.2271
1991-10-15,1.2271
1991-10-16,1.2578
1991-10-17,1.2425
1991-10-18,1.2505
1991-10-21,1.2425
1991-10-22,1.2425
1991-10-23,1.2345
1991-10-24,1.2345
1991-10-25,1.2345
1991-10-28,1.2505
1991-10-29,1.2425
1991-10-30,1.2425
1991-10-31,1.2425
1991-11-01,1.2345
1991-11-04,1.2578
1991-11-05,1.2578
1991-11-06,1.2652
1991-11-07,1.2732
1991-11-08,1.2732
1991-11-11,1.2652
1991-11-12,1.2505
1991-11-13,1.2578
1991-11-14,1.2505
1991-11-15,1.2198
1991-11-18,1.2198
1991-11-19,1.1965
1991-11-20,1.1732
1991-11-21,1.1732
1991-11-22,1.1774
1991-11-25,1.1849
1991-11-26,1.1849
1991-11-27,1.1849
1991-11-29,1.1849
1991-12-02,1.1849
1991-12-03,1.1849
1991-12-04,1.1849
1991-12-05,1.1774
1991-12-06,1.1693
1991-12-09,1.1693
1991-12-10,1.1538
1991-12-11,1.1538
1991-12-12,1.1456
1991-12-13,1.1619
1991-12-16,1.1538
1991-12-17,1.1538
1991-12-18,1.1619
1991-12-19,1.1456
1991-12-20,1.1924
1991-12-23,1.2629
1991-12-24,1.2710
1991-12-26,1.3022
1991-12-27,1.2710
1991-12-30,1.3022
1991-12-31,1.2548
1992-01-02,1.2548
1992-01-03,1.2629
1992-01-06,1.2398
1992-01-07,1.2398
1992-01-08,1.2629
1992-01-09,1.2710
1992-01-10,1.2548
1992-01-13,1.2317
1992-01-14,1.2005
1992-01-15,1.2161
1992-01-16,1.2236
1992-01-17,1.2161
1992-01-20,1.2317
1992-01-21,1.2473
1992-01-22,1.2629
1992-01-23,1.2785
1992-01-24,1.2317
1992-01-27,1.2005
1992-01-28,1.2236
1992-01-29,1.2005
1992-01-30,1.1849
1992-01-31,1.1619
1992-02-03,1.1226
1992-02-04,1.1456
1992-02-05,1.1538
1992-02-06,1.1382
1992-02-07,1.1456
1992-02-10,1.1307
1992-02-11,1.1226
1992-02-12,1.1538
1992-02-13,1.1226
1992-02-14,1.1307
1992-02-18,1.1538
1992-02-19,1.1849
1992-02-20,1.1538
1992-02-21,1.1145
1992-02-24,1.1263
1992-02-25,1.1263
1992-02-26,1.1422
1992-02-27,1.1187
1992-02-28,1.1263
1992-03-02,1.1263
1992-03-03,1.1187
1992-03-04,1.1187
1992-03-05,1.1187
1992-03-06,1.1339
1992-03-09,1.1339
1992-03-10,1.1339
1992-03-11,1.1339
1992-03-12,1.1339
1992-03-13,1.1339
1992-03-16,1.0946
1992-03-17,1.1187
1992-03-18,1.1022
1992-03-19,1.0787
1992-03-20,1.0629
1992-03-23,1.0863
1992-03-24,1.0711
1992-03-25,1.0863
1992-03-26,1.0946
1992-03-27,1.0946
1992-03-30,1.0863
1992-03-31,1.0552
1992-04-01,1.0711
1992-04-02,1.0629
1992-04-03,1.0394
1992-04-06,1.0394
1992-04-07,1.0470
1992-04-08,1.0629
1992-04-09,1.0394
1992-04-10,1.0711
1992-04-13,1.0629
1992-04-14,1.0629
1992-04-15,1.0711
1992-04-16,1.1022
1992-04-20,1.0787
1992-04-21,1.1104
1992-04-22,1.1104
1992-04-23,1.1263
1992-04-24,1.1187
1992-04-27,1.1339
1992-04-28,1.1657
1992-04-29,1.1657
1992-04-30,1.1822
1992-05-01,1.1980
1992-05-04,1.1980
1992-05-05,1.1822
1992-05-06,1.2056
1992-05-07,1.1980
1992-05-08,1.1822
1992-05-11,1.1822
1992-05-12,1.1739
1992-05-13,1.1898
1992-05-14,1.1898
1992-05-15,1.1980
1992-05-18,1.1822
1992-05-19,1.1980
1992-05-20,1.1980
1992-05-21,1.1898
1992-05-22,1.1866
1992-05-26,1.2034
1992-05-27,1.2034
1992-05-28,1.2195
1992-05-29,1.2195
1992-06-01,1.2195
1992-06-02,1.2195
1992-06-03,1.2273
1992-06-04,1.2273
1992-06-05,1.2195
1992-06-08,1.2273
1992-06-09,1.2273
1992-06-10,1.2273
1992-06-11,1.2350
1992-06-12,1.2350
1992-06-15,1.2350
1992-06-16,1.2512
1992-06-17,1.2841
1992-06-18,1.2350
1992-06-19,1.2273
1992-06-22,1.2111
1992-06-23,1.2195
1992-06-24,1.2434
1992-06-25,1.2273
1992-06-26,1.2273
1992-06-29,1.1950
1992-06-30,1.1388
1992-07-01,1.1866
1992-07-02,1.2273
1992-07-06,1.2273
1992-07-07,1.2673
1992-07-08,1.2841
1992-07-09,1.2841
1992-07-10,1.2757
1992-07-13,1.2919
1992-07-14,1.3403
1992-07-15,1.3487
1992-07-16,1.3403
1992-07-17,1.3403
1992-07-20,1.3242
1992-07-21,1.3242
1992-07-22,1.3242
1992-07-23,1.3164
1992-07-24,1.3242
1992-07-27,1.3242
1992-07-28,1.3242
1992-07-29,1.3403
1992-07-30,1.3403
1992-07-31,1.3565
1992-08-03,1.3565
1992-08-04,1.3888
1992-08-05,1.3649
1992-08-06,1.3487
1992-08-07,1.3242
1992-08-10,1.3726
1992-08-11,1.3965
1992-08-12,1.4049
