1993-02-22,11.5480
1993-02-23,11.5208
1993-02-24,11.6046
1993-02-25,11.6341
1993-02-26,11.6046
1993-03-01,11.6046
1993-03-02,11.7744
1993-03-03,11.7744
1993-03-04,11.7744
1993-03-05,11.8039
1993-03-08,11.8311
1993-03-09,11.7518
1993-03-10,11.8086
1993-03-11,11.7246
1993-03-12,11.5247
1993-03-15,11.5542
1993-03-16,11.7518
1993-03-17,11.9516
1993-03-18,11.8949
1993-03-19,11.8949
1993-03-22,11.9789
1993-03-23,11.8086
1993-03-24,11.7813
1993-03-25,11.7813
1993-03-26,11.8653
1993-03-29,12.0652
1993-03-30,11.8653
1993-03-31,12.0084
1993-04-01,11.8653
1993-04-02,11.9221
1993-04-05,12.1220
1993-04-06,12.1787
1993-04-07,12.4331
1993-04-08,12.4626
1993-04-12,12.6602
1993-04-13,12.7169
1993-04-14,12.6034
1993-04-15,12.6034
1993-04-16,12.4058
1993-04-19,12.4626
1993-04-20,12.2355
1993-04-21,12.1220
1993-04-22,11.8949
1993-04-23,12.0357
1993-04-26,11.8653
1993-04-27,11.9221
1993-04-28,12.1220
1993-04-29,12.2628
1993-04-30,12.1220
1993-05-03,12.3195
1993-05-04,12.3490
1993-05-05,12.2628
1993-05-06,12.4058
1993-05-07,12.1492
1993-05-10,11.8381
1993-05-11,12.0084
1993-05-12,12.1220
1993-05-13,11.9789
1993-05-14,11.8949
1993-05-17,12.1787
1993-05-18,12.2628
1993-05-19,12.3195
1993-05-20,12.4626
1993-05-21,12.4626
1993-05-24,12.4898
1993-05-25,12.7169
1993-05-26,12.5761
1993-05-27,12.3490
1993-05-28,12.2923
1993-06-01,12.4626
1993-06-02,12.3195
1993-06-03,12.4058
1993-06-04,12.3195
1993-06-07,12.2628
1993-06-08,12.2128
1993-06-09,12.1263
1993-06-10,11.9851
1993-06-11,11.3019
1993-06-14,11.4727
1993-06-15,11.4158
1993-06-16,11.5000
1993-06-17,11.3862
1993-06-18,11.3292
1993-06-21,11.4158
1993-06-22,11.3019
1993-06-23,10.9307
1993-06-24,11.0446
1993-06-25,11.0446
1993-06-28,11.0446
1993-06-29,11.0446
1993-06-30,11.0446
1993-07-01,11.1584
1993-07-02,10.9876
1993-07-06,10.9876
1993-07-07,11.0446
1993-07-08,11.0172
1993-07-09,11.1584
1993-07-12,10.9876
1993-07-13,10.9034
1993-07-14,10.8738
1993-07-15,10.7030
1993-07-16,10.7599
1993-07-19,11.0742
1993-07-20,10.9603
1993-07-21,10.9603
1993-07-22,10.8465
1993-07-23,11.3019
1993-07-26,11.2723
1993-07-27,11.3588
1993-07-28,11.5000
1993-07-29,11.4431
1993-07-30,11.3588
1993-08-02,11.4727
1993-08-03,11.3588
1993-08-04,11.1311
1993-08-05,10.9876
1993-08-06,10.9307
1993-08-09,10.9307
1993-08-10,10.9876
1993-08-11,11.1311
1993-08-12,11.2450
1993-08-13,11.4431
1993-08-16,11.6708
1993-08-17,11.5570
1993-08-18,11.5570
1993-08-19,11.6139
1993-08-20,11.6435
1993-08-23,11.5296
1993-08-24,11.7004
1993-08-25,12.0124
1993-08-26,12.2128
1993-08-27,12.3267
1993-08-30,12.2401
1993-08-31,12.0420
1993-09-01,11.8712
1993-09-02,11.9555
1993-09-03,11.8985
1993-09-07,11.8758
1993-09-08,11.7913
1993-09-09,11.5903
1993-09-10,11.5058
1993-09-13,11.4190
1993-09-14,11.5058
1993-09-15,11.7616
1993-09-16,11.5903
1993-09-17,11.4761
1993-09-20,11.4487
1993-09-21,11.7913
1993-09-22,11.7045
1993-09-23,11.6200
1993-09-24,11.6771
1993-09-27,11.9625
1993-09-28,11.9329
1993-09-29,12.3896
1993-09-30,12.1041
1993-10-01,12.3051
1993-10-04,12.4467
1993-10-05,12.4764
1993-10-06,12.3896
1993-10-07,12.2480
1993-10-08,12.1338
1993-10-11,12.3325
1993-10-12,12.4193
1993-10-13,12.1338
1993-10-14,12.2183
1993-10-15,12.1338
1993-10-18,12.1338
1993-10-19,12.1338
1993-10-20,11.9625
1993-10-21,11.9625
1993-10-22,11.8758
1993-10-25,12.0470
1993-10-26,12.0196
1993-10-27,11.9625
1993-10-28,12.1041
1993-10-29,12.1041
1993-11-01,11.9900
1993-11-02,11.9055
1993-11-03,11.7616
1993-11-04,11.5058
1993-11-05,11.3916
1993-11-08,11.2477
1993-11-09,11.3619
1993-11-10,11.2774
1993-11-11,11.1061
1993-11-12,11.1335
1993-11-15,10.7065
1993-11-16,10.7065
1993-11-17,11.1061
1993-11-18,10.9622
1993-11-19,10.7910
1993-11-22,10.6494
1993-11-23,10.7636
1993-11-24,10.8206
1993-11-26,10.7339
1993-11-29,10.6768
1993-11-30,10.6494
1993-12-01,10.4781
1993-12-02,10.3068
1993-12-03,10.4484
1993-12-06,10.3068
1993-12-07,10.3685
1993-12-08,10.3410
1993-12-09,10.3112
1993-12-10,10.3112
1993-12-13,10.1393
1993-12-14,10.0247
1993-12-15,9.9102
1993-12-16,9.7383
1993-12-17,9.9400
1993-12-20,9.9973
1993-12-21,10.0820
1993-12-22,10.1966
1993-12-23,10.2264
1993-12-27,10.4555
1993-12-28,10.5976
1993-12-29,10.3685
1993-12-30,10.3112
1993-12-31,10.3410
1994-01-03,10.5701
1994-01-04,10.7694
1994-01-05,11.1704
1994-01-06,11.1704
1994-01-07,11.0857
1994-01-10,10.9711
1994-01-11,10.9138
1994-01-12,10.8267
1994-01-13,10.5701
1994-01-14,10.6847
1994-01-17,10.6847
1994-01-18,10.7122
1994-01-19,10.6847
1994-01-20,10.5128
1994-01-21,10.5128
1994-01-24,10.2837
1994-01-25,10.5701
1994-01-26,10.3685
1994-01-27,10.7694
1994-01-28,11.0559
1994-01-31,11.1132
1994-02-01,10.9986
1994-02-02,11.3423
1994-02-03,11.2277
1994-02-04,11.0559
1994-02-07,10.9711
1994-02-08,10.9138
1994-02-09,10.7419
1994-02-10,10.5701
1994-02-11,10.6847
1994-02-14,10.6847
1994-02-15,10.5701
1994-02-16,10.6274
1994-02-17,10.9138
1994-02-18,11.0284
1994-02-22,11.0284
1994-02-23,11.0559
1994-02-24,10.8267
1994-02-25,10.8840
1994-02-28,10.6274
1994-03-01,10.8565
1994-03-02,10.9986
1994-03-03,10.9986
1994-03-04,10.7992
1994-03-07,10.7122
1994-03-08,10.5174
1994-03-09,10.4599
1994-03-10,10.4599
1994-03-11,10.8048
1994-03-14,10.9197
1994-03-15,10.6622
1994-03-16,11.0921
1994-03-17,11.4094
1994-03-18,11.2645
1994-03-21,11.2645
1994-03-22,11.3795
1994-03-23,11.3795
1994-03-24,11.2369
1994-03-25,11.4369
1994-03-28,10.8622
1994-03-29,10.6323
1994-03-30,10.4025
1994-03-31,10.2875
1994-04-04,10.1726
1994-04-05,10.8048
1994-04-06,10.8921
1994-04-07,10.7473
1994-04-08,10.5749
1994-04-11,10.6048
1994-04-12,10.4323
1994-04-13,10.4323
1994-04-14,10.7197
1994-04-15,11.2369
1994-04-18,11.3220
1994-04-19,11.1220
1994-04-20,10.8622
1994-04-21,10.9496
1994-04-22,11.1496
1994-04-25,11.7243
1994-04-26,11.8117
1994-04-28,11.5818
1994-04-29,11.5519
1994-05-02,11.4668
1994-05-03,11.3519
1994-05-04,11.3519
1994-05-05,11.5243
1994-05-06,11.7243
1994-05-09,11.7243
1994-05-10,11.7818
1994-05-11,11.5818
1994-05-12,11.8117
1994-05-13,11.8117
1994-05-16,11.5818
1994-05-17,11.2369
1994-05-18,11.3795
1994-05-19,11.7243
1994-05-20,11.6392
1994-05-23,11.5243
1994-05-24,11.6967
1994-05-25,11.6668
1994-05-26,11.6668
1994-05-27,11.6392
1994-05-31,11.3795
1994-06-01,11.3795
1994-06-02,11.1795
1994-06-03,11.2645
1994-06-06,11.2071
1994-06-07,11.2990
1994-06-08,11.1837
1994-06-09,11.5296
1994-06-10,11.2990
1994-06-13,11.5296
1994-06-14,11.7026
1994-06-15,11.8178
1994-06-16,11.8755
1994-06-17,11.8478
1994-06-20,12.0484
1994-06-21,11.9908
1994-06-22,11.9331
1994-06-23,11.7325
1994-06-24,11.4443
1994-06-27,11.5873
1994-06-28,11.3866
1994-06-29,11.4443
1994-06-30,11.3567
1994-07-01,11.2414
1994-07-05,11.5019
1994-07-06,11.6449
1994-07-07,11.6749
1994-07-08,11.7026
1994-07-11,11.6449
1994-07-12,11.7026
1994-07-13,11.7026
1994-07-14,11.9908
1994-07-15,11.9908
1994-07-18,11.8478
1994-07-19,11.8478
1994-07-20,11.8755
1994-07-21,11.8478
1994-07-22,11.8478
1994-07-25,11.9055
1994-07-26,11.8478
1994-07-27,11.9631
1994-07-28,11.9331
1994-07-29,11.9908
1994-08-01,11.9631
1994-08-02,11.9908
1994-08-03,12.1061
1994-08-04,11.9908
1994-08-05,12.0208
1994-08-08,12.0484
1994-08-09,12.0484
1994-08-10,12.0784
1994-08-11,11.9331
1994-08-12,11.9631
1994-08-15,12.0484
1994-08-16,12.1061
1994-08-17,11.9631
1994-08-18,12.0208
1994-08-19,11.8478
1994-08-22,11.5596
1994-08-23,11.4720
1994-08-24,11.7026
1994-08-25,11.5019
1994-08-26,11.5596
1994-08-29,11.4720
1994-08-30,11.4720
1994-08-31,11.5873
1994-09-01,11.4143
1994-09-02,11.3567
1994-09-06,11.3290
1994-09-07,11.5296
1994-09-08,11.5296
1994-09-09,11.2414
1994-09-12,11.0108
1994-09-13,11.0177
1994-09-14,11.1912
1994-09-15,11.2490
1994-09-16,11.1334
1994-09-19,10.9876
1994-09-20,10.8442
1994-09-21,10.6985
1994-09-22,10.6707
1994-09-23,10.5828
1994-09-26,10.5551
1994-09-27,10.4394
1994-09-28,10.4972
1994-09-29,10.6129
1994-09-30,10.7563
1994-10-03,10.9020
1994-10-04,10.7563
1994-10-05,10.5828
1994-10-06,10.5828
1994-10-07,11.1611
1994-10-10,11.1334
1994-10-11,11.1611
1994-10-12,11.1334
1994-10-13,11.0455
1994-10-14,11.1033
1994-10-17,11.1611
1994-10-18,11.1611
1994-10-19,11.1033
1994-10-20,10.9599
1994-10-21,11.1334
1994-10-24,11.0455
1994-10-25,11.1912
1994-10-26,11.1611
1994-10-27,11.4225
1994-10-28,11.5960
1994-10-31,11.5081
1994-11-01,11.3647
1994-11-02,11.1033
1994-11-03,11.3068
1994-11-04,11.0177
1994-11-07,11.0455
1994-11-08,11.1611
1994-11-09,11.0455
1994-11-10,10.8141
1994-11-11,11.0755
1994-11-14,11.0177
1994-11-15,10.9876
1994-11-16,10.9020
1994-11-17,10.7563
1994-11-18,10.5250
1994-11-21,10.7285
1994-11-22,10.6129
1994-11-23,10.4672
1994-11-25,10.5250
1994-11-28,10.4972
1994-11-29,10.6406
1994-11-30,10.5828
1994-12-01,10.3237
1994-12-02,10.3816
1994-12-05,10.2081
1994-12-06,10.2358
1994-12-07,10.3515
1994-12-08,10.1780
1994-12-09,10.2659
1994-12-12,10.2081
1994-12-13,10.3816
1994-12-14,10.2081
1994-12-15,10.3584
1994-12-16,10.3863
1994-12-19,10.3584
1994-12-20,10.3004
1994-12-21,10.4443
1994-12-22,10.4443
1994-12-23,10.3584
1994-12-27,10.5023
1994-12-28,10.4443
1994-12-29,10.4443
1994-12-30,10.5905
1995-01-03,10.4165
1995-01-04,10.3004
1995-01-05,10.3283
1995-01-06,10.2702
1995-01-09,10.2702
1995-01-10,10.2122
1995-01-11,10.2122
1995-01-12,10.1542
1995-01-13,10.1844
1995-01-16,10.1844
1995-01-17,10.3004
1995-01-18,10.3584
1995-01-19,10.4165
1995-01-20,10.3584
1995-01-23,10.3863
1995-01-24,10.5023
1995-01-25,10.8226
1995-01-26,10.7344
1995-01-27,10.6486
1995-01-30,10.4745
1995-01-31,10.5325
1995-02-01,10.4745
1995-02-02,10.5905
1995-02-03,10.8226
1995-02-06,11.1406
1995-02-07,11.0246
1995-02-08,11.0826
1995-02-09,11.0826
1995-02-10,11.0826
1995-02-13,11.1406
1995-02-14,11.3448
1995-02-15,11.2868
1995-02-16,11.0547
1995-02-17,11.1406
1995-02-21,11.1708
1995-02-22,11.0547
1995-02-23,11.3147
1995-02-24,11.3147
1995-02-27,11.2566
1995-02-28,11.3727
1995-03-01,11.3448
1995-03-02,11.4887
1995-03-03,11.4887
1995-03-06,11.6350
1995-03-07,11.6976
1995-03-08,11.7279
1995-03-09,11.6697
1995-03-10,11.6976
1995-03-13,11.6115
1995-03-14,11.6394
1995-03-15,11.1459
1995-03-16,11.1157
1995-03-17,11.0295
1995-03-20,10.9993
1995-03-21,10.9993
1995-03-22,11.2041
1995-03-23,11.4066
1995-03-24,11.4369
1995-03-27,11.3787
1995-03-28,11.3787
1995-03-29,11.4066
1995-03-30,11.3787
1995-03-31,11.4951
1995-04-03,11.5812
1995-04-04,11.6976
1995-04-05,11.7558
1995-04-06,11.6697
1995-04-07,11.3787
1995-04-10,11.4066
1995-04-11,11.3205
1995-04-12,11.5812
1995-04-13,11.5533
1995-04-17,11.6976
1995-04-18,11.5230
1995-04-19,11.6697
1995-04-20,11.7861
1995-04-21,11.7861
1995-04-24,11.8140
1995-04-25,12.2214
1995-04-26,11.9886
1995-04-27,11.9025
1995-04-28,11.7861
1995-05-01,12.2517
1995-05-02,12.1353
1995-05-03,12.2517
1995-05-04,12.3378
1995-05-05,12.2214
1995-05-08,12.1935
1995-05-09,12.0189
1995-05-10,11.9886
1995-05-11,11.9607
1995-05-12,11.9886
1995-05-15,11.9886
1995-05-16,12.2214
1995-05-17,12.1050
1995-05-18,12.0189
1995-05-19,11.8722
1995-05-22,11.7861
1995-05-23,11.9607
1995-05-24,11.9886
1995-05-25,11.8443
1995-05-26,11.5812
1995-05-30,11.7279
1995-05-31,11.8140
1995-06-01,11.7279
1995-06-02,11.6697
1995-06-05,11.6394
1995-06-06,11.6394
1995-06-07,11.5812
1995-06-08,11.5533
1995-06-09,11.5533
1995-06-12,11.5230
1995-06-13,11.5230
1995-06-14,11.5533
1995-06-15,11.6162
1995-06-16,11.6465
1995-06-19,11.7913
1995-06-20,11.7913
1995-06-21,11.4994
1995-06-22,11.4130
1995-06-23,11.3827
1995-06-26,11.1795
1995-06-27,11.3243
1995-06-28,11.4994
1995-06-29,11.5881
1995-06-30,11.4130
1995-07-03,11.4410
1995-07-05,11.2379
1995-07-06,11.3243
1995-07-07,11.2379
1995-07-10,11.1795
1995-07-11,11.4130
1995-07-12,11.2379
1995-07-13,11.2075
1995-07-14,11.4130
1995-07-17,11.2963
1995-07-18,11.1492
1995-07-19,11.0044
1995-07-20,11.1492
1995-07-21,11.0324
1995-07-24,11.0628
1995-07-25,11.0908
1995-07-26,11.3243
1995-07-27,11.1795
1995-07-28,11.0628
1995-07-31,11.1492
1995-08-01,11.0908
1995-08-02,11.2075
1995-08-03,11.3546
1995-08-04,11.2379
1995-08-07,11.2659
1995-08-08,11.2379
1995-08-09,11.1492
1995-08-10,11.0908
1995-08-11,11.0324
1995-08-14,11.1212
1995-08-15,10.8877
1995-08-16,10.8293
1995-08-17,10.7709
1995-08-18,10.9157
1995-08-21,10.9741
1995-08-22,10.9157
1995-08-23,10.9157
1995-08-24,10.8573
1995-08-25,10.8573
1995-08-28,10.7989
1995-08-29,10.7989
1995-08-30,10.7709
1995-08-31,11.0628
1995-09-01,11.5578
1995-09-05,11.3827
1995-09-06,11.2659
1995-09-07,11.2659
1995-09-08,11.2963
1995-09-11,11.3243
1995-09-12,11.4994
1995-09-13,11.6465
1995-09-14,11.8263
1995-09-15,11.7396
1995-09-18,11.7396
1995-09-19,11.7677
1995-09-20,11.7982
1995-09-21,11.5921
1995-09-22,11.5336
1995-09-25,11.3884
1995-09-26,11.3579
1995-09-27,11.3298
1995-09-28,11.5055
1995-09-29,11.3884
1995-10-02,11.2408
1995-10-03,11.1823
1995-10-04,11.2408
1995-10-05,11.1237
1995-10-06,10.9785
1995-10-09,10.9481
1995-10-10,10.8310
1995-10-11,10.7444
1995-10-12,10.6554
1995-10-13,10.7139
1995-10-16,10.6858
1995-10-17,10.7139
1995-10-18,10.6273
1995-10-19,10.5968
1995-10-20,10.5383
1995-10-23,10.4797
1995-10-24,10.3345
1995-10-25,10.2760
1995-10-26,10.2174
1995-10-27,10.1870
1995-10-30,10.4797
1995-10-31,10.5687
1995-11-01,10.8310
1995-11-02,10.8896
1995-11-03,11.0652
1995-11-06,11.0066
1995-11-07,11.1237
1995-11-08,11.3579
1995-11-09,11.2127
1995-11-10,11.1823
1995-11-13,11.2408
1995-11-14,11.1823
1995-11-15,11.3579
1995-11-16,11.4165
1995-11-17,11.5055
1995-11-20,11.3884
1995-11-21,11.4750
1995-11-22,11.2994
1995-11-24,11.3884
1995-11-27,11.2994
1995-11-28,11.4165
1995-11-29,11.3579
1995-11-30,11.1237
1995-12-01,11.3298
1995-12-04,11.4750
1995-12-05,11.4750
1995-12-06,11.3298
1995-12-07,11.2408
1995-12-08,11.3884
1995-12-11,11.8567
1995-12-12,11.8263
1995-12-13,11.8263
1995-12-14,11.9504
1995-12-15,11.8917
1995-12-18,11.6850
1995-12-19,11.9786
1995-12-20,12.1266
1995-12-21,12.2135
1995-12-22,12.0960
1995-12-26,12.2135
1995-12-27,12.2440
1995-12-28,12.4483
1995-12-29,12.4483
1996-01-02,12.6245
1996-01-03,12.6245
1996-01-04,12.6245
1996-01-05,12.6245
1996-01-08,12.9768
1996-01-09,13.0355
1996-01-10,12.9768
1996-01-11,13.0355
1996-01-12,12.3896
1996-01-15,12.2722
1996-01-16,12.2135
1996-01-17,12.2722
1996-01-18,12.2135
1996-01-19,12.4483
1996-01-22,12.8007
1996-01-23,12.4483
1996-01-24,12.8007
1996-01-25,12.4483
1996-01-26,12.2722
1996-01-29,12.6245
1996-01-30,12.9181
1996-01-31,12.6245
1996-02-01,12.9181
1996-02-02,12.9181
1996-02-05,12.6539
1996-02-06,12.6245
1996-02-07,12.5071
1996-02-08,12.5951
1996-02-09,12.8007
1996-02-12,12.8887
1996-02-13,12.7419
1996-02-14,12.6245
1996-02-15,12.6539
1996-02-16,12.4777
1996-02-20,12.2722
1996-02-21,12.4483
1996-02-22,12.4483
1996-02-23,12.4777
1996-02-26,12.2135
1996-02-27,12.2135
1996-02-28,12.2135
1996-02-29,12.0960
1996-03-01,12.2417
1996-03-04,12.1242
1996-03-05,12.1548
1996-03-06,12.1254
1996-03-07,12.1548
1996-03-08,12.0960
1996-03-11,12.2417
1996-03-12,12.1548
1996-03-13,12.2428
1996-03-14,12.1900
1996-03-15,12.1605
1996-03-18,12.8966
1996-03-19,12.8660
1996-03-20,12.8966
1996-03-21,12.8672
1996-03-22,12.6316
1996-03-25,12.6894
1996-03-26,12.8378
1996-03-27,12.6905
1996-03-28,12.8378
1996-03-29,12.8083
1996-04-01,13.0144
1996-04-02,13.0144
1996-04-03,13.3383
1996-04-04,13.1322
1996-04-08,13.3960
1996-04-09,13.3972
1996-04-10,13.6328
1996-04-11,13.3972
1996-04-12,13.6328
1996-04-15,13.8106
1996-04-16,13.8094
1996-04-17,13.8683
1996-04-18,13.5150
1996-04-19,13.4855
1996-04-22,13.0733
1996-04-23,13.0733
1996-04-24,13.5444
1996-04-25,13.6328
1996-04-26,13.5150
1996-04-29,13.4573
1996-04-30,13.4561
1996-05-01,13.3678
1996-05-02,13.5444
1996-05-03,13.6033
1996-05-06,13.4573
1996-05-07,13.1039
1996-05-08,13.4561
1996-05-09,13.1028
1996-05-10,13.2794
1996-05-13,13.3371
1996-05-14,13.6033
1996-05-15,13.3383
1996-05-16,13.6033
1996-05-17,13.6328
1996-05-20,13.9260
1996-05-21,13.6905
1996-05-22,13.9272
1996-05-23,13.6916
1996-05-24,13.9272
1996-05-28,13.5444
1996-05-29,13.5162
1996-05-30,13.5444
1996-05-31,13.5150
1996-06-03,13.3678
1996-06-04,13.3678
1996-06-05,13.4266
1996-06-06,13.5444
1996-06-07,13.2205
1996-06-10,13.1322
1996-06-11,13.0427
1996-06-12,13.0439
1996-06-13,13.0203
1996-06-14,12.7841
1996-06-17,12.8136
1996-06-18,12.8136
1996-06-19,12.8432
1996-06-20,12.8136
1996-06-21,12.6365
1996-06-24,12.6082
1996-06-25,12.6070
1996-06-26,12.5479
1996-06-27,12.5774
1996-06-28,12.4003
1996-07-01,12.6365
1996-07-02,12.7239
1996-07-03,12.6365
1996-07-05,12.5479
1996-07-08,12.3413
1996-07-09,12.6365
1996-07-10,12.3413
1996-07-11,12.6365
1996-07-12,12.4889
1996-07-15,12.1051
1996-07-16,12.1051
1996-07-17,12.1051
1996-07-18,12.1051
1996-07-19,12.2527
1996-07-22,11.9279
1996-07-23,11.8098
1996-07-24,11.9279
1996-07-25,11.8098
1996-07-26,11.8689
1996-07-29,11.5736
1996-07-30,11.5736
1996-07-31,11.5736
1996-08-01,11.5736
1996-08-02,11.7815
1996-08-05,11.9279
1996-08-06,11.8996
1996-08-07,11.9279
1996-08-08,11.8984
1996-08-09,11.5736
1996-08-12,11.3374
1996-08-13,11.6327
1996-08-14,11.3374
1996-08-15,11.6327
1996-08-16,11.7803
1996-08-19,12.0767
1996-08-20,11.9870
1996-08-21,12.0755
1996-08-22,11.9870
1996-08-23,11.8689
1996-08-26,11.8996
1996-08-27,12.1641
1996-08-28,11.8984
1996-08-29,12.1641
1996-08-30,12.2232
1996-09-03,12.4310
1996-09-04,12.4298
1996-09-05,12.2822
1996-09-06,12.2527
1996-09-09,12.5184
1996-09-10,12.5184
1996-09-11,12.5774
1996-09-12,12.8195
1996-09-13,12.7307
1996-09-16,12.7899
1996-09-17,12.7899
1996-09-18,12.5235
1996-09-19,12.5827
1996-09-20,12.6419
1996-09-23,12.6715
1996-09-24,12.6715
1996-09-25,12.7307
1996-09-26,12.7011
1996-09-27,12.6123
1996-09-30,12.5247
1996-10-01,12.5235
1996-10-02,12.9084
1996-10-03,12.8788
1996-10-04,12.9084
1996-10-07,13.1452
1996-10-08,13.0268
1996-10-09,13.1452
1996-10-10,13.0268
1996-10-11,12.9380
1996-10-14,13.1144
1996-10-15,13.0860
1996-10-16,13.1156
1996-10-17,13.0860
1996-10-18,13.0268
1996-10-21,13.2352
1996-10-22,13.3229
1996-10-23,13.2340
1996-10-24,13.3229
1996-10-25,13.4709
1996-10-28,13.0552
1996-10-29,13.0552
1996-10-30,13.0564
1996-10-31,13.0564
1996-11-01,13.4117
1996-11-04,12.7899
1996-11-05,12.7899
1996-11-06,12.7603
1996-11-07,12.9972
1996-11-08,12.9676
1996-11-11,13.1144
1996-11-12,13.1156
1996-11-13,13.0860
1996-11-14,13.2044
1996-11-15,13.2636
1996-11-18,13.4105
1996-11-19,13.4117
1996-11-20,13.5597
1996-11-21,13.6485
1996-11-22,13.6189
1996-11-25,14.0334
1996-11-26,14.0334
1996-11-27,14.0038
1996-11-29,13.9458
1996-12-02,14.2110
1996-12-03,13.9150
1996-12-04,13.9150
1996-12-05,14.1518
1996-12-06,13.8250
1996-12-09,13.8250
1996-12-10,13.7373
1996-12-11,13.2636
1996-12-12,13.0623
1996-12-13,13.1811
1996-12-16,13.3283
1996-12-17,13.2998
1996-12-18,13.5373
1996-12-19,13.9838
1996-12-20,13.9529
1996-12-23,13.9838
1996-12-24,13.9529
1996-12-26,14.0408
1996-12-27,14.0717
1996-12-30,13.9529
1996-12-31,13.7463
1997-01-02,13.8342
1997-01-03,13.9244
1997-01-06,14.1619
1997-01-07,14.0717
1997-01-08,13.9529
1997-01-09,14.3686
1997-01-10,14.4873
1997-01-13,14.4588
1997-01-14,14.3994
1997-01-15,14.4588
1997-01-16,14.3994
1997-01-17,14.4279
1997-01-20,14.5182
1997-01-21,14.5467
1997-01-22,14.3092
1997-01-23,14.1619
1997-01-24,13.8651
1997-01-27,13.8936
1997-01-28,13.8057
1997-01-29,13.9244
1997-01-30,13.9529
1997-01-31,14.0123
1997-02-03,14.2498
1997-02-04,14.3092
1997-02-05,14.2498
1997-02-06,14.2213
1997-02-07,13.8936
1997-02-10,13.4494
1997-02-11,13.5967
1997-02-12,13.8342
1997-02-13,13.7748
1997-02-14,13.7154
1997-02-18,13.5373
1997-02-19,13.4494
1997-02-20,13.1217
1997-02-21,13.2713
1997-02-24,13.4494
1997-02-25,13.4186
1997-02-26,13.2119
1997-02-27,12.8842
1997-02-28,12.6776
1997-03-03,12.4995
1997-03-04,12.4995
1997-03-05,12.6182
1997-03-06,12.6776
1997-03-07,12.6467
1997-03-10,12.9744
1997-03-11,12.7654
1997-03-12,12.6776
1997-03-13,12.6230
1997-03-14,12.8325
1997-03-17,12.7730
1997-03-18,12.7730
1997-03-19,12.7420
1997-03-20,12.7420
1997-03-21,12.8325
1997-03-24,12.8611
1997-03-25,12.8016
1997-03-26,13.0112
1997-03-27,12.7420
1997-03-31,12.6230
1997-04-01,12.5348
1997-04-02,12.3562
1997-04-03,12.0585
1997-04-04,11.9989
1997-04-07,11.9680
1997-04-08,11.8203
1997-04-09,11.7894
1997-04-10,11.7012
1997-04-11,11.4321
1997-04-14,11.7608
1997-04-15,11.7012
1997-04-16,11.6107
1997-04-17,11.4916
1997-04-18,11.6107
1997-04-21,11.7012
1997-04-22,11.7894
1997-04-23,11.8489
1997-04-24,11.6703
1997-04-25,11.4321
1997-04-28,11.3440
1997-04-29,11.4916
1997-04-30,11.5822
1997-05-01,11.5512
1997-05-02,11.9084
1997-05-05,11.9989
1997-05-06,11.9989
1997-05-07,12.0585
1997-05-08,12.2062
1997-05-09,12.1180
1997-05-12,12.6825
1997-05-13,12.3562
1997-05-14,12.4753
1997-05-15,12.5348
1997-05-16,12.4157
1997-05-19,12.6230
1997-05-20,12.5634
1997-05-21,12.5039
1997-05-22,12.4157
1997-05-23,12.4157
1997-05-27,12.5348
1997-05-28,12.5348
1997-05-29,12.5039
1997-05-30,12.7420
1997-06-02,12.8921
1997-06-03,12.8921
1997-06-04,12.8611
1997-06-05,12.9802
1997-06-06,13.0707
1997-06-09,12.9207
1997-06-10,13.0707
1997-06-11,12.9802
1997-06-12,13.0159
1997-06-13,13.1950
1997-06-16,13.2858
1997-06-17,13.3145
1997-06-18,13.4052
1997-06-19,13.1664
1997-06-20,13.1067
1997-06-23,12.9873
1997-06-24,12.8965
1997-06-25,12.9873
1997-06-26,12.9873
1997-06-27,13.0159
1997-06-30,13.2858
1997-07-01,13.3145
1997-07-02,13.4052
1997-07-03,13.4649
1997-07-07,13.4339
1997-07-08,13.3455
1997-07-09,13.2858
1997-07-10,13.1353
1997-07-11,13.0446
1997-07-14,13.1664
1997-07-15,13.0159
1997-07-16,13.1664
1997-07-17,13.2858
1997-07-18,13.0756
1997-07-21,13.0470
1997-07-22,13.1664
1997-07-23,13.3145
1997-07-24,13.5079
1997-07-25,13.4339
1997-07-28,13.6727
1997-07-29,13.7635
1997-07-30,13.9426
1997-07-31,14.0453
1997-08-01,13.8661
1997-08-04,13.9426
1997-08-05,14.0309
1997-08-06,14.1814
1997-08-07,13.9426
1997-08-08,13.7324
1997-08-11,14.0906
1997-08-12,13.8829
1997-08-13,13.7037
1997-08-14,13.5533
1997-08-15,13.2548
1997-08-18,13.6130
1997-08-19,13.8232
1997-08-20,14.1814
1997-08-21,13.9712
1997-08-22,14.0620
1997-08-25,13.9426
1997-08-26,14.0906
1997-08-27,14.2101
1997-08-28,13.9115
1997-08-29,13.8518
1997-09-02,14.3008
1997-09-03,14.1814
1997-09-04,14.2411
1997-09-05,14.2101
1997-09-08,14.2101
1997-09-09,14.2101
1997-09-10,14.3295
1997-09-11,14.2172
1997-09-12,14.4854
1997-09-15,14.2771
1997-09-16,14.6362
1997-09-17,14.6362
1997-09-18,14.7559
1997-09-19,14.7847
1997-09-22,14.6649
1997-09-23,14.4854
1997-09-24,14.6649
1997-09-25,14.7559
1997-09-26,14.8158
1997-09-29,14.9355
1997-09-30,14.7847
