1996-01-12,5.4627
1996-01-15,5.3979
1996-01-16,5.4627
1996-01-17,5.1657
1996-01-18,5.1213
1996-01-19,5.0359
1996-01-22,5.0803
1996-01-23,5.1657
1996-01-24,5.1657
1996-01-25,5.0803
1996-01-26,5.1657
1996-01-29,5.1657
1996-01-30,5.2715
1996-01-31,5.3364
1996-02-01,5.5037
1996-02-02,5.4627
1996-02-05,5.5481
1996-02-06,5.5037
1996-02-07,5.5037
1996-02-08,5.6334
1996-02-09,5.5891
1996-02-12,5.8246
1996-02-13,5.8895
1996-02-14,5.9749
1996-02-15,6.1012
1996-02-16,6.0602
1996-02-20,6.1456
1996-02-21,6.1012
1996-02-22,6.1456
1996-02-23,6.0807
1996-02-26,5.9305
1996-02-27,5.8041
1996-02-28,5.8451
1996-02-29,5.8895
1996-03-01,6.0158
1996-03-04,6.1456
1996-03-05,6.1456
1996-03-06,6.2309
1996-03-07,6.1456
1996-03-08,5.9749
1996-03-11,5.9305
1996-03-12,6.0602
1996-03-13,6.3163
1996-03-14,6.4426
1996-03-15,6.4426
1996-03-18,6.6577
1996-03-19,6.6133
1996-03-20,6.4016
1996-03-21,6.4426
1996-03-22,6.4016
1996-03-25,6.2719
1996-03-26,6.2719
1996-03-27,6.4016
1996-03-28,6.3572
1996-03-29,6.4016
1996-04-01,6.3368
1996-04-02,6.1865
1996-04-03,6.2309
1996-04-04,6.2309
1996-04-08,6.0602
1996-04-09,6.0158
1996-04-10,5.9749
1996-04-11,6.1865
1996-04-12,6.3572
1996-04-15,6.4426
1996-04-16,6.3572
1996-04-17,6.3572
1996-04-18,6.4016
1996-04-19,6.4016
1996-04-22,6.4426
1996-04-23,6.5280
1996-04-24,6.4426
1996-04-25,6.4870
1996-04-26,6.4426
1996-04-29,6.4016
1996-04-30,6.4870
1996-05-01,6.6133
1996-05-02,6.3163
1996-05-03,6.4870
1996-05-06,6.4665
1996-05-07,6.2309
1996-05-08,6.3163
1996-05-09,6.5723
1996-05-10,6.7840
1996-05-13,7.0845
1996-05-14,7.1050
1996-05-15,6.8694
1996-05-16,6.9547
1996-05-17,6.9138
1996-05-20,6.9138
1996-05-21,6.9547
1996-05-22,7.1254
1996-05-23,6.7840
1996-05-24,6.7431
1996-05-28,6.7431
1996-05-29,6.7431
1996-05-30,6.7840
1996-05-31,6.8284
1996-06-03,6.9547
1996-06-04,6.9138
1996-06-05,7.1493
1996-06-06,7.0845
1996-06-07,7.0401
1996-06-10,6.9138
1996-06-11,6.9991
1996-06-12,6.9991
1996-06-13,6.9138
1996-06-14,6.9138
1996-06-17,6.7431
1996-06-18,6.7840
1996-06-19,6.9547
1996-06-20,7.0845
1996-06-21,7.0845
1996-06-24,7.0640
1996-06-25,7.0845
1996-06-26,6.9342
1996-06-27,7.2108
1996-06-28,7.3815
1996-07-01,7.1698
1996-07-02,7.2108
1996-07-03,7.2552
1996-07-05,6.9991
1996-07-08,6.9138
1996-07-09,6.9138
1996-07-10,6.8284
1996-07-11,6.8694
1996-07-12,7.0845
1996-07-15,6.9547
1996-07-16,6.7840
1996-07-17,7.1698
1996-07-18,7.1254
1996-07-19,7.0401
1996-07-22,7.1698
1996-07-23,7.0401
1996-07-24,6.9547
1996-07-25,6.8694
1996-07-26,6.8694
1996-07-29,6.7431
1996-07-30,6.9138
1996-07-31,6.9991
1996-08-01,7.1254
1996-08-02,7.2108
1996-08-05,7.2962
1996-08-06,7.2108
1996-08-07,7.2108
1996-08-08,7.1254
1996-08-09,7.1698
1996-08-12,7.2108
1996-08-13,7.2108
1996-08-14,7.0401
1996-08-15,6.9547
1996-08-16,7.0401
1996-08-19,7.0845
1996-08-20,7.0401
1996-08-21,6.9991
1996-08-22,7.0401
1996-08-23,6.9991
1996-08-26,7.0401
1996-08-27,7.1254
1996-08-28,7.1254
1996-08-29,6.9138
1996-08-30,6.7840
1996-09-03,7.0401
1996-09-04,7.2108
1996-09-05,7.2108
1996-09-06,7.2962
1996-09-09,7.5522
1996-09-10,7.3405
1996-09-11,7.2552
1996-09-12,7.1698
1996-09-13,7.2962
1996-09-16,7.0401
1996-09-17,6.9138
1996-09-18,6.7840
1996-09-19,6.8694
1996-09-20,6.8284
1996-09-23,6.7840
1996-09-24,6.8694
1996-09-25,6.7840
1996-09-26,6.7840
1996-09-27,6.9547
1996-09-30,6.9991
1996-10-01,7.0401
1996-10-02,6.9547
1996-10-03,6.8694
1996-10-04,6.8694
1996-10-07,6.9991
1996-10-08,7.1050
1996-10-09,7.0845
1996-10-10,7.2108
1996-10-11,7.4669
1996-10-14,7.5112
1996-10-15,7.3815
1996-10-16,7.2962
1996-10-17,7.1698
1996-10-18,6.9991
1996-10-21,6.9991
1996-10-22,6.8694
1996-10-23,6.8694
1996-10-24,6.9547
1996-10-25,6.9138
1996-10-28,6.9342
1996-10-29,6.8694
1996-10-30,6.5280
1996-10-31,6.7840
1996-11-01,6.7840
1996-11-04,6.8694
1996-11-05,7.0401
1996-11-06,7.2962
1996-11-07,7.3815
1996-11-08,7.5966
1996-11-11,7.4669
1996-11-12,7.5112
1996-11-13,7.3405
1996-11-14,7.2962
1996-11-15,7.0845
1996-11-18,7.0401
1996-11-19,7.2108
1996-11-20,7.5112
1996-11-21,7.4669
1996-11-22,7.5966
1996-11-25,7.8083
1996-11-26,7.9790
1996-11-27,7.9380
1996-11-29,7.9380
1996-12-02,8.0643
1996-12-03,8.0234
1996-12-04,7.9380
1996-12-05,7.8527
1996-12-06,7.8936
1996-12-09,8.0234
1996-12-10,8.0234
1996-12-11,8.0234
1996-12-12,7.9790
1996-12-13,8.0234
1996-12-16,7.8936
1996-12-17,8.2351
1996-12-18,8.2794
1996-12-19,8.4911
1996-12-20,8.4058
1996-12-23,8.4058
1996-12-24,8.6618
1996-12-26,8.7472
1996-12-27,8.6618
1996-12-30,8.6209
1996-12-31,8.5765
1997-01-02,8.3204
1997-01-03,8.2351
1997-01-06,8.4297
1997-01-07,8.6209
1997-01-08,8.7062
1997-01-09,9.0886
1997-01-10,9.0033
1997-01-13,8.7916
1997-01-14,9.0476
1997-01-15,9.1330
1997-01-16,9.1979
1997-01-17,9.1125
1997-01-20,9.1740
1997-01-21,9.4300
1997-01-22,9.4300
1997-01-23,8.6618
1997-01-24,9.0033
1997-01-27,9.1740
1997-01-28,8.9179
1997-01-29,8.5355
1997-01-30,8.6618
1997-01-31,9.0886
1997-02-03,8.7711
1997-02-04,8.7916
1997-02-05,9.0476
1997-02-06,8.9213
1997-02-07,8.9623
1997-02-10,8.7506
1997-02-11,9.0476
1997-02-12,9.0067
1997-02-13,9.3037
1997-02-14,9.1774
1997-02-18,9.2183
1997-02-19,9.0920
1997-02-20,8.8121
1997-02-21,8.7062
1997-02-24,8.5355
1997-02-25,8.5799
1997-02-26,8.7916
1997-02-27,8.8769
1997-02-28,8.7506
1997-03-03,8.8769
1997-03-04,8.9213
1997-03-05,9.1330
1997-03-06,9.0272
1997-03-07,9.1535
1997-03-10,9.4095
1997-03-11,10.0719
1997-03-12,10.0309
1997-03-13,9.8602
1997-03-14,10.0309
1997-03-17,10.2426
1997-03-18,10.1163
1997-03-19,10.0309
1997-03-20,10.2016
1997-03-21,10.2016
1997-03-24,9.9456
1997-03-25,9.9456
1997-03-26,9.9456
1997-03-27,9.5188
1997-03-31,9.4334
1997-04-01,9.6042
1997-04-02,9.1774
1997-04-03,9.8158
1997-04-04,9.9865
1997-04-07,9.9456
1997-04-08,10.0719
1997-04-09,10.0719
1997-04-10,9.9865
1997-04-11,9.5598
1997-04-14,9.3037
1997-04-15,9.3481
1997-04-16,9.7749
1997-04-17,9.6042
1997-04-18,9.5598
1997-04-21,9.7305
1997-04-22,10.0309
1997-04-23,9.9865
1997-04-24,10.0309
1997-04-25,10.1163
1997-04-28,9.9865
1997-04-29,9.8158
1997-04-30,9.8602
1997-05-01,9.5188
1997-05-02,9.6451
1997-05-05,10.2426
1997-05-06,9.9456
1997-05-07,10.0719
1997-05-08,10.8845
1997-05-09,10.9254
1997-05-12,10.8845
1997-05-13,10.5431
1997-05-14,10.4987
1997-05-15,10.8401
1997-05-16,10.9698
1997-05-19,11.3966
1997-05-20,11.7380
1997-05-21,11.2669
1997-05-22,11.0552
1997-05-23,10.8845
1997-05-27,10.8845
1997-05-28,10.7547
1997-05-29,11.3113
1997-05-30,11.5229
1997-06-02,11.2669
1997-06-03,11.2669
1997-06-04,11.5229
1997-06-05,11.3113
1997-06-06,11.3522
1997-06-09,11.4376
1997-06-10,11.5229
1997-06-11,11.6527
1997-06-12,11.7790
1997-06-13,11.8644
1997-06-16,11.9087
1997-06-17,11.7790
1997-06-18,11.6936
1997-06-19,12.0351
1997-06-20,11.4820
1997-06-23,11.2669
1997-06-24,11.1815
1997-06-25,11.0552
1997-06-26,11.4820
1997-06-27,11.6083
1997-06-30,11.2259
1997-07-01,11.0962
1997-07-02,10.7547
1997-07-03,10.8845
1997-07-07,10.9698
1997-07-08,11.1815
1997-07-09,11.1405
1997-07-10,11.0962
1997-07-11,11.1815
1997-07-14,11.3522
1997-07-15,11.2669
1997-07-16,11.3522
1997-07-17,11.5229
1997-07-18,11.3113
1997-07-21,11.0552
1997-07-22,10.9254
1997-07-23,10.9254
1997-07-24,10.9254
1997-07-25,11.5673
1997-07-28,11.5229
1997-07-29,12.2502
1997-07-30,12.3765
1997-07-31,12.9330
1997-08-01,12.7623
1997-08-04,12.5916
1997-08-05,12.6769
1997-08-06,12.6769
1997-08-07,13.1447
1997-08-08,12.8476
1997-08-11,12.5062
1997-08-12,12.4618
1997-08-13,12.0351
1997-08-14,12.0351
1997-08-15,11.7380
1997-08-18,11.8234
1997-08-19,12.1204
1997-08-20,12.4618
1997-08-21,12.3765
1997-08-22,12.0351
1997-08-25,12.2911
1997-08-26,12.2058
1997-08-27,12.3765
1997-08-28,12.2911
1997-08-29,12.3355
1997-09-02,12.9740
1997-09-03,12.3355
1997-09-04,12.6326
1997-09-05,12.4209
1997-09-08,12.5916
1997-09-09,12.4618
1997-09-10,12.5062
1997-09-11,12.5916
1997-09-12,12.7623
1997-09-15,12.9740
1997-09-16,13.3598
1997-09-17,13.2744
1997-09-18,13.2300
1997-09-19,13.3598
1997-09-22,13.3154
1997-09-23,13.0593
1997-09-24,13.0184
1997-09-25,12.9330
1997-09-26,12.9740
1997-09-29,12.8886
1997-09-30,12.8476
1997-10-01,13.4007
1997-10-02,13.1447
1997-10-03,13.1891
1997-10-06,13.1037
1997-10-07,13.0184
1997-10-08,13.1891
1997-10-09,13.3154
1997-10-10,13.3598
1997-10-13,13.5305
1997-10-14,13.5305
1997-10-15,13.3154
1997-10-16,13.0184
1997-10-17,12.9740
1997-10-20,13.1037
1997-10-21,13.1447
1997-10-22,12.9740
1997-10-23,12.9740
1997-10-24,12.6769
1997-10-27,11.9941
1997-10-28,12.4618
1997-10-29,12.6769
1997-10-30,12.6326
1997-10-31,13.1447
1997-11-03,13.5715
1997-11-04,13.4007
1997-11-05,13.2744
1997-11-06,14.0187
1997-11-07,13.6158
1997-11-10,13.8719
1997-11-11,14.3601
1997-11-12,14.0529
1997-11-13,14.0426
1997-11-14,14.1280
1997-11-17,14.1689
1997-11-18,13.8924
1997-11-19,14.2748
1997-11-20,14.2543
1997-11-21,14.9576
1997-11-24,14.9371
1997-11-25,14.6811
1997-11-26,15.2376
1997-11-28,15.1283
1997-12-01,15.3434
1997-12-02,14.8108
1997-12-03,14.8108
1997-12-04,14.5957
1997-12-05,14.5752
1997-12-08,14.6401
1997-12-09,14.5308
1997-12-10,14.5855
1997-12-11,14.3397
1997-12-12,13.8480
1997-12-15,14.4250
1997-12-16,14.6401
1997-12-17,14.3294
1997-12-18,14.0426
1997-12-19,14.5104
1997-12-22,14.0631
1997-12-23,14.4353
1997-12-24,14.0836
1997-12-26,14.2543
1997-12-29,14.5308
1997-12-30,14.8108
1997-12-31,15.2376
1998-01-02,15.0225
1998-01-05,15.3229
1998-01-06,14.9815
1998-01-07,14.8313
1998-01-08,15.2990
1998-01-09,14.8518
1998-01-12,14.9371
1998-01-13,14.8723
1998-01-14,14.7869
1998-01-15,14.6811
1998-01-16,15.1932
1998-01-20,15.5346
1998-01-21,15.1932
1998-01-22,15.2376
1998-01-23,14.8108
1998-01-26,14.3840
1998-01-27,14.8723
1998-01-28,14.7664
1998-01-29,14.8313
1998-01-30,14.8108
1998-02-02,15.0669
1998-02-03,15.2581
1998-02-04,15.6644
1998-02-05,15.5346
1998-02-06,15.9204
1998-02-09,15.2581
1998-02-10,15.3639
1998-02-11,15.2786
1998-02-12,15.4937
1998-02-13,15.5346
1998-02-17,15.6200
1998-02-18,15.9819
1998-02-19,15.6200
1998-02-20,15.8760
1998-02-23,16.6886
1998-02-24,16.8593
1998-02-25,16.9857
1998-02-26,17.2417
1998-02-27,16.6886
1998-03-02,16.9857
1998-03-03,16.9003
1998-03-04,17.3715
1998-03-05,17.3715
1998-03-06,17.9690
1998-03-09,18.5664
1998-03-10,18.8840
1998-03-11,18.7371
1998-03-12,18.3957
1998-03-13,18.7132
1998-03-16,19.0786
1998-03-17,19.0991
1998-03-18,18.9079
1998-03-19,19.3107
1998-03-20,19.8672
1998-03-23,18.9693
1998-03-24,19.1639
1998-03-25,18.6518
1998-03-26,18.3513
1998-03-27,18.1806
1998-03-30,17.7982
1998-03-31,18.2250
1998-04-01,18.5221
1998-04-02,18.3104
1998-04-03,18.0953
1998-04-06,17.5422
1998-04-07,18.1158
1998-04-08,18.6723
1998-04-09,19.3551
1998-04-13,19.0137
1998-04-14,18.9079
1998-04-15,19.1639
1998-04-16,18.9283
1998-04-17,19.0342
1998-04-20,19.4405
1998-04-21,19.4814
1998-04-22,19.3585
1998-04-23,19.5258
1998-04-24,19.1400
1998-04-27,18.6074
1998-04-28,18.6518
1998-04-29,18.3513
1998-04-30,19.0786
1998-05-01,18.9932
1998-05-04,19.0137
1998-05-05,18.7235
1998-05-06,18.8430
1998-05-07,18.8225
1998-05-08,19.3756
1998-05-11,19.3107
1998-05-12,19.2698
1998-05-13,19.1195
1998-05-14,18.8430
1998-05-15,18.9079
1998-05-18,18.9079
1998-05-19,18.4811
1998-05-20,18.5664
1998-05-21,18.2250
1998-05-22,18.3104
1998-05-26,18.5869
1998-05-27,18.7781
1998-05-28,19.3756
1998-05-29,19.7614
1998-06-01,19.3346
1998-06-02,19.6317
1998-06-03,19.7375
1998-06-04,19.9936
1998-06-05,19.9526
1998-06-08,20.5911
1998-06-09,20.4442
1998-06-10,20.4442
1998-06-11,20.4442
1998-06-12,20.4852
1998-06-15,20.2087
1998-06-16,19.9731
1998-06-17,20.3999
1998-06-18,21.1885
1998-06-19,21.1271
1998-06-22,21.2329
1998-06-23,21.4241
1998-06-24,21.1271
1998-06-25,21.3183
1998-06-26,21.5300
1998-06-29,21.5846
1998-06-30,21.5300
1998-07-01,21.0178
1998-07-02,20.9973
1998-07-06,21.5300
1998-07-07,21.6153
1998-07-08,21.8304
1998-07-09,21.5948
1998-07-10,21.6597
1998-07-13,21.6392
1998-07-14,22.1275
1998-07-15,21.7860
1998-07-16,21.7451
1998-07-17,21.9158
1998-07-20,22.1513
1998-07-21,22.0216
1998-07-22,22.1923
1998-07-23,21.7655
1998-07-24,21.2124
1998-07-27,20.8710
1998-07-28,20.1643
1998-07-29,19.6761
1998-07-30,20.3043
1998-07-31,19.3756
1998-08-03,19.0137
1998-08-04,18.2250
1998-08-05,18.6518
1998-08-06,18.6176
1998-08-07,19.5907
1998-08-10,20.0175
1998-08-11,19.7170
1998-08-12,19.5053
1998-08-13,19.3551
1998-08-14,18.8635
1998-08-17,18.8635
1998-08-18,20.2735
1998-08-19,20.0584
1998-08-20,19.9526
1998-08-21,19.5463
1998-08-24,19.6317
1998-08-25,19.1400
1998-08-26,19.6317
1998-08-27,18.8840
1998-08-28,18.1158
1998-08-31,16.0672
1998-09-01,16.9857
1998-09-02,15.3844
1998-09-03,17.0505
1998-09-04,16.9857
1998-09-08,18.9079
1998-09-09,18.5016
1998-09-10,17.6275
1998-09-11,17.6890
1998-09-14,17.8597
1998-09-15,17.9246
1998-09-16,18.8225
1998-09-17,18.1806
1998-09-18,18.1397
1998-09-21,18.2250
1998-09-22,17.7129
1998-09-23,18.3513
1998-09-24,17.1769
1998-09-25,16.9447
1998-09-28,17.0505
1998-09-29,16.5589
1998-09-30,16.1765
1998-10-01,15.1932
1998-10-02,15.1522
1998-10-05,15.1283
1998-10-06,15.7053
1998-10-07,15.7258
1998-10-08,15.3229
1998-10-09,16.0468
1998-10-12,16.4326
1998-10-13,15.9204
1998-10-14,16.0263
1998-10-15,17.1769
1998-10-16,17.7334
1998-10-19,18.7132
1998-10-20,19.2254
1998-10-21,19.2493
1998-10-22,19.8024
1998-10-23,19.5053
1998-10-26,18.9693
1998-10-27,18.6279
1998-10-28,19.0137
1998-10-29,19.1844
1998-10-30,19.3756
1998-11-02,20.0584
1998-11-03,19.4405
1998-11-04,20.3999
1998-11-05,21.4241
1998-11-06,21.1681
1998-11-09,20.4852
1998-11-10,19.8024
1998-11-11,19.6112
1998-11-12,19.4405
1998-11-13,19.9731
1998-11-16,20.5911
1998-11-17,20.5501
1998-11-18,20.7208
1998-11-19,21.1271
1998-11-20,21.0622
1998-11-23,21.2534
1998-11-24,20.6559
1998-11-25,21.0827
1998-11-27,21.7655
1998-11-30,21.4241
1998-12-01,21.3832
1998-12-02,20.7208
1998-12-03,19.5907
1998-12-04,20.6559
1998-12-07,21.2534
1998-12-08,22.2777
1998-12-09,22.8103
1998-12-10,22.6191
1998-12-11,22.8547
1998-12-14,22.3425
1998-12-15,22.5133
1998-12-16,23.1312
1998-12-17,22.9605
1998-12-18,22.2982
1998-12-21,22.1923
1998-12-22,23.0254
1998-12-23,23.4317
1998-12-24,23.4726
1998-12-28,23.9848
1998-12-29,25.5656
1998-12-30,24.3262
1998-12-31,24.6471
1999-01-04,24.4116
1999-01-05,24.8827
1999-01-06,25.8216
1999-01-07,25.6509
1999-01-08,25.1593
1999-01-11,24.7530
1999-01-12,24.6881
1999-01-13,24.9237
1999-01-14,24.7325
1999-01-15,25.3709
1999-01-19,25.5656
1999-01-20,25.3505
1999-01-21,24.6266
1999-01-22,24.4559
1999-01-25,24.3262
1999-01-26,25.1593
1999-01-27,26.3098
1999-01-28,27.8258
1999-01-29,28.2969
1999-02-01,27.1327
1999-02-02,26.4806
1999-02-03,26.9073
1999-02-04,26.3747
1999-02-05,26.2689
1999-02-08,26.3337
1999-02-09,25.2002
1999-02-10,26.2245
1999-02-11,27.6994
1999-02-12,26.7161
1999-02-16,27.9760
1999-02-17,27.8462
1999-02-18,28.6144
1999-02-19,27.8701
1999-02-22,27.9965
1999-02-23,28.7647
1999-02-24,28.4232
1999-02-25,27.6994
1999-02-26,27.4195
1999-03-01,28.8090
1999-03-02,28.1023
1999-03-03,28.5530
1999-03-04,29.6182
1999-03-05,30.9190
1999-03-08,30.8132
1999-03-09,30.8985
1999-03-10,30.9429
1999-03-11,30.8985
1999-03-12,30.2362
1999-03-15,31.1136
1999-03-16,30.6015
1999-03-17,30.9190
1999-03-18,31.1341
1999-03-19,30.0245
1999-03-22,30.3864
1999-03-23,30.1952
1999-03-24,30.0450
1999-03-25,30.9190
1999-03-26,31.0692
1999-03-29,31.3458
1999-03-30,30.7278
1999-03-31,31.2604
1999-04-01,30.7073
1999-04-05,30.8132
1999-04-06,31.5814
1999-04-07,31.0283
1999-04-08,30.4922
1999-04-09,30.6869
1999-04-12,30.6630
1999-04-13,30.3215
1999-04-14,29.3621
1999-04-15,28.4232
1999-04-16,27.8906
1999-04-19,26.6308
1999-04-20,28.0818
1999-04-21,28.7237
1999-04-22,29.6831
1999-04-23,29.7480
1999-04-26,30.3864
1999-04-27,29.9596
1999-04-28,29.2119
1999-04-29,27.6994
1999-04-30,27.6346
1999-05-03,28.7647
1999-05-04,28.1672
1999-05-05,27.9555
1999-05-06,27.0371
1999-05-07,26.9517
1999-05-10,27.6550
1999-05-11,28.1262
1999-05-12,27.7609
1999-05-13,28.4437
1999-05-14,27.6994
1999-05-17,26.9722
1999-05-18,26.4806
1999-05-19,26.2040
1999-05-20,26.1187
1999-05-21,25.6065
1999-05-24,27.0576
1999-05-25,25.7734
1999-05-26,25.5785
1999-05-27,24.7538
1999-05-28,25.2305
1999-06-01,25.2966
1999-06-02,25.9057
1999-06-03,25.5368
1999-06-04,26.7548
1999-06-07,26.5808
1999-06-08,26.2328
1999-06-09,26.0588
1999-06-10,25.7317
1999-06-11,25.0565
1999-06-14,24.9695
1999-06-15,24.8616
1999-06-16,26.6121
1999-06-17,26.4068
1999-06-18,25.8604
1999-06-21,26.8174
1999-06-22,26.3615
1999-06-23,25.7978
1999-06-24,25.3175
1999-06-25,25.5124
1999-06-28,26.6434
1999-06-29,27.5378
1999-06-30,27.8615
1999-07-01,28.4078
1999-07-02,28.4705
1999-07-06,28.3208
1999-07-07,28.6897
1999-07-08,30.1235
1999-07-09,29.9077
1999-07-12,29.4275
1999-07-13,29.1908
1999-07-14,29.2535
1999-07-15,29.2326
1999-07-16,29.7999
1999-07-19,29.8869
1999-07-20,28.6027
1999-07-21,27.8406
1999-07-22,27.1237
1999-07-23,26.8174
1999-07-26,26.7966
1999-07-27,26.8174
1999-07-28,26.7548
1999-07-29,25.9057
1999-07-30,26.0135
1999-08-02,25.6447
1999-08-03,25.6238
1999-08-04,25.4358
1999-08-05,25.6655
1999-08-06,24.9695
1999-08-09,24.9486
1999-08-10,25.1018
1999-08-11,26.1875
1999-08-12,26.1005
1999-08-13,26.0344
1999-08-16,26.3407
1999-08-17,27.4926
1999-08-18,27.3847
1999-08-19,26.7966
1999-08-20,27.2768
1999-08-23,27.8615
1999-08-24,28.3417
1999-08-25,27.3186
1999-08-26,27.3186
1999-08-27,26.8174
1999-08-30,26.4694
1999-08-31,26.0135
1999-09-01,25.6864
1999-09-02,25.1018
1999-09-03,25.7734
1999-09-07,25.2758
1999-09-08,25.0356
1999-09-09,24.9034
1999-09-10,24.3187
1999-09-13,23.9464
1999-09-14,23.5114
1999-09-15,23.3374
1999-09-16,23.2086
1999-09-17,23.4905
1999-09-20,23.0137
1999-09-21,23.2295
1999-09-22,23.8176
1999-09-23,24.4684
1999-09-24,25.1644
1999-09-27,25.2096
1999-09-28,25.2096
1999-09-29,24.4927
1999-09-30,25.0565
1999-10-01,25.4045
1999-10-04,26.8836
1999-10-05,27.6005
1999-10-06,27.4056
1999-10-07,27.1898
1999-10-08,28.7419
1999-10-11,29.2117
1999-10-12,28.1016
1999-10-13,26.8627
1999-10-14,27.4717
1999-10-15,25.9265
1999-10-18,25.7317
1999-10-19,25.8604
1999-10-20,26.4068
1999-10-21,25.5785
1999-10-22,25.9474
1999-10-25,25.7525
1999-10-26,25.0565
1999-10-27,25.0565
1999-10-28,27.2524
1999-10-29,27.9485
1999-11-01,27.3394
1999-11-02,28.0355
1999-11-03,28.2965
1999-11-04,28.3208
1999-11-05,29.7546
1999-11-08,30.1026
1999-11-09,29.6676
1999-11-10,29.6467
1999-11-11,31.1466
1999-11-12,30.9309
1999-11-15,30.3636
1999-11-16,30.2975
1999-11-17,29.9495
1999-11-18,29.9286
1999-11-19,29.7129
1999-11-22,28.8185
1999-11-23,29.8729
1999-11-24,30.3219
1999-11-26,30.7986
1999-11-29,32.1245
1999-11-30,31.9088
1999-12-01,33.2138
1999-12-02,33.2799
1999-12-03,34.3448
1999-12-06,34.1047
1999-12-07,33.2347
1999-12-08,32.0828
1999-12-09,31.9958
1999-12-10,31.9297
1999-12-13,32.6918
1999-12-14,31.8218
1999-12-15,31.7765
1999-12-16,31.3206
1999-12-17,31.5155
1999-12-20,30.7325
1999-12-21,30.3219
1999-12-22,30.4506
1999-12-23,31.0179
1999-12-27,31.1466
1999-12-28,31.7557
1999-12-29,31.6269
1999-12-30,31.7765
1999-12-31,31.7557
2000-01-03,30.9726
2000-01-04,29.2778
2000-01-05,29.7755
2000-01-06,30.3741
2000-01-07,32.3855
2000-01-10,33.0607
2000-01-11,31.8879
2000-01-12,31.8427
2000-01-13,33.0398
2000-01-14,34.1465
2000-01-18,35.6707
2000-01-19,36.1092
2000-01-20,34.8007
2000-01-21,33.7567
2000-01-24,32.7127
2000-01-25,34.5850
2000-01-26,35.1070
2000-01-27,34.0629
2000-01-28,32.0167
2000-01-31,34.0629
2000-02-01,36.1092
2000-02-02,37.5848
2000-02-03,37.7170
2000-02-04,36.8888
2000-02-07,35.6707
2000-02-08,36.9305
2000-02-09,36.8052
2000-02-10,36.2832
2000-02-11,35.9770
2000-02-14,35.3227
2000-02-15,34.3692
2000-02-16,33.2347
2000-02-17,30.6246
2000-02-18,31.2789
2000-02-22,30.6246
2000-02-23,31.0144
2000-02-24,30.8891
2000-02-25,33.1512
2000-02-28,34.0629
2000-02-29,34.5432
2000-03-01,32.3647
2000-03-02,34.5432
2000-03-03,34.7590
2000-03-06,34.8912
2000-03-07,31.5851
2000-03-08,31.7591
2000-03-09,31.0144
2000-03-10,30.7151
2000-03-13,29.9286
2000-03-14,30.1444
2000-03-15,34.6685
2000-03-16,38.9420
2000-03-17,37.5430
2000-03-20,36.4085
2000-03-21,36.3250
2000-03-22,36.8052
2000-03-23,37.3273
2000-03-24,37.5013
2000-03-27,37.1950
2000-03-28,35.5872
2000-03-29,35.1487
2000-03-30,34.9747
2000-03-31,36.5825
2000-04-03,36.5408
2000-04-04,37.6265
2000-04-05,37.2368
2000-04-06,36.1092
2000-04-07,36.7565
2000-04-10,37.7588
2000-04-11,39.9791
2000-04-12,38.3226
2000-04-13,38.0233
2000-04-14,35.4132
2000-04-17,34.1952
2000-04-18,35.4550
2000-04-19,36.3668
2000-04-20,38.1485
2000-04-24,38.9768
2000-04-25,39.6728
2000-04-26,38.2390
2000-04-27,39.0186
2000-04-28,37.6265
2000-05-01,40.6751
2000-05-02,38.1068
2000-05-03,36.3250
2000-05-04,34.0629
2000-05-05,33.9725
2000-05-08,33.0189
2000-05-09,34.2369
2000-05-10,34.0629
2000-05-11,34.6685
2000-05-12,33.2764
2000-05-15,34.0629
2000-05-16,35.7125
2000-05-17,33.2208
2000-05-18,32.5387
2000-05-19,31.3206
2000-05-22,30.0191
2000-05-23,28.2791
2000-05-24,22.1889
2000-05-25,20.8804
2000-05-26,21.4929
2000-05-30,22.6205
2000-05-31,22.2307
2000-06-01,22.5369
2000-06-02,23.8385
2000-06-05,23.1425
2000-06-06,22.0985
2000-06-07,22.7945
2000-06-08,22.3142
2000-06-09,22.4882
2000-06-12,21.8827
2000-06-13,22.3629
2000-06-14,22.6622
2000-06-15,23.1007
2000-06-16,22.6205
2000-06-19,22.2725
2000-06-20,22.0149
2000-06-21,22.5369
2000-06-22,22.2725
2000-06-23,22.2725
2000-06-26,22.1889
2000-06-27,22.9685
2000-06-28,22.4882
2000-06-29,22.3142
2000-06-30,22.9685
2000-07-03,23.7967
2000-07-05,23.1425
2000-07-06,22.8850
2000-07-07,24.0543
2000-07-10,25.7943
2000-07-11,24.7503
2000-07-12,25.4463
2000-07-13,25.4045
2000-07-14,25.0565
2000-07-17,24.7085
2000-07-18,23.5810
2000-07-19,22.9267
2000-07-20,22.9267
2000-07-21,22.4465
2000-07-24,22.0567
2000-07-25,22.0567
2000-07-26,21.7922
2000-07-27,22.2307
2000-07-28,22.4465
2000-07-31,22.6622
2000-08-01,22.6205
2000-08-02,23.3582
2000-08-03,24.0543
2000-08-04,24.7085
2000-08-07,25.5368
2000-08-08,26.1423
2000-08-09,25.1888
2000-08-10,23.9290
2000-08-11,24.3187
2000-08-14,24.8825
2000-08-15,24.1865
2000-08-16,23.1007
2000-08-17,22.9685
2000-08-18,23.2747
2000-08-21,22.7945
2000-08-22,22.9267
2000-08-23,22.4465
