1993-04-19,13.6599
1993-04-20,13.3671
1993-04-21,13.0276
1993-04-22,12.8793
1993-04-23,12.4890
1993-04-26,12.1495
1993-04-27,12.3446
1993-04-28,12.3446
1993-04-29,12.3914
1993-04-30,12.4890
1993-05-03,12.4422
1993-05-04,12.4890
1993-05-05,12.2939
1993-05-06,12.3446
1993-05-07,12.2470
1993-05-10,12.1495
1993-05-11,12.5397
1993-05-12,12.4890
1993-05-13,12.0987
1993-05-14,11.9036
1993-05-17,11.9543
1993-05-18,12.0012
1993-05-19,12.4890
1993-05-20,12.4890
1993-05-21,12.3914
1993-05-24,12.3446
1993-05-25,12.3446
1993-05-26,12.6373
1993-05-27,12.2939
1993-05-28,12.4890
1993-06-01,12.4890
1993-06-02,12.3914
1993-06-03,12.4422
1993-06-04,11.8568
1993-06-07,11.6109
1993-06-08,11.9036
1993-06-09,12.0519
1993-06-10,11.7084
1993-06-11,11.7592
1993-06-14,11.9036
1993-06-15,11.9543
1993-06-16,12.0987
1993-06-17,12.0519
1993-06-18,11.7084
1993-06-21,12.0519
1993-06-22,12.4422
1993-06-23,12.0519
1993-06-24,12.2939
1993-06-25,12.1495
1993-06-28,12.5866
1993-06-29,12.4422
1993-06-30,12.6373
1993-07-01,12.6373
1993-07-02,12.5866
1993-07-06,12.4051
1993-07-07,12.5036
1993-07-08,12.8974
1993-07-09,12.7005
1993-07-12,12.7517
1993-07-13,12.5547
1993-07-14,11.9640
1993-07-15,12.2082
1993-07-16,12.2082
1993-07-19,12.2082
1993-07-20,11.7671
1993-07-21,11.9128
1993-07-22,11.7671
1993-07-23,11.6175
1993-07-26,11.2749
1993-07-27,11.6175
1993-07-28,11.4206
1993-07-29,11.5702
1993-07-30,11.3733
1993-08-02,11.3221
1993-08-03,11.3221
1993-08-04,11.2237
1993-08-05,11.3733
1993-08-06,11.8144
1993-08-09,11.7671
1993-08-10,11.5702
1993-08-11,11.4718
1993-08-12,11.4718
1993-08-13,11.6687
1993-08-16,11.6175
1993-08-17,11.4718
1993-08-18,11.5702
1993-08-19,11.6687
1993-08-20,11.5702
1993-08-23,11.7159
1993-08-24,11.9128
1993-08-25,11.8144
1993-08-26,12.0113
1993-08-27,11.7671
1993-08-30,11.8144
1993-08-31,11.8144
1993-09-01,11.6175
1993-09-02,11.5702
1993-09-03,11.5702
1993-09-07,11.7159
1993-09-08,11.7671
1993-09-09,11.9640
1993-09-10,12.3578
1993-09-13,11.9128
1993-09-14,11.7671
1993-09-15,11.9128
1993-09-16,11.9640
1993-09-17,11.8144
1993-09-20,11.7159
1993-09-21,11.4718
1993-09-22,11.5190
1993-09-23,11.4718
1993-09-24,11.6687
1993-09-27,12.0113
1993-09-28,12.1097
1993-09-29,12.0113
1993-09-30,12.1097
1993-10-01,12.1609
1993-10-04,12.2594
1993-10-05,12.1097
1993-10-06,12.0625
1993-10-07,11.9916
1993-10-08,12.2901
1993-10-11,12.0911
1993-10-12,11.9399
1993-10-13,11.7409
1993-10-14,11.8404
1993-10-15,11.7926
1993-10-18,11.5936
1993-10-19,11.6414
1993-10-20,11.4424
1993-10-21,11.2434
1993-10-22,11.2951
1993-10-25,11.3429
1993-10-26,11.3946
1993-10-27,11.4424
1993-10-28,11.4941
1993-10-29,11.4424
1993-11-01,11.5419
1993-11-02,11.3429
1993-11-03,11.1439
1993-11-04,10.9966
1993-11-05,11.1956
1993-11-08,11.1956
1993-11-09,11.0961
1993-11-10,11.3429
1993-11-11,11.3429
1993-11-12,11.4424
1993-11-15,11.2951
1993-11-16,11.3946
1993-11-17,11.3429
1993-11-18,11.2951
1993-11-19,11.2434
1993-11-22,11.2434
1993-11-23,11.3429
1993-11-24,11.4941
1993-11-26,11.6414
1993-11-29,11.8404
1993-11-30,11.7926
1993-12-01,11.5936
1993-12-02,11.7409
1993-12-03,11.6931
1993-12-06,11.5936
1993-12-07,11.6414
1993-12-08,11.7926
1993-12-09,11.7409
1993-12-10,11.5936
1993-12-13,11.7926
1993-12-14,11.6414
1993-12-15,11.5419
1993-12-16,11.6931
1993-12-17,11.8921
1993-12-20,11.8404
1993-12-21,11.6931
1993-12-22,11.5936
1993-12-23,11.5419
1993-12-27,11.6931
1993-12-28,11.6931
1993-12-29,11.6414
1993-12-30,11.5419
1993-12-31,11.5419
1994-01-03,11.5419
1994-01-04,11.4941
1994-01-05,11.5419
1994-01-06,11.5936
1994-01-07,11.8404
1994-01-10,11.8682
1994-01-11,11.9688
1994-01-12,11.8199
1994-01-13,11.6188
1994-01-14,11.6188
1994-01-17,11.5665
1994-01-18,11.7194
1994-01-19,11.3171
1994-01-20,11.3171
1994-01-21,11.4176
1994-01-24,11.3171
1994-01-25,11.4176
1994-01-26,11.4176
1994-01-27,11.7676
1994-01-28,11.7194
1994-01-31,11.9205
1994-02-01,11.7676
1994-02-02,11.6188
1994-02-03,11.6671
1994-02-04,11.1159
1994-02-07,11.3653
1994-02-08,11.3653
1994-02-09,11.3171
1994-02-10,11.2647
1994-02-11,11.4176
1994-02-14,11.3653
1994-02-15,11.4176
1994-02-16,11.3653
1994-02-17,11.4176
1994-02-18,11.3653
1994-02-22,11.4176
1994-02-23,11.3171
1994-02-24,11.1159
1994-02-25,11.0153
1994-02-28,11.1159
1994-03-01,10.9147
1994-03-02,10.6613
1994-03-03,10.6613
1994-03-04,10.8142
1994-03-07,10.7619
1994-03-08,10.7136
1994-03-09,10.7136
1994-03-10,10.7136
1994-03-11,11.0636
1994-03-14,11.0153
1994-03-15,10.9630
1994-03-16,11.2165
1994-03-17,11.1159
1994-03-18,11.1159
1994-03-21,11.0153
1994-03-22,11.1159
1994-03-23,11.1159
1994-03-24,11.1159
1994-03-25,11.0636
1994-03-28,11.0636
1994-03-29,11.0153
1994-03-30,10.7136
1994-03-31,10.7136
1994-04-04,10.6130
1994-04-05,11.0636
1994-04-06,11.0636
1994-04-07,11.0636
1994-04-08,11.0636
1994-04-11,11.3653
1994-04-12,11.5946
1994-04-13,11.9527
1994-04-14,12.2049
1994-04-15,12.2049
1994-04-18,11.7492
1994-04-19,12.0015
1994-04-20,11.8509
1994-04-21,11.7981
1994-04-22,11.5946
1994-04-25,11.7981
1994-04-26,11.5458
1994-04-28,11.2407
1994-04-29,11.3424
1994-05-02,11.4929
1994-05-03,11.4441
1994-05-04,11.3424
1994-05-05,11.4929
1994-05-06,11.3424
1994-05-09,11.1878
1994-05-10,11.4929
1994-05-11,11.3424
1994-05-12,11.3912
1994-05-13,11.7492
1994-05-16,11.4929
1994-05-17,11.7492
1994-05-18,11.9527
1994-05-19,12.1032
1994-05-20,12.1561
1994-05-23,12.0015
1994-05-24,12.1032
1994-05-25,12.1561
1994-05-26,12.3595
1994-05-27,12.4083
1994-05-31,12.4612
1994-06-01,12.4612
1994-06-02,12.8151
1994-06-03,12.6646
1994-06-06,12.4612
1994-06-07,12.2049
1994-06-08,12.4083
1994-06-09,12.2578
1994-06-10,12.2578
1994-06-13,12.4612
1994-06-14,12.5629
1994-06-15,12.4083
1994-06-16,12.2578
1994-06-17,12.4083
1994-06-20,12.1561
1994-06-21,12.0544
1994-06-22,12.0015
1994-06-23,12.0544
1994-06-24,11.9527
1994-06-27,12.0544
1994-06-28,11.8509
1994-06-29,12.1032
1994-06-30,11.7492
1994-07-01,11.8509
1994-07-05,12.1032
1994-07-06,11.9527
1994-07-07,11.7981
1994-07-08,11.8998
1994-07-11,11.8794
1994-07-12,11.6738
1994-07-13,11.6738
1994-07-14,11.9288
1994-07-15,11.9823
1994-07-18,12.2373
1994-07-19,12.0851
1994-07-20,11.7766
1994-07-21,11.7231
1994-07-22,11.7766
1994-07-25,11.6203
1994-07-26,11.6738
1994-07-27,11.5174
1994-07-28,11.6203
1994-07-29,11.8260
1994-08-01,11.6738
1994-08-02,11.6203
1994-08-03,11.5174
1994-08-04,11.8260
1994-08-05,11.7766
1994-08-08,11.6203
1994-08-09,11.5709
1994-08-10,11.5174
1994-08-11,11.4146
1994-08-12,11.4146
1994-08-15,11.4146
1994-08-16,11.5709
1994-08-17,11.3653
1994-08-18,11.4146
1994-08-19,11.4146
1994-08-22,11.3118
1994-08-23,11.3118
1994-08-24,11.5174
1994-08-25,11.4681
1994-08-26,11.5174
1994-08-29,11.5174
1994-08-30,11.5709
1994-08-31,11.5174
1994-09-01,11.4146
1994-09-02,11.4146
1994-09-06,11.3653
1994-09-07,11.3118
1994-09-08,11.3118
1994-09-09,11.2089
1994-09-12,11.2624
1994-09-13,11.2624
1994-09-14,11.3118
1994-09-15,11.4146
1994-09-16,11.2624
1994-09-19,11.2624
1994-09-20,11.1061
1994-09-21,11.1061
1994-09-22,10.9004
1994-09-23,10.8511
1994-09-26,10.8511
1994-09-27,10.7482
1994-09-28,10.9004
1994-09-29,10.7976
1994-09-30,10.6454
1994-10-03,10.3863
1994-10-04,10.2341
1994-10-05,10.3369
1994-10-06,10.4891
1994-10-07,10.5426
1994-10-10,10.5426
1994-10-11,10.6331
1994-10-12,10.7915
1994-10-13,10.8416
1994-10-14,10.8958
1994-10-17,10.6331
1994-10-18,10.5830
1994-10-19,10.1661
1994-10-20,10.2161
1994-10-21,9.9034
1994-10-24,9.8533
1994-10-25,9.7491
1994-10-26,9.7491
1994-10-27,9.7491
1994-10-28,9.9576
1994-10-31,9.7991
1994-11-01,9.6949
1994-11-02,9.7491
1994-11-03,9.7491
1994-11-04,9.6448
1994-11-07,9.6949
1994-11-08,9.5906
1994-11-09,9.4864
1994-11-10,9.3321
1994-11-11,9.3321
1994-11-14,9.3321
1994-11-15,9.1736
1994-11-16,8.9151
1994-11-17,8.6524
1994-11-18,8.6524
1994-11-21,8.4981
1994-11-22,8.4439
1994-11-23,8.6024
1994-11-25,8.7066
1994-11-28,8.6524
1994-11-29,8.7066
1994-11-30,8.6524
1994-12-01,8.4981
1994-12-02,8.7066
1994-12-05,8.8609
1994-12-06,8.7566
1994-12-07,8.7066
1994-12-08,8.7066
1994-12-09,8.7066
1994-12-12,8.7566
1994-12-13,8.8109
1994-12-14,9.0193
1994-12-15,9.0694
1994-12-16,9.4363
1994-12-19,9.2278
1994-12-20,9.2278
1994-12-21,9.4363
1994-12-22,9.1736
1994-12-23,9.1236
1994-12-27,9.1736
1994-12-28,9.0193
1994-12-29,8.8109
1994-12-30,8.8109
1995-01-03,9.0694
1995-01-04,9.3821
1995-01-05,9.5406
1995-01-06,9.2779
1995-01-09,9.3196
1995-01-10,9.2687
1995-01-11,9.1628
1995-01-12,9.1078
1995-01-13,9.2137
1995-01-16,9.5314
1995-01-17,9.4806
1995-01-18,9.2687
1995-01-19,9.2687
1995-01-20,9.2687
1995-01-23,9.3746
1995-01-24,9.5314
1995-01-25,9.6924
1995-01-26,9.9550
1995-01-27,10.0609
1995-01-30,9.9550
1995-01-31,9.9550
1995-02-01,9.9550
1995-02-02,10.1668
1995-02-03,10.2727
1995-02-06,10.2219
1995-02-07,10.1160
1995-02-08,10.1668
1995-02-09,10.2219
1995-02-10,10.1668
1995-02-13,10.2219
1995-02-14,10.5904
1995-02-15,10.6455
1995-02-16,10.6455
1995-02-17,10.5396
1995-02-21,10.5396
1995-02-22,10.7514
1995-02-23,10.8573
1995-02-24,10.8573
1995-02-27,10.7514
1995-02-28,10.7514
1995-03-01,10.6455
1995-03-02,10.5396
1995-03-03,10.6455
1995-03-06,10.5396
1995-03-07,10.2727
1995-03-08,10.2219
1995-03-09,10.3278
1995-03-10,10.4337
1995-03-13,10.3278
1995-03-14,10.4845
1995-03-15,10.4337
1995-03-16,10.4337
1995-03-17,10.3786
1995-03-20,10.3278
1995-03-21,10.4337
1995-03-22,10.4337
1995-03-23,10.3786
1995-03-24,10.3278
1995-03-27,10.3278
1995-03-28,10.3278
1995-03-29,10.2727
1995-03-30,10.2727
1995-03-31,10.3278
1995-04-03,10.3786
1995-04-04,10.4337
1995-04-05,10.6455
1995-04-06,10.8022
1995-04-07,10.8022
1995-04-10,10.7387
1995-04-11,10.6313
1995-04-12,10.4165
1995-04-13,10.6313
1995-04-17,10.5239
1995-04-18,10.6313
1995-04-19,10.7387
1995-04-20,10.7387
1995-04-21,10.9019
1995-04-24,10.8461
1995-04-25,10.8461
1995-04-26,10.6871
1995-04-27,10.7945
1995-04-28,10.7945
1995-05-01,10.7945
1995-05-02,10.8461
1995-05-03,10.9019
1995-05-04,10.9535
1995-05-05,10.9019
1995-05-08,10.9535
1995-05-09,11.0093
1995-05-10,11.0609
1995-05-11,10.9535
1995-05-12,11.0093
1995-05-15,11.1682
1995-05-16,11.3315
1995-05-17,11.1682
1995-05-18,11.0093
1995-05-19,11.0609
1995-05-22,11.2241
1995-05-23,11.4904
1995-05-24,11.5978
1995-05-25,11.5978
1995-05-26,11.3315
1995-05-30,11.5462
1995-05-31,11.5978
1995-06-01,11.5978
1995-06-02,11.5978
1995-06-05,11.9200
1995-06-06,11.9758
1995-06-07,11.8684
1995-06-08,11.6536
1995-06-09,11.2241
1995-06-12,11.1682
1995-06-13,11.4904
1995-06-14,11.5462
1995-06-15,11.4389
1995-06-16,11.4389
1995-06-19,11.6536
1995-06-20,11.5462
1995-06-21,11.4904
1995-06-22,11.7052
1995-06-23,11.4389
1995-06-26,11.4904
1995-06-27,11.4389
1995-06-28,11.4389
1995-06-29,11.4389
1995-06-30,11.3315
1995-07-03,11.3315
1995-07-05,11.3830
1995-07-06,11.5462
1995-07-07,11.5462
1995-07-10,10.7945
1995-07-11,10.6313
1995-07-12,10.7387
1995-07-13,10.8375
1995-07-14,10.6197
1995-07-17,10.6720
1995-07-18,10.6720
1995-07-19,10.5108
1995-07-20,10.4542
1995-07-21,10.6197
1995-07-24,10.6720
1995-07-25,10.7286
1995-07-26,10.7809
1995-07-27,10.7286
1995-07-28,10.7286
1995-07-31,10.7809
1995-08-01,10.7809
1995-08-02,10.7809
1995-08-03,10.7809
1995-08-04,10.7286
1995-08-07,10.8898
1995-08-08,10.8898
1995-08-09,10.8898
1995-08-10,10.9987
1995-08-11,10.9464
1995-08-14,10.9464
1995-08-15,10.9464
1995-08-16,10.8898
1995-08-17,10.8375
1995-08-18,10.8898
1995-08-21,10.8375
1995-08-22,10.8898
1995-08-23,10.8898
1995-08-24,10.8898
1995-08-25,11.1076
1995-08-28,11.3254
1995-08-29,11.4342
1995-08-30,11.4342
1995-08-31,11.4342
1995-09-01,11.5431
1995-09-05,11.6520
1995-09-06,11.9787
1995-09-07,11.9265
1995-09-08,11.9787
1995-09-11,11.9265
1995-09-12,11.9265
1995-09-13,11.9265
1995-09-14,12.0876
1995-09-15,12.2532
1995-09-18,12.1443
1995-09-19,12.1443
1995-09-20,12.1965
1995-09-21,12.3621
1995-09-22,12.4710
1995-09-25,12.3621
1995-09-26,12.3054
1995-09-27,12.2532
1995-09-28,12.2532
1995-09-29,12.1443
1995-10-02,12.1443
1995-10-03,12.1965
1995-10-04,12.4710
1995-10-05,12.6321
1995-10-06,12.6321
1995-10-09,12.5799
1995-10-10,12.5799
1995-10-11,12.6321
1995-10-12,12.6757
1995-10-13,12.5655
1995-10-16,12.6228
1995-10-17,12.6757
1995-10-18,12.8961
1995-10-19,12.7859
1995-10-20,12.4552
1995-10-23,12.1819
1995-10-24,12.2921
1995-10-25,12.0143
1995-10-26,11.7410
1995-10-27,11.8512
1995-10-30,11.7410
1995-10-31,11.5734
1995-11-01,11.7410
1995-11-02,12.2348
1995-11-03,12.1246
1995-11-06,12.1246
1995-11-07,11.8512
1995-11-08,12.1246
1995-11-09,12.1246
1995-11-10,12.1246
1995-11-13,12.1819
1995-11-14,12.0717
1995-11-15,12.1246
1995-11-16,12.2348
1995-11-17,12.0717
1995-11-20,12.2348
1995-11-21,12.6228
1995-11-22,12.8961
1995-11-24,12.7859
1995-11-27,12.8432
1995-11-28,12.8432
1995-11-29,12.8961
1995-11-30,12.8961
1995-12-01,13.1166
1995-12-04,13.3370
1995-12-05,13.2841
1995-12-06,13.3943
1995-12-07,13.1739
1995-12-08,13.2268
1995-12-11,13.2268
1995-12-12,13.0064
1995-12-13,12.8961
1995-12-14,12.7330
1995-12-15,12.7859
1995-12-18,12.4552
1995-12-19,12.7330
1995-12-20,12.8961
1995-12-21,13.1739
1995-12-22,13.1166
1995-12-26,13.2841
1995-12-27,13.8881
1995-12-28,13.9984
1995-12-29,14.2188
1996-01-02,13.9146
1996-01-03,13.1166
1996-01-04,13.9157
1996-01-05,13.1166
1996-01-08,13.1166
1996-01-09,12.8388
1996-01-10,13.1166
1996-01-11,12.9953
1996-01-12,12.9396
1996-01-15,12.8860
1996-01-16,13.2162
1996-01-17,12.8838
1996-01-18,13.2184
1996-01-19,13.3857
1996-01-22,13.2162
1996-01-23,13.2162
1996-01-24,13.2184
1996-01-25,13.2184
1996-01-26,13.1627
1996-01-29,13.2162
1996-01-30,13.2162
1996-01-31,13.2184
1996-02-01,13.2184
1996-02-02,13.3857
1996-02-05,13.2742
1996-02-06,13.3857
1996-02-07,13.4973
1996-02-08,13.9435
1996-02-09,13.8319
1996-02-12,13.9435
1996-02-13,13.8877
1996-02-14,13.7204
1996-02-15,13.6646
1996-02-16,13.7204
1996-02-20,13.6646
1996-02-21,13.7762
1996-02-22,13.8319
1996-02-23,13.9993
1996-02-26,13.7204
1996-02-27,13.5531
1996-02-28,13.6646
1996-02-29,13.6646
1996-03-01,13.7204
1996-03-04,13.7784
1996-03-05,14.0015
1996-03-06,13.7762
1996-03-07,13.9993
1996-03-08,13.7762
1996-03-11,13.0511
1996-03-12,12.8280
1996-03-13,13.0511
1996-03-14,12.8280
1996-03-15,12.8280
1996-03-18,13.4393
1996-03-19,13.3322
1996-03-20,13.4415
1996-03-21,13.3300
1996-03-22,13.2742
1996-03-25,13.7204
1996-03-26,13.7204
1996-03-27,13.7204
1996-03-28,13.7204
1996-03-29,13.5531
1996-04-01,13.7784
1996-04-02,13.7762
1996-04-03,13.7204
1996-04-04,13.7762
1996-04-08,13.4393
1996-04-09,13.4415
1996-04-10,13.6088
1996-04-11,13.5419
1996-04-12,13.1469
1996-04-15,13.5961
1996-04-16,13.5983
1996-04-17,13.3162
1996-04-18,13.4291
1996-04-19,13.6548
1996-04-22,13.4291
1996-04-23,13.4291
1996-04-24,13.4291
1996-04-25,13.4291
1996-04-26,13.4855
1996-04-29,13.5961
1996-04-30,13.5983
1996-05-01,13.6548
1996-05-02,13.0905
1996-05-03,13.5983
1996-05-06,12.9190
1996-05-07,13.0363
1996-05-08,12.9212
1996-05-09,13.0341
1996-05-10,13.3726
1996-05-13,13.5961
1996-05-14,13.6548
1996-05-15,13.5983
1996-05-16,13.6548
1996-05-17,13.6548
1996-05-20,13.6548
1996-05-21,13.6548
1996-05-22,13.6548
1996-05-23,13.6548
1996-05-24,13.7676
1996-05-28,13.5419
1996-05-29,13.7134
1996-05-30,13.5419
1996-05-31,13.7112
1996-06-03,13.7134
1996-06-04,13.7112
1996-06-05,13.9369
1996-06-06,14.1062
1996-06-07,14.1062
1996-06-10,13.7676
1996-06-11,13.8218
1996-06-12,13.8240
1996-06-13,13.7676
1996-06-14,13.7676
1996-06-17,13.6548
1996-06-18,13.6548
1996-06-19,13.7676
1996-06-20,13.6548
1996-06-21,13.5983
1996-06-24,13.9933
1996-06-25,13.9933
1996-06-26,13.8805
1996-06-27,13.5419
1996-06-28,13.6548
1996-07-01,13.7134
1996-07-02,13.7676
1996-07-03,13.7112
1996-07-05,13.9369
1996-07-08,13.5419
1996-07-09,13.7134
1996-07-10,13.5419
1996-07-11,13.8692
1996-07-12,13.8121
1996-07-15,13.1272
1996-07-16,13.1866
1996-07-17,13.1272
1996-07-18,13.1843
1996-07-19,13.2984
1996-07-22,13.4697
1996-07-23,13.2961
1996-07-24,13.4697
1996-07-25,13.2984
1996-07-26,13.3555
1996-07-29,13.1866
1996-07-30,13.2414
1996-07-31,13.1843
1996-08-01,13.2414
1996-08-02,13.8121
1996-08-05,13.6980
1996-08-06,13.6980
1996-08-07,13.6980
1996-08-08,13.6980
1996-08-09,13.8121
1996-08-12,13.6980
1996-08-13,13.4697
1996-08-14,13.6980
1996-08-15,13.4697
1996-08-16,13.7550
1996-08-19,14.6111
1996-08-20,14.8394
1996-08-21,14.6111
1996-08-22,14.8394
1996-08-23,14.7824
1996-08-26,14.5564
1996-08-27,14.6111
1996-08-28,14.5541
1996-08-29,14.6111
1996-08-30,14.6682
1996-09-03,14.4970
1996-09-04,14.4970
1996-09-05,14.6111
1996-09-06,14.3828
1996-09-09,14.8394
1996-09-10,14.8394
1996-09-11,14.9536
1996-09-12,14.9536
1996-09-13,14.9536
1996-09-16,15.4696
1996-09-17,15.4673
1996-09-18,15.2390
1996-09-19,15.2390
1996-09-20,15.2390
1996-09-23,15.2413
1996-09-24,15.2390
1996-09-25,15.1248
1996-09-26,15.1819
1996-09-27,15.3531
1996-09-30,15.2413
1996-10-01,15.2390
1996-10-02,15.3508
1996-10-03,15.2390
1996-10-04,15.3531
1996-10-07,16.0357
1996-10-08,15.8668
1996-10-09,16.0380
1996-10-10,16.0357
1996-10-11,15.6320
1996-10-14,15.9757
1996-10-15,15.9757
1996-10-16,15.9781
1996-10-17,15.9781
1996-10-18,16.1511
1996-10-21,16.5572
1996-10-22,16.4372
1996-10-23,16.5549
1996-10-24,16.4395
1996-10-25,16.3818
1996-10-28,16.3818
1996-10-29,16.4372
1996-10-30,16.3818
1996-10-31,16.4395
1996-11-01,16.4972
1996-11-04,16.7279
1996-11-05,16.7279
1996-11-06,17.0163
1996-11-07,17.4201
1996-11-08,17.4201
1996-11-11,17.0740
1996-11-12,17.0740
1996-11-13,17.0163
1996-11-14,16.9587
1996-11-15,17.3624
1996-11-18,17.3048
1996-11-19,17.3048
1996-11-20,17.6508
1996-11-21,17.7085
1996-11-22,17.5932
1996-11-25,17.9969
1996-11-26,17.9969
1996-11-27,18.0546
1996-11-29,18.2277
1996-12-02,17.9969
1996-12-03,17.9416
1996-12-04,17.7108
1996-12-05,17.5355
1996-12-06,17.4801
1996-12-09,17.7108
1996-12-10,17.8816
1996-12-11,17.5355
1996-12-12,17.0740
1996-12-13,17.1294
1996-12-16,17.0186
1996-12-17,17.5909
1996-12-18,17.3601
1996-12-19,17.8216
1996-12-20,18.0523
1996-12-23,17.9416
1996-12-24,17.9416
1996-12-26,17.9969
1996-12-27,17.9969
1996-12-30,17.7662
1996-12-31,17.3601
1997-01-02,17.0186
1997-01-03,17.3647
1997-01-06,17.3647
1997-01-07,17.4801
1997-01-08,17.5355
1997-01-09,17.5355
1997-01-10,17.3584
1997-01-13,17.6520
1997-01-14,18.0574
1997-01-15,17.8850
1997-01-16,17.8244
1997-01-17,18.0574
1997-01-20,18.0574
1997-01-21,18.2345
1997-01-22,18.4069
1997-01-23,17.9409
1997-01-24,17.7685
1997-01-27,17.8244
1997-01-28,17.7685
1997-01-29,18.0015
1997-01-30,18.5234
1997-01-31,18.5234
1997-02-03,18.7005
1997-02-04,18.6399
1997-02-05,18.7005
1997-02-06,18.9894
1997-02-07,19.5719
1997-02-10,19.2830
1997-02-11,19.4554
1997-02-12,19.5719
1997-02-13,20.2150
1997-02-14,20.1544
1997-02-18,20.3874
1997-02-19,20.3874
1997-02-20,20.0379
1997-02-21,20.0379
1997-02-24,20.2709
1997-02-25,20.3315
1997-02-26,20.0985
1997-02-27,19.9820
1997-02-28,19.6884
1997-03-03,19.8049
1997-03-04,19.8655
1997-03-05,20.1544
1997-03-06,20.1544
1997-03-07,20.9140
1997-03-10,20.9140
1997-03-11,20.7975
1997-03-12,20.5039
1997-03-13,19.9214
1997-03-14,20.0985
1997-03-17,19.7490
1997-03-18,19.4554
1997-03-19,19.9820
1997-03-20,19.5719
1997-03-21,19.8049
1997-03-24,20.4480
1997-03-25,20.4480
1997-03-26,20.0985
1997-03-27,19.1665
1997-03-31,18.6399
1997-04-01,18.7564
1997-04-02,18.3510
1997-04-03,18.4675
1997-04-04,18.5234
1997-04-07,18.7005
1997-04-08,18.8729
1997-04-09,18.9335
1997-04-10,18.6958
1997-04-11,17.8727
1997-04-14,18.2255
1997-04-15,18.2866
1997-04-16,18.3431
1997-04-17,18.4042
1997-04-18,18.2866
1997-04-21,18.2255
1997-04-22,18.6394
1997-04-23,18.2866
1997-04-24,18.2866
1997-04-25,18.2255
1997-04-28,18.4606
1997-04-29,18.9310
1997-04-30,19.3449
1997-05-01,19.1661
1997-05-02,19.7541
1997-05-05,19.9328
1997-05-06,20.3420
1997-05-07,19.9892
1997-05-08,19.2273
1997-05-09,19.5189
1997-05-12,19.7541
1997-05-13,19.6365
1997-05-14,19.6976
1997-05-15,19.5189
1997-05-16,19.2273
1997-05-19,19.1661
1997-05-20,19.4625
1997-05-21,19.5800
1997-05-22,19.9328
1997-05-23,20.2244
1997-05-27,19.6976
1997-05-28,19.6976
1997-05-29,19.4625
1997-05-30,19.6976
1997-06-02,19.6365
1997-06-03,19.9892
1997-06-04,19.8717
1997-06-05,19.9328
1997-06-06,20.0504
1997-06-09,19.8717
1997-06-10,19.9892
1997-06-11,20.1068
1997-06-12,20.1680
1997-06-13,20.6383
1997-06-16,20.6947
1997-06-17,20.7559
1997-06-18,20.9910
1997-06-19,20.7559
1997-06-20,20.6947
1997-06-23,20.4596
1997-06-24,20.9299
1997-06-25,20.4596
1997-06-26,20.2244
1997-06-27,20.2244
1997-06-30,19.6365
1997-07-01,19.9892
1997-07-02,20.6947
1997-07-03,20.7559
1997-07-07,20.5207
1997-07-08,20.5772
1997-07-09,20.4031
1997-07-10,20.6947
1997-07-11,20.2773
1997-07-14,20.5145
1997-07-15,20.4576
1997-07-16,20.3390
1997-07-17,20.3390
1997-07-18,19.7461
1997-07-21,19.9216
1997-07-22,20.6947
1997-07-23,20.8133
1997-07-24,21.0505
1997-07-25,20.9888
1997-07-28,21.2876
1997-07-29,20.9888
1997-07-30,21.1691
1997-07-31,21.7003
1997-08-01,21.0789
1997-08-04,20.9319
1997-08-05,21.0505
1997-08-06,21.5248
1997-08-07,21.1074
1997-08-08,20.3390
1997-08-11,20.8702
1997-08-12,20.5145
1997-08-13,20.2773
1997-08-14,20.3390
1997-08-15,20.1018
1997-08-18,20.2204
1997-08-19,20.3390
1997-08-20,20.8133
1997-08-21,20.5145
1997-08-22,20.3959
1997-08-25,20.1588
1997-08-26,20.2204
1997-08-27,20.4576
1997-08-28,20.2204
1997-08-29,20.5145
1997-09-02,21.4631
1997-09-03,21.3446
1997-09-04,21.5817
1997-09-05,21.2876
1997-09-08,21.8189
1997-09-09,21.8189
1997-09-10,21.5817
1997-09-11,21.3446
1997-09-12,21.7003
1997-09-15,21.8189
1997-09-16,22.5920
1997-09-17,23.0047
1997-09-18,23.1233
1997-09-19,23.2419
1997-09-22,23.3604
1997-09-23,23.2419
1997-09-24,23.4221
1997-09-25,23.0047
1997-09-26,23.3035
1997-09-29,23.4221
1997-09-30,23.1849
1997-10-01,23.2419
1997-10-02,23.5407
1997-10-03,23.7778
1997-10-06,24.7265
1997-10-07,24.6648
1997-10-08,24.4277
1997-10-09,24.8498
1997-10-10,24.2525
1997-10-13,24.5535
1997-10-14,24.8498
1997-10-15,24.7303
1997-10-16,24.4341
1997-10-17,23.8941
1997-10-20,24.3146
1997-10-21,24.6109
1997-10-22,24.0756
1997-10-23,23.8367
1997-10-24,23.3588
1997-10-27,21.2084
1997-10-28,22.8809
1997-10-29,23.1772
1997-10-30,22.4604
1997-10-31,22.6993
1997-11-03,23.1199
1997-11-04,23.0004
1997-11-05,23.2394
1997-11-06,23.2967
1997-11-07,22.9670
1997-11-10,22.5225
1997-11-11,22.5512
1997-11-12,22.2215
1997-11-13,22.4891
1997-11-14,22.7901
1997-11-17,23.4162
1997-11-18,23.6838
1997-11-19,24.2811
1997-11-20,25.0888
1997-11-21,25.0888
1997-11-24,24.4006
