2009-04-02,4.0200
2009-04-03,4.2281
2009-04-06,4.2411
2009-04-07,3.8574
2009-04-08,3.9354
2009-04-09,4.4818
2009-04-13,4.4688
2009-04-14,3.9940
2009-04-15,4.1761
2009-04-16,4.5664
2009-04-17,4.9502
2009-04-20,4.6379
2009-04-21,5.0087
2009-04-22,4.8721
2009-04-23,5.0282
2009-04-24,5.2038
2009-04-27,4.8071
2009-04-28,4.6705
2009-04-29,4.7745
2009-04-30,4.6249
2009-05-01,4.4233
2009-05-04,5.1323
2009-05-05,4.6119
2009-05-06,4.6379
2009-05-07,4.2216
2009-05-08,4.5924
2009-05-11,4.4753
2009-05-12,4.4168
2009-05-13,4.1306
2009-05-14,4.3712
2009-05-15,4.3062
2009-05-18,4.6770
2009-05-19,4.7485
2009-05-20,4.5859
2009-05-21,4.6639
2009-05-22,4.4883
2009-05-26,4.8201
2009-05-27,4.6639
2009-05-28,4.6249
2009-05-29,4.8851
2009-06-01,5.1388
2009-06-02,5.3665
2009-06-03,5.3990
2009-06-04,5.6202
2009-06-05,5.6527
2009-06-08,5.4705
2009-06-09,5.5031
2009-06-10,5.5031
2009-06-11,5.4836
2009-06-12,5.5486
2009-06-15,5.2754
2009-06-16,5.1713
2009-06-17,5.0933
2009-06-18,5.1388
2009-06-19,5.2949
2009-06-22,5.1128
2009-06-23,5.0998
2009-06-24,5.2429
2009-06-25,5.2494
2009-06-26,5.4771
2009-06-29,5.3795
2009-06-30,5.4315
2009-07-01,5.5616
2009-07-02,5.3079
2009-07-06,5.3144
2009-07-07,5.1713
2009-07-08,4.9892
2009-07-09,4.8786
2009-07-10,4.9176
2009-07-13,5.0868
2009-07-14,5.1713
2009-07-15,5.3339
2009-07-16,5.4120
2009-07-17,5.2689
2009-07-20,5.3795
2009-07-21,5.2754
2009-07-22,5.2754
2009-07-23,5.3860
2009-07-24,5.5291
2009-07-27,5.4380
2009-07-28,5.4705
2009-07-29,5.4901
2009-07-30,5.7242
2009-07-31,5.7112
2009-08-03,5.8478
2009-08-04,5.7893
2009-08-05,5.8153
2009-08-06,5.8934
2009-08-07,6.2511
2009-08-10,6.0625
2009-08-11,5.8088
2009-08-12,6.1731
2009-08-13,6.0560
2009-08-14,5.8738
2009-08-17,5.7568
2009-08-18,6.0950
2009-08-19,6.2056
2009-08-20,6.4528
2009-08-21,6.6544
2009-08-24,6.5113
2009-08-25,6.5894
2009-08-26,6.5438
2009-08-27,6.4853
2009-08-28,6.6284
2009-08-31,6.4398
2009-09-01,6.1145
2009-09-02,5.8023
2009-09-03,6.0170
2009-09-04,6.1080
2009-09-08,6.2511
2009-09-09,6.3617
2009-09-10,6.4202
2009-09-11,6.4202
2009-09-14,6.7585
2009-09-15,6.9862
2009-09-16,7.2789
2009-09-17,7.0902
2009-09-18,7.0057
2009-09-21,6.9406
2009-09-22,7.2854
2009-09-23,7.2008
2009-09-24,6.7780
2009-09-25,6.7715
2009-09-28,7.2594
2009-09-29,7.0967
2009-09-30,6.8626
2009-10-01,6.5894
2009-10-02,6.6284
2009-10-05,6.5959
2009-10-06,6.5634
2009-10-07,6.5699
2009-10-08,6.6739
2009-10-09,6.7910
2009-10-12,6.8235
2009-10-13,6.7130
2009-10-14,6.8301
2009-10-15,7.0577
2009-10-16,6.9146
2009-10-19,7.0317
2009-10-20,6.8496
2009-10-21,6.8040
2009-10-22,6.9797
2009-10-23,6.8105
2009-10-26,6.7065
2009-10-27,6.6479
2009-10-28,6.2186
2009-10-29,6.4528
2009-10-30,6.2251
2009-11-02,6.2121
2009-11-03,6.6219
2009-11-04,6.3877
2009-11-05,6.5894
2009-11-06,6.7520
2009-11-09,7.0902
2009-11-10,7.2073
2009-11-11,7.3504
2009-11-12,7.2203
2009-11-13,7.4350
2009-11-16,7.6106
2009-11-17,7.3374
2009-11-18,7.4805
2009-11-19,7.2399
2009-11-20,7.2008
2009-11-23,7.3114
2009-11-24,7.2724
2009-11-25,7.2984
2009-11-27,6.9471
2009-11-30,7.1488
2009-12-01,7.4155
2009-12-02,7.5391
2009-12-03,7.3179
2009-12-04,7.5131
2009-12-07,7.3634
2009-12-08,7.2399
2009-12-09,7.2333
2009-12-10,7.3320
2009-12-11,7.5492
2009-12-14,7.6874
2009-12-15,7.7072
2009-12-16,7.5887
2009-12-17,7.6150
2009-12-18,7.5689
2009-12-21,7.6216
2009-12-22,7.6413
2009-12-23,7.8454
2009-12-24,7.9573
2009-12-28,7.8585
2009-12-29,7.7269
2009-12-30,7.7730
2009-12-31,7.6018
2010-01-04,7.8256
2010-01-05,7.7730
2010-01-06,7.7993
2010-01-07,7.7401
2010-01-08,7.5689
2010-01-11,7.6282
2010-01-12,7.3583
2010-01-13,7.4900
2010-01-14,7.4636
2010-01-15,7.4965
2010-01-19,7.7137
2010-01-20,7.7335
2010-01-21,7.6084
2010-01-22,7.5558
2010-01-25,7.5821
2010-01-26,7.4702
2010-01-27,7.5031
2010-01-28,7.4373
2010-01-29,7.4702
2010-02-01,7.5426
2010-02-02,7.7137
2010-02-03,7.6413
2010-02-04,7.3583
2010-02-05,7.4702
2010-02-08,7.3254
2010-02-09,7.2925
2010-02-10,7.3254
2010-02-11,7.4307
2010-02-12,7.4768
2010-02-16,7.6282
2010-02-17,7.6348
2010-02-18,7.7927
2010-02-19,7.9441
2010-02-22,7.8980
2010-02-23,7.5821
2010-02-24,7.5689
2010-02-25,7.5229
2010-02-26,7.4241
2010-03-01,7.4636
2010-03-02,7.3517
2010-03-03,7.4439
2010-03-04,7.7203
2010-03-05,8.0362
2010-03-08,8.2139
2010-03-09,8.3324
2010-03-10,8.3324
2010-03-11,8.3324
2010-03-12,8.4386
2010-03-15,8.4916
2010-03-16,8.6907
2010-03-17,8.7106
2010-03-18,8.7437
2010-03-19,8.5381
2010-03-22,8.5580
2010-03-23,8.6641
2010-03-24,8.6509
2010-03-25,8.5580
2010-03-26,8.6243
2010-03-29,8.6442
2010-03-30,8.6708
2010-03-31,8.4120
2010-04-01,8.4319
2010-04-05,8.6509
2010-04-06,8.8897
2010-04-07,8.9958
2010-04-08,8.9096
2010-04-09,9.1484
2010-04-12,9.0423
2010-04-13,9.3541
2010-04-14,9.5465
2010-04-15,9.0821
2010-04-16,8.8631
2010-04-19,8.9560
2010-04-20,9.0290
2010-04-21,9.3474
2010-04-22,9.3740
2010-04-23,9.6194
2010-04-26,9.8384
2010-04-27,9.5133
2010-04-28,9.4337
2010-04-29,10.0573
2010-04-30,9.9644
2010-05-03,10.3226
2010-05-04,10.3492
2010-05-05,10.5018
2010-05-06,10.1966
2010-05-07,9.9843
2010-05-10,10.5615
2010-05-11,10.5217
2010-05-12,10.7671
2010-05-13,10.5084
2010-05-14,10.3823
2010-05-17,10.5283
2010-05-18,10.0639
2010-05-19,9.9047
2010-05-20,9.3010
2010-05-21,9.7123
2010-05-24,9.5796
2010-05-25,9.5332
2010-05-26,9.5929
2010-05-27,10.1303
2010-05-28,9.9777
2010-06-01,9.5531
2010-06-02,9.7853
2010-06-03,9.6791
2010-06-04,9.2081
2010-06-07,9.1152
2010-06-08,9.2214
2010-06-09,9.3143
2010-06-10,9.5796
2010-06-11,9.7388
2010-06-14,10.0862
2010-06-15,10.3667
2010-06-16,9.9993
2010-06-17,9.9526
2010-06-18,9.9459
2010-06-21,9.8524
2010-06-22,9.7522
2010-06-23,9.7322
2010-06-24,9.5051
2010-06-25,9.7255
2010-06-28,9.6520
2010-06-29,9.2913
2010-06-30,9.2846
2010-07-01,9.2512
2010-07-02,8.9974
2010-07-06,8.7102
2010-07-07,9.2379
2010-07-08,9.3047
2010-07-09,9.4383
2010-07-12,9.5184
2010-07-13,9.7990
2010-07-14,9.5585
2010-07-15,9.5051
2010-07-16,9.2646
2010-07-19,9.3180
2010-07-20,9.4850
2010-07-21,9.3848
2010-07-22,9.8257
2010-07-23,10.0261
2010-07-26,10.3066
2010-07-27,10.3066
2010-07-28,10.3066
2010-07-29,10.2598
2010-07-30,10.3600
2010-08-02,10.5471
2010-08-03,10.5671
2010-08-04,10.5871
2010-08-05,10.5404
2010-08-06,10.4602
2010-08-09,10.7074
2010-08-10,10.5003
2010-08-11,10.2866
2010-08-12,10.1329
2010-08-13,9.9793
2010-08-16,10.1263
2010-08-17,10.4602
2010-08-18,10.4469
2010-08-19,10.1129
2010-08-20,10.0929
2010-08-23,9.9058
2010-08-24,9.8925
2010-08-25,10.1730
2010-08-26,10.0194
2010-08-27,10.1396
2010-08-30,10.0327
2010-08-31,10.2131
2010-09-01,10.6740
2010-09-02,10.6539
2010-09-03,10.8811
2010-09-07,10.6940
2010-09-08,10.7207
2010-09-09,10.4870
2010-09-10,10.5805
2010-09-13,10.8811
2010-09-14,10.9886
2010-09-15,11.1566
2010-09-16,11.0961
2010-09-17,11.1499
2010-09-20,11.4792
2010-09-21,11.1364
2010-09-22,11.0289
2010-09-23,10.7735
2010-09-24,11.2238
2010-09-27,10.9617
2010-09-28,10.9550
2010-09-29,10.9214
2010-09-30,10.7802
2010-10-01,10.8676
2010-10-04,10.9079
2010-10-05,11.2440
2010-10-06,10.8542
2010-10-07,10.7399
2010-10-08,10.7870
2010-10-11,10.7534
2010-10-12,10.7802
2010-10-13,11.0087
2010-10-14,10.9415
2010-10-15,10.7534
2010-10-18,10.8945
2010-10-19,10.7130
2010-10-20,10.8676
2010-10-21,10.8273
2010-10-22,10.8340
2010-10-25,10.9079
2010-10-26,10.8542
2010-10-27,10.6458
2010-10-28,10.6324
2010-10-29,10.8878
2010-11-01,11.1633
2010-11-02,11.3313
2010-11-03,11.2910
2010-11-04,11.5935
2010-11-05,11.6405
2010-11-08,11.5195
2010-11-09,11.1432
2010-11-10,11.1566
2010-11-11,11.1633
2010-11-12,11.0155
2010-11-15,10.8542
2010-11-16,10.4375
2010-11-17,10.5316
2010-11-18,10.5585
2010-11-19,10.5450
2010-11-22,10.6055
2010-11-23,10.5114
2010-11-24,10.9348
2010-11-26,10.9483
2010-11-29,10.8878
2010-11-30,10.7668
2010-12-01,10.9953
2010-12-02,11.1499
2010-12-03,11.1364
2010-12-06,11.2709
2010-12-07,11.5800
2010-12-08,11.5397
2010-12-09,11.5465
2010-12-10,11.6817
2010-12-13,11.8304
2010-12-14,11.5262
2010-12-15,11.3977
2010-12-16,11.5059
2010-12-17,11.5262
2010-12-20,11.6141
2010-12-21,11.7966
2010-12-22,11.8574
2010-12-23,11.7357
2010-12-27,11.8033
2010-12-28,11.8574
2010-12-29,11.8777
2010-12-30,11.8574
2010-12-31,11.7628
2011-01-03,12.0940
2011-01-04,11.9656
2011-01-05,11.9994
2011-01-06,11.8304
2011-01-07,11.9453
2011-01-10,12.0805
2011-01-11,12.0805
2011-01-12,12.1819
2011-01-13,12.2090
2011-01-14,12.3982
2011-01-18,12.3171
2011-01-19,12.3171
2011-01-20,12.4794
2011-01-21,12.6957
2011-01-24,12.7295
2011-01-25,12.8444
2011-01-26,12.9661
2011-01-27,13.1216
2011-01-28,12.8579
2011-01-31,12.9999
2011-02-01,13.0743
2011-02-02,13.1892
2011-02-03,13.2095
2011-02-04,13.1959
2011-02-07,13.3514
2011-02-08,13.2500
2011-02-09,13.2230
2011-02-10,13.2974
2011-02-11,13.3514
2011-02-14,13.3109
2011-02-15,12.9729
2011-02-16,12.9729
2011-02-17,13.0743
2011-02-18,13.1148
2011-02-22,12.8579
2011-02-23,12.5943
2011-02-24,12.6957
2011-02-25,12.9323
2011-02-28,13.3514
2011-03-01,13.0269
2011-03-02,12.9796
2011-03-03,13.2095
2011-03-04,13.3650
2011-03-07,13.4461
2011-03-08,13.6083
2011-03-09,13.5137
2011-03-10,13.2838
2011-03-11,13.4055
2011-03-14,13.3510
2011-03-15,13.1945
2011-03-16,12.9562
2011-03-17,13.0038
2011-03-18,13.2489
2011-03-21,13.6166
2011-03-22,13.6030
2011-03-23,13.4464
2011-03-24,13.5349
2011-03-25,13.6370
2011-03-28,13.6234
2011-03-29,13.8344
2011-03-30,14.2021
2011-03-31,14.1000
2011-04-01,13.9502
2011-04-04,13.8617
2011-04-05,13.7527
2011-04-06,13.6506
2011-04-07,13.4327
2011-04-08,13.2898
2011-04-11,13.2762
2011-04-12,13.1808
2011-04-13,13.2830
2011-04-14,13.7187
2011-04-15,13.8617
2011-04-18,13.7800
2011-04-19,13.9434
2011-04-20,14.1544
2011-04-21,14.3178
2011-04-25,14.4880
2011-04-26,14.6106
2011-04-27,14.7127
2011-04-28,14.9101
2011-04-29,14.7297
2011-05-02,14.6582
2011-05-03,14.5902
2011-05-04,14.4540
2011-05-05,14.5085
2011-05-06,14.3587
2011-05-09,14.5425
2011-05-10,14.8897
2011-05-11,14.6991
2011-05-12,14.4131
2011-05-13,14.4540
2011-05-16,14.5153
2011-05-17,14.4676
2011-05-18,14.7059
2011-05-19,14.6923
2011-05-20,14.3587
2011-05-23,14.2497
2011-05-24,14.2021
2011-05-25,14.3382
2011-05-26,14.4880
2011-05-27,14.5493
2011-05-31,14.8148
2011-06-01,14.2906
2011-06-02,14.2906
2011-06-03,14.1680
2011-06-06,14.0659
2011-06-07,14.2566
2011-06-08,14.2429
2011-06-09,14.1204
2011-06-10,13.7459
2011-06-13,13.6234
2011-06-14,13.8771
2011-06-15,13.5754
2011-06-16,13.6165
2011-06-17,13.6851
2011-06-20,13.8565
2011-06-21,14.0073
2011-06-22,14.2404
2011-06-23,14.0348
2011-06-24,14.0416
2011-06-27,14.1856
2011-06-28,14.3981
2011-06-29,14.5490
2011-06-30,14.6244
2011-07-01,14.8712
2011-07-05,15.0426
2011-07-06,15.0838
2011-07-07,15.2003
2011-07-08,15.1043
2011-07-11,14.8849
2011-07-12,14.7958
2011-07-13,14.6381
2011-07-14,14.5970
2011-07-15,14.9329
2011-07-18,14.7135
2011-07-19,15.0838
2011-07-20,15.1866
2011-07-21,15.1318
2011-07-22,15.2140
2011-07-25,15.1386
2011-07-26,15.1043
2011-07-27,14.6244
2011-07-28,14.5970
2011-07-29,14.5764
2011-08-01,14.6655
2011-08-02,14.3159
2011-08-03,14.4050
2011-08-04,13.5822
2011-08-05,13.3491
2011-08-08,12.2316
2011-08-09,13.4657
2011-08-10,12.9446
2011-08-11,13.7262
2011-08-12,13.8222
2011-08-15,14.4873
2011-08-16,14.3913
2011-08-17,14.2953
2011-08-18,13.5205
2011-08-19,13.2600
2011-08-22,13.3766
2011-08-23,13.8771
2011-08-24,14.1582
2011-08-25,14.0210
2011-08-26,14.0073
2011-08-29,14.2404
2011-08-30,14.4667
2011-08-31,14.7409
2011-09-01,14.5833
2011-09-02,14.2816
2011-09-06,14.3364
2011-09-07,14.9124
2011-09-08,14.8164
2011-09-09,14.2062
2011-09-12,14.2747
2011-09-13,14.2953
2011-09-14,14.4264
2011-09-15,14.7992
2011-09-16,14.8820
2011-09-19,14.6128
2011-09-20,14.5507
2011-09-21,13.7707
2011-09-22,13.2323
2011-09-23,13.2944
2011-09-26,13.5498
2011-09-27,13.7086
2011-09-28,13.1149
2011-09-29,13.2668
2011-09-30,12.8596
2011-10-03,12.2452
2011-10-04,13.1702
2011-10-05,12.8665
2011-10-06,13.4808
2011-10-07,12.8665
2011-10-10,13.5912
2011-10-11,13.2185
2011-10-12,13.3427
2011-10-13,13.3496
2011-10-14,13.7638
2011-10-17,13.5084
2011-10-18,14.0606
2011-10-19,13.8880
2011-10-20,13.9778
2011-10-21,14.4817
2011-10-24,14.9510
2011-10-25,14.7854
2011-10-26,15.0063
2011-10-27,15.5999
2011-10-28,15.7517
2011-10-31,15.5516
2011-11-01,15.1788
2011-11-02,15.6482
2011-11-03,15.8139
2011-11-04,15.7655
2011-11-07,15.8001
2011-11-08,15.9243
2011-11-09,15.1788
2011-11-10,15.3652
2011-11-11,15.8070
2011-11-14,15.7448
2011-11-15,16.0762
2011-11-16,16.0693
2011-11-17,15.7863
2011-11-18,16.1590
2011-11-21,15.7379
2011-11-22,15.7379
2011-11-23,15.3583
2011-11-25,15.3100
2011-11-28,15.8346
2011-11-29,15.9036
2011-11-30,16.6353
2011-12-01,16.3730
2011-12-02,16.6215
2011-12-05,16.8216
2011-12-06,16.8216
2011-12-07,16.8147
2011-12-08,16.3774
2011-12-09,16.5648
2011-12-12,16.3218
2011-12-13,16.1483
2011-12-14,15.9955
2011-12-15,16.1621
2011-12-16,16.4329
2011-12-19,16.2246
2011-12-20,16.5232
2011-12-21,16.4398
2011-12-22,16.6134
2011-12-23,16.8564
2011-12-27,16.9952
2011-12-28,16.8495
2011-12-29,16.9536
2011-12-30,16.8217
2012-01-03,16.9397
2012-01-04,16.6620
2012-01-05,16.9328
2012-01-06,16.9397
2012-01-09,16.8633
2012-01-10,17.1410
2012-01-11,17.0161
2012-01-12,17.0091
2012-01-13,17.0161
2012-01-17,17.1133
2012-01-18,17.1758
2012-01-19,17.3146
2012-01-20,17.6756
2012-01-23,17.6340
2012-01-24,17.6340
2012-01-25,17.8075
2012-01-26,17.9117
2012-01-27,17.9603
2012-01-30,17.8561
2012-01-31,18.2727
2012-02-01,18.3213
2012-02-02,18.5573
2012-02-03,18.8836
2012-02-06,18.7239
2012-02-07,18.9322
2012-02-08,18.8489
2012-02-09,18.3768
2012-02-10,17.9880
2012-02-13,18.5157
2012-02-14,18.6198
2012-02-15,18.3282
2012-02-16,18.6545
2012-02-17,18.5781
2012-02-21,18.2866
2012-02-22,18.1338
2012-02-23,18.6614
2012-02-24,18.5018
2012-02-27,18.6684
2012-02-28,18.3976
2012-02-29,18.3074
2012-03-01,18.4740
2012-03-02,18.3143
2012-03-05,18.5018
2012-03-06,18.2796
2012-03-07,18.4740
2012-03-08,18.2241
2012-03-09,18.2935
2012-03-12,18.5365
2012-03-13,18.9253
2012-03-14,18.9393
2012-03-15,19.0581
2012-03-16,19.2959
2012-03-19,19.5127
2012-03-20,19.4148
2012-03-21,19.3449
2012-03-22,19.1631
2012-03-23,19.4988
2012-03-26,19.9114
2012-03-27,19.8694
2012-03-28,19.8764
2012-03-29,19.9254
2012-03-30,20.1352
2012-04-02,20.3100
2012-04-03,19.9254
2012-04-04,19.8834
2012-04-05,20.1282
2012-04-09,19.7995
2012-04-10,19.2190
2012-04-11,19.5827
2012-04-12,19.7505
2012-04-13,19.7715
2012-04-16,20.2051
2012-04-17,19.8554
2012-04-18,19.7785
2012-04-19,19.9324
2012-04-20,20.3450
2012-04-23,20.2471
2012-04-24,20.7437
2012-04-25,20.9465
2012-04-26,21.0654
2012-04-27,21.3171
2012-04-30,21.2262
2012-05-01,21.1283
2012-05-02,21.4430
2012-05-03,21.2892
2012-05-04,21.0374
2012-05-07,21.2402
2012-05-08,21.1913
2012-05-09,20.9605
2012-05-10,20.9045
2012-05-11,21.0094
2012-05-14,20.5828
2012-05-15,20.5548
2012-05-16,20.4359
2012-05-17,19.8624
2012-05-18,19.6666
2012-05-21,19.7995
2012-05-22,19.6596
2012-05-23,19.5058
2012-05-24,19.6736
2012-05-25,19.7435
2012-05-29,20.1212
2012-05-30,19.6037
2012-05-31,19.8345
2012-06-01,19.3729
2012-06-04,19.4568
2012-06-05,19.7785
2012-06-06,20.2611
2012-06-07,20.0443
2012-06-08,20.2681
2012-06-11,19.6736
2012-06-12,20.0443
2012-06-13,19.9673
2012-06-14,20.3688
2012-06-15,20.5590
2012-06-18,20.5308
2012-06-19,20.7210
2012-06-20,20.8477
2012-06-21,20.4533
2012-06-22,20.3688
2012-06-25,20.5378
2012-06-26,20.5590
2012-06-27,20.4181
2012-06-28,20.6576
2012-06-29,21.5521
2012-07-02,21.5450
2012-07-03,21.7281
2012-07-05,21.5028
2012-07-06,21.7915
2012-07-09,21.9113
2012-07-10,21.6718
2012-07-11,21.6225
2012-07-12,21.9535
2012-07-13,22.1859
2012-07-16,22.2916
2012-07-17,22.6930
2012-07-18,22.6297
2012-07-19,22.4395
2012-07-20,22.4113
2012-07-23,22.1719
2012-07-24,22.0944
2012-07-25,22.1930
2012-07-26,22.4958
2012-07-27,22.6860
2012-07-30,22.5874
2012-07-31,23.0593
2012-08-01,23.1720
2012-08-02,23.4326
2012-08-03,23.5594
2012-08-06,23.3974
2012-08-07,23.3481
2012-08-08,23.2283
2012-08-09,23.2142
2012-08-10,23.2072
2012-08-13,23.2213
2012-08-14,23.3762
2012-08-15,23.7073
2012-08-16,23.8199
2012-08-17,23.6720
2012-08-20,23.6650
2012-08-21,23.5382
2012-08-22,23.4960
2012-08-23,23.3762
2012-08-24,23.4607
2012-08-27,23.6791
2012-08-28,23.8411
2012-08-29,23.9819
2012-08-30,23.9749
2012-08-31,24.0242
2012-09-04,24.1017
2012-09-05,23.9538
2012-09-06,24.1510
2012-09-07,24.1510
2012-09-10,24.0805
2012-09-11,24.0453
2012-09-12,24.1510
2012-09-13,24.6186
2012-09-14,24.8394
2012-09-17,24.5473
2012-09-18,24.2267
2012-09-19,24.1269
2012-09-20,23.8062
2012-09-21,23.7207
2012-09-24,23.7065
2012-09-25,23.6281
2012-09-26,23.6780
2012-09-27,23.7706
2012-09-28,23.6922
2012-10-01,23.4642
2012-10-02,23.5212
2012-10-03,23.7136
2012-10-04,23.8276
2012-10-05,24.0841
2012-10-08,24.1554
2012-10-09,24.2267
2012-10-10,24.3193
2012-10-11,24.1910
2012-10-12,24.1839
2012-10-15,24.4475
2012-10-16,24.3620
2012-10-17,24.1554
2012-10-18,23.9915
2012-10-19,23.8276
2012-10-22,23.7207
2012-10-23,23.6851
2012-10-24,23.7564
2012-10-25,23.5996
2012-10-26,23.5854
2012-10-31,24.5758
2012-11-01,24.7468
2012-11-02,24.8822
2012-11-05,24.8323
2012-11-06,24.8608
2012-11-07,25.2100
2012-11-08,25.0888
2012-11-09,25.1458
2012-11-12,25.1102
2012-11-13,25.1743
2012-11-14,24.7112
2012-11-15,24.6613
2012-11-16,24.4547
2012-11-19,25.1102
2012-11-20,25.3952
2012-11-21,25.5520
2012-11-23,25.6446
2012-11-26,25.6232
2012-11-27,25.3311
2012-11-28,25.2313
2012-11-29,25.2741
2012-11-30,25.0461
2012-12-03,25.5164
2012-12-04,25.3881
2012-12-05,25.0318
2012-12-06,25.2598
2012-12-07,25.2814
2012-12-10,25.4967
2012-12-11,25.2670
2012-12-12,25.2024
2012-12-13,25.1450
2012-12-14,25.2168
2012-12-17,25.4608
2012-12-18,25.6689
2012-12-19,25.9200
2012-12-20,26.0779
2012-12-21,25.8555
2012-12-24,25.9057
2012-12-26,25.8626
2012-12-27,25.9416
2012-12-28,25.7119
2012-12-31,26.1138
2013-01-02,26.4439
2013-01-03,26.6592
2013-01-04,26.7884
2013-01-07,26.8386
2013-01-08,26.6592
2013-01-09,27.1328
2013-01-10,27.1256
2013-01-11,27.0108
2013-01-14,27.0108
2013-01-15,27.0610
2013-01-16,27.2117
2013-01-17,27.3911
2013-01-18,27.6495
2013-01-22,27.6854
2013-01-23,27.5634
2013-01-24,27.9509
2013-01-25,28.2164
2013-01-28,28.1231
2013-01-29,28.4532
2013-01-30,28.4173
2013-01-31,28.5896
2013-02-01,28.9914
2013-02-04,28.9914
2013-02-05,28.8120
2013-02-06,28.8192
2013-02-07,28.6828
2013-02-08,28.9053
2013-02-11,28.9986
2013-02-12,28.9555
2013-02-13,28.7474
2013-02-14,28.3743
2013-02-15,27.7715
2013-02-19,27.6280
2013-02-20,27.5562
2013-02-21,27.1400
2013-02-22,27.3553
2013-02-25,26.6879
2013-02-26,26.7596
2013-02-27,26.9319
2013-02-28,26.8673
2013-03-01,26.9247
2013-03-04,27.5849
2013-03-05,28.3169
2013-03-06,28.1088
2013-03-07,28.0083
2013-03-08,28.1375
2013-03-11,27.8863
2013-03-12,27.9222
2013-03-13,27.5347
2013-03-14,27.5347
2013-03-15,27.5419
2013-03-18,27.7441
2013-03-19,27.5997
2013-03-20,27.9103
2013-03-21,27.7514
2013-03-22,28.2353
2013-03-25,28.2714
2013-03-26,28.5242
2013-03-27,28.4520
2013-03-28,28.3653
2013-04-01,28.4881
2013-04-02,28.6109
2013-04-03,28.3075
2013-04-04,28.5242
2013-04-05,28.7120
2013-04-08,28.9793
2013-04-09,29.2754
2013-04-10,29.6799
2013-04-11,29.9689
2013-04-12,30.0050
2013-04-15,29.5283
2013-04-16,30.1206
2013-04-17,29.7594
2013-04-18,29.7738
2013-04-19,30.3445
2013-04-22,29.9905
2013-04-23,30.0844
2013-04-24,30.2361
2013-04-25,30.1061
2013-04-26,30.3300
2013-04-29,31.0307
2013-04-30,31.4785
2013-05-01,31.4063
2013-05-02,31.7819
2013-05-03,31.8324
2013-05-06,31.9769
2013-05-07,31.9191
2013-05-08,31.9480
2013-05-09,31.9625
2013-05-10,31.5796
2013-05-13,31.6663
2013-05-14,31.6663
2013-05-15,32.0202
2013-05-16,31.8036
2013-05-17,32.1214
2013-05-20,32.0853
2013-05-21,32.4681
2013-05-22,31.5002
2013-05-23,31.3340
2013-05-24,31.3774
2013-05-28,31.1174
2013-05-29,30.4745
2013-05-30,30.6912
2013-05-31,30.2578
2013-06-03,30.5106
2013-06-04,30.2217
2013-06-05,30.2650
2013-06-06,30.8573
2013-06-07,31.0018
2013-06-10,30.7562
2013-06-11,30.4167
2013-06-12,29.9111
2013-06-13,30.6113
2013-06-14,30.8593
2013-06-17,31.2458
2013-06-18,31.8731
2013-06-19,30.6988
2013-06-20,29.5318
2013-06-21,30.5456
2013-06-24,30.0861
2013-06-25,30.4071
2013-06-26,30.5165
2013-06-27,30.8301
2013-06-28,30.5821
2013-07-01,30.4508
2013-07-02,31.4573
2013-07-03,31.2239
2013-07-05,31.1583
2013-07-08,31.2531
2013-07-09,31.5303
2013-07-10,31.1072
2013-07-11,31.7928
2013-07-12,31.7053
2013-07-15,31.9460
2013-07-16,31.8585
2013-07-17,32.0044
2013-07-18,32.0919
2013-07-19,32.3909
2013-07-22,32.5368
2013-07-23,32.3253
2013-07-24,31.5959
2013-07-25,31.6907
2013-07-26,31.4865
2013-07-29,31.4938
2013-07-30,31.1656
2013-07-31,30.6696
2013-08-01,31.5594
2013-08-02,31.1437
2013-08-05,31.7126
2013-08-06,31.6543
2013-08-07,31.4719
2013-08-08,31.5740
2013-08-09,31.8877
2013-08-12,31.6324
2013-08-13,31.4646
2013-08-14,31.6907
2013-08-15,30.7498
2013-08-16,30.0278
2013-08-19,29.6412
2013-08-20,30.4946
2013-08-21,30.3560
2013-08-22,30.6623
2013-08-23,31.0416
2013-08-26,30.7936
2013-08-27,30.2101
2013-08-28,30.1664
2013-08-29,30.2758
2013-08-30,30.0715
2013-09-03,29.4881
2013-09-04,29.7652
2013-09-05,29.9111
2013-09-06,30.6332
2013-09-09,31.1510
2013-09-10,31.6105
2013-09-11,32.0700
2013-09-12,31.9752
2013-09-13,32.4242
2013-09-16,32.5640
2013-09-17,32.5125
2013-09-18,33.8963
2013-09-19,34.3821
2013-09-20,34.2938
2013-09-23,34.0951
2013-09-24,33.6829
2013-09-25,34.0656
2013-09-26,34.2570
2013-09-27,33.8669
2013-09-30,33.6755
2013-10-01,34.4263
2013-10-02,34.1760
2013-10-03,33.6387
2013-10-04,33.8595
2013-10-07,33.9111
2013-10-08,33.6902
2013-10-09,33.5062
2013-10-10,34.5220
2013-10-11,35.1550
2013-10-14,34.8017
2013-10-15,34.6398
2013-10-16,35.2286
2013-10-17,35.7807
2013-10-18,35.6482
2013-10-21,35.4568
2013-10-22,35.3022
2013-10-23,35.5967
2013-10-24,35.4863
2013-10-25,35.8101
2013-10-28,35.7660
2013-10-29,34.8312
2013-10-30,34.0067
2013-10-31,33.8522
2013-11-01,33.9479
2013-11-04,34.4042
2013-11-05,33.3443
2013-11-06,33.1823
2013-11-07,32.1224
2013-11-08,31.3274
2013-11-11,31.5041
2013-11-12,31.4526
2013-11-13,31.6366
2013-11-14,31.6881
2013-11-15,31.5556
