2012-03-26,19.9300
2012-03-27,19.4900
2012-03-28,19.4200
2012-03-29,19.8700
2012-03-30,20.0700
2012-04-02,20.6500
2012-04-03,21.1500
2012-04-04,21.1000
2012-04-05,20.9100
2012-04-09,21.0400
2012-04-10,20.0900
2012-04-11,20.6800
2012-04-12,21.1500
2012-04-13,21.5300
2012-04-16,22.0500
2012-04-17,22.5900
2012-04-18,23.1600
2012-04-19,23.1200
2012-04-20,22.7500
2012-04-23,22.4400
2012-04-24,22.7800
2012-04-25,23.0400
2012-04-26,23.6300
2012-04-27,23.8600
2012-04-30,24.0200
2012-05-01,22.9900
2012-05-02,24.1100
2012-05-03,22.9000
2012-05-04,22.5300
2012-05-07,23.0900
2012-05-08,22.3300
2012-05-09,22.2000
2012-05-10,22.3500
2012-05-11,22.6100
2012-05-14,22.6200
2012-05-15,22.1000
2012-05-16,21.9000
2012-05-17,20.2500
2012-05-18,20.1600
2012-05-21,20.7800
2012-05-22,20.8000
2012-05-23,20.2900
2012-05-24,20.6500
2012-05-25,20.8700
2012-05-29,20.7800
2012-05-30,20.6300
2012-05-31,20.6100
2012-06-01,18.8700
2012-06-04,17.9200
2012-06-05,18.1700
2012-06-06,19.1600
2012-06-07,18.5200
2012-06-08,19.3600
2012-06-11,17.9400
2012-06-12,18.6000
2012-06-13,18.6500
2012-06-14,18.8500
2012-06-15,19.0300
2012-06-18,19.3100
2012-06-19,20.1600
2012-06-20,20.4800
2012-06-21,20.4800
2012-06-22,20.7200
2012-06-25,19.4100
2012-06-26,19.8600
2012-06-27,20.1000
2012-06-28,19.0200
2012-06-29,19.4600
2012-07-02,20.3100
2012-07-03,20.4900
2012-07-05,21.4000
2012-07-06,21.5100
2012-07-09,21.9700
2012-07-10,21.6200
2012-07-11,22.1500
2012-07-12,22.1800
2012-07-13,22.7500
2012-07-16,22.6600
2012-07-17,22.3500
2012-07-18,21.7000
2012-07-19,21.2300
2012-07-20,20.2900
2012-07-23,20.1500
2012-07-24,19.4400
2012-07-25,19.6300
2012-07-26,20.0100
2012-07-27,20.6900
2012-07-30,21.3500
2012-07-31,21.5100
2012-08-01,20.0200
2012-08-02,20.4100
2012-08-03,20.4900
2012-08-06,20.3900
2012-08-07,20.5300
2012-08-08,20.5100
2012-08-09,20.1000
2012-08-10,19.6400
2012-08-13,20.0200
2012-08-14,20.3200
2012-08-15,20.3200
2012-08-16,20.2600
2012-08-17,20.4700
2012-08-20,20.6200
2012-08-21,20.4500
2012-08-22,19.7900
2012-08-23,19.3600
2012-08-24,19.2000
2012-08-27,19.4400
2012-08-28,19.4600
2012-08-29,19.6700
2012-08-30,19.5300
2012-08-31,19.5500
2012-09-04,19.1100
2012-09-05,19.5200
2012-09-06,19.6000
2012-09-07,19.7300
2012-09-10,19.7400
2012-09-11,19.6500
2012-09-12,19.7700
2012-09-13,19.6600
2012-09-14,16.5800
2012-09-17,16.8600
2012-09-18,16.1100
2012-09-19,17.1900
2012-09-20,17.0900
2012-09-21,17.2200
2012-09-24,17.5500
2012-09-25,17.1900
2012-09-26,17.2400
2012-09-27,17.3600
2012-09-28,17.0800
2012-10-01,17.2000
2012-10-02,17.3000
2012-10-03,17.4800
2012-10-04,17.4500
2012-10-05,17.4400
2012-10-08,17.6600
2012-10-09,17.5200
2012-10-10,17.4600
2012-10-11,17.6100
2012-10-12,17.6000
2012-10-15,17.6100
2012-10-16,17.7200
2012-10-17,17.8000
2012-10-18,17.6314
2012-10-19,17.3591
2012-10-22,17.6500
2012-10-23,17.4500
2012-10-24,17.1800
2012-10-25,17.4200
2012-10-26,17.0300
2012-10-31,17.6800
2012-11-01,17.4002
2012-11-02,17.0500
2012-11-05,17.3500
2012-11-06,17.6200
2012-11-07,17.3300
2012-11-08,17.5800
2012-11-09,17.1300
2012-11-12,16.9500
2012-11-13,16.3400
2012-11-14,15.7100
2012-11-15,16.9900
2012-11-16,16.3200
2012-11-19,16.7400
2012-11-20,16.5000
2012-11-21,16.6900
2012-11-23,16.8500
2012-11-26,16.5300
2012-11-27,16.3200
2012-11-28,16.5100
2012-11-29,16.8900
2012-11-30,16.7800
2012-12-03,16.6300
2012-12-04,16.7200
2012-12-05,16.8200
2012-12-06,16.9800
2012-12-07,17.1400
2012-12-10,17.0900
2012-12-11,17.2200
2012-12-12,16.5200
2012-12-13,16.7200
2012-12-14,16.6100
2012-12-17,16.7100
2012-12-18,16.7500
2012-12-19,17.1000
2012-12-20,17.2500
2012-12-21,17.2500
2012-12-24,17.2800
2012-12-26,17.0800
2012-12-27,17.7100
2012-12-28,17.6800
2012-12-31,17.7305
2013-01-02,17.9600
2013-01-03,17.5001
2013-01-04,18.1000
2013-01-07,18.2400
2013-01-08,18.5000
2013-01-09,18.5100
2013-01-10,18.2100
2013-01-11,18.2700
2013-01-14,19.2200
2013-01-15,19.1800
2013-01-16,18.7300
2013-01-17,18.9950
2013-01-18,19.2500
2013-01-22,19.7500
2013-01-23,19.7300
2013-01-24,19.7700
2013-01-25,19.7500
2013-01-28,19.5700
2013-01-29,19.5700
2013-01-30,19.2100
2013-01-31,19.3900
2013-02-01,19.2100
2013-02-04,18.9900
2013-02-05,19.3900
2013-02-06,19.4600
2013-02-07,19.2800
2013-02-08,19.5100
2013-02-11,19.4700
2013-02-12,19.2700
2013-02-13,19.8000
2013-02-14,19.4900
2013-02-15,19.3800
2013-02-19,20.2650
2013-02-20,20.4100
2013-02-21,20.2600
2013-02-22,21.0100
2013-02-25,20.0800
2013-02-26,20.4600
2013-02-27,20.9200
2013-02-28,20.2500
2013-03-01,20.7000
2013-03-04,21.6400
2013-03-05,22.4900
2013-03-06,22.9200
2013-03-07,23.3100
2013-03-08,23.8000
2013-03-11,23.7900
2013-03-12,23.6100
2013-03-13,24.0900
2013-03-14,24.7500
2013-03-15,24.7300
2013-03-18,25.3800
2013-03-19,25.9400
2013-03-20,26.6200
2013-03-21,26.5200
2013-03-22,26.3400
2013-03-25,25.9500
2013-03-26,25.5300
2013-03-27,25.3700
2013-03-28,25.3600
2013-04-01,24.6100
2013-04-02,24.7900
2013-04-03,24.8400
2013-04-04,25.5100
2013-04-05,25.3000
2013-04-08,25.4900
2013-04-09,25.0700
2013-04-10,25.6200
2013-04-11,25.3200
2013-04-12,26.2300
2013-04-15,25.3600
2013-04-16,26.7800
2013-04-17,26.3100
2013-04-18,26.2000
2013-04-19,26.5700
2013-04-22,26.1800
2013-04-23,26.2000
2013-04-24,26.1200
2013-04-25,26.0300
2013-04-26,25.8500
2013-04-29,25.3600
2013-04-30,26.7000
2013-05-01,27.3900
2013-05-02,27.5700
2013-05-03,27.7200
2013-05-06,28.7900
2013-05-07,29.0100
2013-05-08,29.5500
2013-05-09,29.1200
2013-05-10,29.1800
2013-05-13,28.2900
2013-05-14,28.2500
2013-05-15,28.6500
2013-05-16,28.6600
2013-05-17,28.5000
2013-05-20,28.7800
2013-05-21,29.3200
2013-05-22,29.6100
2013-05-23,29.7900
2013-05-24,29.7800
2013-05-28,30.0800
2013-05-29,30.3100
2013-05-30,30.4800
2013-05-31,30.4300
2013-06-03,30.1500
2013-06-04,30.5100
2013-06-05,30.1600
2013-06-06,30.6400
2013-06-07,31.0700
2013-06-10,32.2900
2013-06-11,32.1700
2013-06-12,31.4500
2013-06-13,32.3000
2013-06-14,32.1200
2013-06-17,32.5700
2013-06-18,32.9900
2013-06-19,33.4300
2013-06-20,32.7000
2013-06-21,32.6000
2013-06-24,32.4300
2013-06-25,30.4900
2013-06-26,30.7900
2013-06-27,31.2500
2013-06-28,31.7200
2013-07-01,32.5400
2013-07-02,32.0000
2013-07-03,32.0200
2013-07-05,32.3500
2013-07-08,32.3000
2013-07-09,32.1300
2013-07-10,32.7100
2013-07-11,33.4800
2013-07-12,33.4500
2013-07-15,33.9400
2013-07-16,33.5700
2013-07-17,33.8700
2013-07-18,34.1700
2013-07-19,34.7100
2013-07-22,34.8300
2013-07-23,34.9300
2013-07-24,35.4200
2013-07-25,35.6900
2013-07-26,35.5700
2013-07-29,35.3900
2013-07-30,32.4500
2013-07-31,33.0500
2013-08-01,33.4800
2013-08-02,34.1000
2013-08-05,34.8300
2013-08-06,34.3500
2013-08-07,34.1000
2013-08-08,34.3600
2013-08-09,34.3500
2013-08-12,34.3700
2013-08-13,32.6900
2013-08-14,31.6900
2013-08-15,30.9400
2013-08-16,31.2300
2013-08-19,30.2700
2013-08-20,30.7200
2013-08-21,30.8700
2013-08-22,31.3300
2013-08-23,31.5900
2013-08-26,31.2600
2013-08-27,30.4900
2013-08-28,30.2400
2013-08-29,31.5200
2013-08-30,31.1700
2013-09-03,31.5700
2013-09-04,31.7400
2013-09-05,31.5700
2013-09-06,31.1900
2013-09-09,31.8100
2013-09-10,32.7500
2013-09-11,32.9600
2013-09-12,32.8100
2013-09-13,33.1400
2013-09-16,33.7600
2013-09-17,34.1800
2013-09-18,34.2300
2013-09-19,34.5200
2013-09-20,34.9000
2013-09-23,34.6290
2013-09-24,34.5000
2013-09-25,34.3100
2013-09-26,34.6900
2013-09-27,34.4000
2013-09-30,34.2700
2013-10-01,35.0300
2013-10-02,35.0400
2013-10-03,34.9600
2013-10-04,34.8000
2013-10-07,34.2000
2013-10-08,33.0900
2013-10-09,33.1500
2013-10-10,34.0600
2013-10-11,39.1100
2013-10-14,40.3500
2013-10-15,40.4000
2013-10-16,41.2900
2013-10-17,43.2800
2013-10-18,43.0500
2013-10-21,42.6700
2013-10-22,42.5170
2013-10-23,41.9800
2013-10-24,42.0300
2013-10-25,41.9100
2013-10-28,42.3600
2013-10-29,43.0500
2013-10-30,42.7600
2013-10-31,43.1500
2013-11-01,42.8900
2013-11-04,44.0100
2013-11-05,44.3800
2013-11-06,43.6200
2013-11-07,41.5200
2013-11-08,43.3000
2013-11-11,43.5900
2013-11-12,44.0200
2013-11-13,44.6900
2013-11-14,44.8400
2013-11-15,44.5250
2013-11-18,44.3000
2013-11-19,43.7600
2013-11-20,43.4700
2013-11-21,44.6700
2013-11-22,44.6200
2013-11-25,45.4900
2013-11-26,45.6200
2013-11-27,46.4500
2013-11-29,45.8700
2013-12-02,45.2400
2013-12-03,44.5800
2013-12-04,43.9000
2013-12-05,43.8100
2013-12-06,44.1700
2013-12-09,45.0100
2013-12-10,43.4000
2013-12-11,42.3800
2013-12-12,43.3600
2013-12-13,43.0400
2013-12-16,43.2400
2013-12-17,42.9200
2013-12-18,44.4200
2013-12-19,44.2400
2013-12-20,46.0600
2013-12-23,46.1400
2013-12-24,45.9400
2013-12-26,46.0300
2013-12-27,44.8800
2013-12-30,45.1500
2013-12-31,45.4100
2014-01-02,45.6500
2014-01-03,47.5800
2014-01-06,46.0000
2014-01-07,46.4200
2014-01-08,46.7000
2014-01-09,48.0700
2014-01-10,47.9200
2014-01-13,46.7100
2014-01-14,47.8100
2014-01-15,48.3000
2014-01-16,50.0000
2014-01-17,50.0000
2014-01-21,49.9900
2014-01-22,51.2200
2014-01-23,49.9700
2014-01-24,47.6800
2014-01-27,46.0200
2014-01-28,47.3500
2014-01-29,46.0600
2014-01-30,47.2600
2014-01-31,46.9000
2014-02-03,45.0300
2014-02-04,45.3000
2014-02-05,44.7600
2014-02-06,45.5300
2014-02-07,46.0000
2014-02-10,46.3300
2014-02-11,46.1900
2014-02-12,46.2100
2014-02-13,46.7000
2014-02-14,47.0600
2014-02-18,47.6600
2014-02-19,50.5900
2014-02-20,52.4000
2014-02-21,54.2900
2014-02-24,55.2900
2014-02-25,54.7600
2014-02-26,55.4100
2014-02-27,56.1900
2014-02-28,56.4800
2014-03-03,57.1400
2014-03-04,59.0100
2014-03-05,58.8600
2014-03-06,58.2500
2014-03-07,57.6900
2014-03-10,59.6500
2014-03-11,60.5000
2014-03-12,59.8400
2014-03-13,59.3600
2014-03-14,59.2300
2014-03-17,60.8800
2014-03-18,63.0500
2014-03-19,62.9900
2014-03-20,61.9800
2014-03-21,59.8000
2014-03-24,60.3200
2014-03-25,61.7900
2014-03-26,60.1100
2014-03-27,57.6300
2014-03-28,57.6000
2014-03-31,59.4000
2014-04-01,61.1900
2014-04-02,62.0700
2014-04-03,61.9500
2014-04-04,58.9000
2014-04-07,58.5600
2014-04-08,56.6200
2014-04-09,59.2100
2014-04-10,58.1700
2014-04-11,57.2500
2014-04-14,55.6100
2014-04-15,55.0700
2014-04-16,56.4200
2014-04-17,56.0300
2014-04-21,56.8200
2014-04-22,58.9900
2014-04-23,59.8700
2014-04-24,60.6100
2014-04-25,58.6500
2014-04-28,58.4300
2014-04-29,56.6900
2014-04-30,56.8400
2014-05-01,56.9900
2014-05-02,56.9900
2014-05-05,55.8500
2014-05-06,55.2100
2014-05-07,55.9800
2014-05-08,55.9300
2014-05-09,55.4800
2014-05-12,57.3000
2014-05-13,57.2600
2014-05-14,55.9128
2014-05-15,55.1600
2014-05-16,54.2200
2014-05-19,56.3150
2014-05-20,55.7000
2014-05-21,56.0700
2014-05-22,56.4100
2014-05-23,57.4900
2014-05-27,59.0200
2014-05-28,59.4100
2014-05-29,59.5500
2014-05-30,59.0750
2014-06-02,59.8500
2014-06-03,60.0200
2014-06-04,60.6200
2014-06-05,61.8300
2014-06-06,63.0900
2014-06-09,62.4100
2014-06-10,61.7700
2014-06-11,61.4600
2014-06-12,60.0700
2014-06-13,61.4200
2014-06-16,61.3200
2014-06-17,62.4100
2014-06-18,62.5400
2014-06-19,63.0700
2014-06-20,63.8000
2014-06-23,63.5000
2014-06-24,62.5200
2014-06-25,62.8300
2014-06-26,62.4500
2014-06-27,63.0000
2014-06-30,63.2400
2014-07-01,64.7800
2014-07-02,64.0600
2014-07-03,64.3700
2014-07-07,63.3500
2014-07-08,62.4100
2014-07-09,63.5200
2014-07-10,64.3200
2014-07-11,63.7800
2014-07-14,64.0000
2014-07-15,65.6900
2014-07-16,66.5100
2014-07-17,65.7200
2014-07-18,67.5100
2014-07-21,67.5600
2014-07-22,67.5000
2014-07-23,68.5700
2014-07-24,67.3500
2014-07-25,67.9200
2014-07-28,67.7200
2014-07-29,66.5400
2014-07-30,67.1200
2014-07-31,65.4200
2014-08-01,65.5500
2014-08-04,65.6300
2014-08-05,64.5600
2014-08-06,65.2600
2014-08-07,65.0200
2014-08-08,66.5000
2014-08-11,67.9300
2014-08-12,67.2800
2014-08-13,68.9600
2014-08-14,69.4600
2014-08-15,69.2600
2014-08-18,71.7000
2014-08-19,70.5000
2014-08-20,71.9100
2014-08-21,71.1000
2014-08-22,72.7700
2014-08-25,73.3100
2014-08-26,72.5800
2014-08-27,71.9100
2014-08-28,71.2600
2014-08-29,70.3900
2014-09-02,72.6200
2014-09-03,72.4700
2014-09-04,72.3000
2014-09-05,73.2000
2014-09-08,73.2400
2014-09-09,71.8800
2014-09-10,71.3300
2014-09-11,70.5700
2014-09-12,70.1700
2014-09-15,68.3600
2014-09-16,68.9900
2014-09-17,69.2600
2014-09-18,71.8800
2014-09-19,71.7100
2014-09-22,68.5600
2014-09-23,67.0000
2014-09-24,69.5300
2014-09-25,69.4000
2014-09-26,71.5900
2014-09-29,70.2800
2014-09-30,69.1400
2014-10-01,66.8200
2014-10-02,65.8000
2014-10-03,67.3700
2014-10-06,65.5500
2014-10-07,63.5200
2014-10-08,60.1700
2014-10-09,60.1900
2014-10-10,58.7500
2014-10-13,53.3100
2014-10-14,55.3700
2014-10-15,53.9700
2014-10-16,55.6600
2014-10-17,56.7900
2014-10-20,58.9600
2014-10-21,63.2000
2014-10-22,62.5300
2014-10-23,63.5200
2014-10-24,64.3800
2014-10-27,66.3700
2014-10-28,71.0600
2014-10-29,71.5400
2014-10-30,70.9000
2014-10-31,73.1100
2014-11-03,74.5000
2014-11-04,76.6200
2014-11-05,75.4100
2014-11-06,77.8000
2014-11-07,77.3100
2014-11-10,79.0500
2014-11-11,78.8000
2014-11-12,78.3600
2014-11-13,78.1000
2014-11-14,76.1500
2014-11-17,75.1100
2014-11-18,76.3300
2014-11-19,75.5800
2014-11-20,75.0500
2014-11-21,74.7700
2014-11-24,77.2900
2014-11-25,77.2200
2014-11-26,78.2000
2014-11-28,82.6900
2014-12-01,80.7700
2014-12-02,81.2200
2014-12-03,81.6100
2014-12-04,83.2300
2014-12-05,84.2500
2014-12-08,84.4700
2014-12-09,73.7700
2014-12-10,73.5700
2014-12-11,69.0000
2014-12-12,68.1200
2014-12-15,68.5900
2014-12-16,68.7000
2014-12-17,71.8100
2014-12-18,72.7100
2014-12-19,75.0050
2014-12-22,75.8400
2014-12-23,74.1600
2014-12-24,75.6800
2014-12-26,75.8400
2014-12-29,75.9900
2014-12-30,76.4300
2014-12-31,75.5800
2015-01-02,74.2400
2015-01-05,74.3800
2015-01-06,73.1800
2015-01-07,74.7600
2015-01-08,75.7800
2015-01-09,73.1100
2015-01-12,69.6400
2015-01-13,70.9850
2015-01-14,70.4400
2015-01-15,70.3550
2015-01-16,70.9400
2015-01-20,73.9000
2015-01-21,74.7000
2015-01-22,79.9800
2015-01-23,78.3900
2015-01-26,79.1800
2015-01-27,78.8700
2015-01-28,76.9100
2015-01-29,79.8000
2015-01-30,74.1400
2015-02-02,75.8600
2015-02-03,74.5100
2015-02-04,77.3100
2015-02-05,77.3800
2015-02-06,77.4400
2015-02-09,76.0100
2015-02-10,80.0500
2015-02-11,79.2400
2015-02-12,80.1200
2015-02-13,79.3200
2015-02-17,78.2900
2015-02-18,79.9500
2015-02-19,80.5500
2015-02-20,81.7700
2015-02-23,81.0000
2015-02-24,82.0300
2015-02-25,79.6800
2015-02-26,79.6050
2015-02-27,77.7800
2015-03-02,76.5900
2015-03-03,76.2500
2015-03-04,76.3800
2015-03-05,76.3200
2015-03-06,75.1000
2015-03-09,74.8600
2015-03-10,73.1900
2015-03-11,74.3600
2015-03-12,76.6100
2015-03-13,76.5750
2015-03-16,78.6500
2015-03-17,79.5100
2015-03-18,79.4700
2015-03-19,79.9500
2015-03-20,79.7900
2015-03-23,77.7100
2015-03-24,77.2100
2015-03-25,74.1500
2015-03-26,73.6700
2015-03-27,76.6350
2015-03-30,78.3000
2015-03-31,77.3600
2015-04-01,75.1500
2015-04-02,75.7100
2015-04-06,73.8550
2015-04-07,74.0450
2015-04-08,75.5500
2015-04-09,74.5900
2015-04-10,74.9600
2015-04-13,75.6100
2015-04-14,75.7500
2015-04-15,76.5500
2015-04-16,75.7200
2015-04-17,75.0800
2015-04-20,75.9700
2015-04-21,77.0600
2015-04-22,77.2550
2015-04-23,76.9900
2015-04-24,77.4200
2015-04-27,77.3500
2015-04-28,77.8800
2015-04-29,70.6600
2015-04-30,68.4700
2015-05-01,69.4900
2015-05-04,69.0700
2015-05-05,66.7900
2015-05-06,66.7800
2015-05-07,68.0900
2015-05-08,68.1400
2015-05-11,68.0200
2015-05-12,67.6000
2015-05-13,66.8200
2015-05-14,67.9500
2015-05-15,67.1100
2015-05-18,68.1600
2015-05-19,67.1000
2015-05-20,62.6200
2015-05-21,62.9000
2015-05-22,62.3400
2015-05-26,59.9800
2015-05-27,61.6000
2015-05-28,61.3000
2015-05-29,63.5700
2015-06-01,65.3600
2015-06-02,64.4300
2015-06-03,65.6600
2015-06-04,64.9600
2015-06-05,65.3700
2015-06-08,63.8500
2015-06-09,62.2000
2015-06-10,62.2800
2015-06-11,63.1000
2015-06-12,63.8500
2015-06-15,63.0300
2015-06-16,62.7600
2015-06-17,62.4200
2015-06-18,62.4200
2015-06-19,62.3300
2015-06-22,64.5300
2015-06-23,65.3800
2015-06-24,64.1500
2015-06-25,63.4900
2015-06-26,62.3000
2015-06-29,61.2800
2015-06-30,62.1000
2015-07-01,61.8600
2015-07-02,60.9600
2015-07-06,60.9950
2015-07-07,61.7300
2015-07-08,60.4500
2015-07-09,60.9100
2015-07-10,63.2800
2015-07-13,63.5400
2015-07-14,58.8100
2015-07-15,59.3500
2015-07-16,59.4700
2015-07-17,60.1600
2015-07-20,60.0900
2015-07-21,60.0100
2015-07-22,60.0500
2015-07-23,61.3700
2015-07-24,60.3300
2015-07-27,59.7800
2015-07-28,61.2000
2015-07-29,60.5300
2015-07-30,59.7100
2015-07-31,59.8200
2015-08-03,59.9600
2015-08-04,59.5400
2015-08-05,61.0800
2015-08-06,60.2600
2015-08-07,59.0800
2015-08-10,59.4700
2015-08-11,61.1600
2015-08-12,60.5400
2015-08-13,59.9600
2015-08-14,60.2700
2015-08-17,62.1000
2015-08-18,61.3300
2015-08-19,60.6400
2015-08-20,57.3100
2015-08-21,55.0300
2015-08-24,53.9700
2015-08-25,51.5400
2015-08-26,51.0800
2015-08-27,51.1500
2015-08-28,50.6400
2015-08-31,51.2500
2015-09-01,50.4100
2015-09-02,51.7800
2015-09-03,50.8200
2015-09-04,51.2000
2015-09-08,51.1400
2015-09-09,50.5800
2015-09-10,49.5000
2015-09-11,48.7900
2015-09-14,48.6100
2015-09-15,49.1800
2015-09-16,49.2100
2015-09-17,52.4900
2015-09-18,50.7000
2015-09-21,50.7600
2015-09-22,49.5000
2015-09-23,49.1900
2015-09-24,48.2900
2015-09-25,48.7200
2015-09-28,47.2900
2015-09-29,46.9500
2015-09-30,47.3000
2015-10-01,47.2700
2015-10-02,47.7000
2015-10-05,48.7200
2015-10-06,47.4100
2015-10-07,48.6100
2015-10-08,48.8000
2015-10-09,50.8000
2015-10-12,50.1100
2015-10-13,49.4800
2015-10-14,50.1600
2015-10-15,50.0600
2015-10-16,42.3800
2015-10-19,43.0800
2015-10-20,43.9600
2015-10-21,43.3800
2015-10-22,43.0400
2015-10-23,39.7900
2015-10-26,37.8700
2015-10-27,34.6600
2015-10-28,34.6400
2015-10-29,37.1300
2015-10-30,37.1200
2015-11-02,35.2300
2015-11-03,35.3600
2015-11-04,34.6500
2015-11-05,35.9600
2015-11-06,36.5600
2015-11-09,36.0200
2015-11-10,35.2200
2015-11-11,34.6500
2015-11-12,34.3000
2015-11-13,33.7700
2015-11-16,33.5700
2015-11-17,35.2600
2015-11-18,35.8400
2015-11-19,36.8300
2015-11-20,36.1600
2015-11-23,36.7600
2015-11-24,35.6300
2015-11-25,36.0100
2015-11-27,36.2000
2015-11-30,36.7700
2015-12-01,38.4000
2015-12-02,40.4300
2015-12-03,41.5900
2015-12-04,43.0100
2015-12-07,42.6700
2015-12-08,40.7400
2015-12-09,41.2300
2015-12-10,42.3800
2015-12-11,41.5900
2015-12-14,41.8600
2015-12-15,43.1000
2015-12-16,41.4700
2015-12-17,40.4300
2015-12-18,40.4100
2015-12-21,41.1200
2015-12-22,42.3500
2015-12-23,42.3300
2015-12-24,43.3300
2015-12-28,42.2000
2015-12-29,42.4600
2015-12-30,41.1400
2015-12-31,39.8500
2016-01-04,39.1800
2016-01-05,41.5000
2016-01-06,41.2700
2016-01-07,40.0700
2016-01-08,38.5400
2016-01-11,37.8600
2016-01-12,38.8900
2016-01-13,36.5300
